0 1 2 0.002
4 238 1 0.006
4 238 3 0.004
4 239 1 0.005
4 239 3 0.009
4 240 1 0.009
4 240 3 0.004
4 241 0 0.004
4 241 1 0.007
4 241 3 0.004
4 242 1 0.009
4 242 3 0.002
4 243 0 0.009
4 243 1 0.005
4 243 3 0.007
4 244 1 0.005
4 244 2 0.006
4 244 3 0.008
4 245 1 0.002
4 245 3 0.002
4 246 1 0.006
4 246 3 0.004
4 247 1 0.003
4 247 2 0.002
4 247 3 0.002
4 248 0 0.016
4 248 1 0.111
4 248 2 0.019
4 248 3 0.259
4 249 0 0.007
4 249 1 0.005
4 249 3 0.003
4 250 0 1.000
4 250 1 0.028
4 250 3 0.005
4 251 1 0.005
4 251 3 0.008
4 252 0 0.019
4 252 1 0.011
4 252 3 0.015
4 253 0 0.010
4 253 1 0.004
4 253 3 0.010
4 254 0 0.014
4 254 1 0.010
4 254 2 0.999
4 254 3 0.014
4 255 1 0.009
4 255 3 0.012
5 0 0 0.005
5 4 1 0.003
5 4 3 0.007
5 6 2 0.004
5 10 1 0.008
5 11 0 0.005
5 11 2 0.003
5 14 0 0.005
5 16 0 0.005
5 16 2 0.004
5 18 2 0.004
5 21 0 0.006
5 23 0 0.005
5 23 1 0.004
5 23 2 0.004
5 23 3 0.008
5 25 3 0.870
5 28 0 0.005
5 28 2 0.005
5 35 0 0.005
5 35 1 0.004
5 35 2 0.004
5 35 3 0.011
5 36 2 0.004
5 39 0 0.005
5 43 1 1.000
5 44 2 0.004
5 45 0 0.004
5 45 1 0.007
5 47 0 0.005
5 50 1 0.004
5 50 3 0.009
5 51 0 0.005
5 52 1 0.005
5 52 3 0.005
5 56 1 0.004
5 58 0 0.006
5 59 0 0.002
5 62 2 0.004
5 64 3 0.011
5 65 0 1.000
5 67 0 0.005
5 67 2 0.004
5 68 0 0.005
5 69 0 0.006
5 69 2 0.004
5 70 0 1.000
5 71 0 0.005
5 71 1 0.004
5 72 3 0.009
5 74 0 0.005
5 77 0 0.005
5 78 0 0.004
5 78 2 0.004
5 80 0 0.005
5 80 2 0.004
5 83 3 0.005
5 85 2 0.005
5 90 2 0.004
5 91 3 0.991
5 93 0 0.001
5 95 3 0.927
5 96 0 0.006
5 96 2 0.004
5 98 1 0.006
5 98 3 1.000
5 99 0 0.006
5 102 2 0.004
5 109 0 0.005
5 109 2 0.002
5 113 0 0.005
5 113 3 0.007
5 115 1 0.008
5 115 3 0.004
5 117 1 0.002
5 119 0 0.006
5 121 0 0.005
5 126 1 0.008
5 126 2 0.004
5 127 0 0.005
5 127 2 0.004
5 129 1 0.003
5 131 0 0.004
5 134 1 0.003
5 138 2 0.004
5 141 0 1.000
5 143 0 0.004
5 145 3 1.000
5 146 0 0.980
5 147 1 0.002
5 147 3 0.005
5 149 0 0.005
5 150 2 0.004
5 151 2 0.004
5 152 2 0.004
5 153 0 0.004
5 153 2 0.004
5 154 0 0.005
5 154 2 0.004
5 155 2 0.004
5 158 3 0.999
5 161 0 0.005
5 162 1 0.002
5 164 3 0.005
5 165 0 0.002
5 165 2 0.002
5 168 2 0.004
5 180 1 0.002
5 181 0 0.005
5 181 2 0.004
5 184 0 0.002
5 186 0 0.004
5 189 3 0.342
5 191 3 1.000
5 193 0 0.005
5 195 0 0.002
5 195 3 1.000
5 196 0 0.004
5 202 1 0.003
5 203 1 0.004
5 203 3 0.010
5 205 1 0.004
5 205 3 0.008
5 206 0 0.004
5 207 0 0.006
5 212 0 0.005
5 212 1 0.002
5 217 0 0.002
5 220 2 0.004
5 221 0 0.004
5 221 2 0.004
5 222 0 0.005
5 222 2 0.004
5 227 0 0.006
5 229 0 0.004
5 229 2 0.004
5 240 2 1.000
5 241 0 0.004
5 243 0 0.005
5 244 2 0.004
5 244 3 0.010
5 247 2 0.002
5 248 0 0.005
5 248 1 0.004
5 248 2 0.005
5 248 3 0.010
5 249 0 0.005
5 252 0 0.006
5 253 0 0.006
5 254 0 0.005
6 0 0 0.056
6 1 0 0.002
6 2 0 0.003
6 3 0 0.011
6 4 0 0.013
6 4 1 0.016
6 4 3 0.015
6 5 0 0.004
6 7 0 0.008
6 8 0 0.003
6 9 0 0.005
6 10 0 0.007
6 10 1 0.005
6 10 2 0.014
6 11 0 0.255
6 11 2 0.004
6 12 0 0.007
6 13 0 0.005
6 14 0 0.048
6 15 0 0.006
6 16 0 0.230
6 16 2 0.042
6 17 0 0.005
6 17 2 1.000
6 18 0 0.012
6 18 2 0.006
6 19 0 0.007
6 20 0 0.005
6 21 0 0.061
6 22 0 0.008
6 23 0 0.498
6 23 1 0.027
6 23 2 0.035
6 23 3 0.022
6 24 0 0.006
6 25 0 0.008
6 26 0 0.004
6 27 0 0.007
6 27 2 1.000
6 28 0 0.108
6 28 2 0.012
6 29 0 0.002
6 30 0 0.006
6 31 0 0.012
6 32 0 0.019
6 32 2 0.979
6 33 0 0.017
6 34 0 0.007
6 35 0 0.153
6 35 1 0.021
6 35 2 0.017
6 35 3 0.011
6 36 0 0.011
6 36 2 0.039
6 37 0 0.005
6 38 0 0.013
6 39 0 0.055
6 40 0 0.010
6 41 0 0.002
6 42 0 0.002
6 43 0 0.003
6 44 0 0.009
6 44 2 0.034
6 45 0 0.073
6 45 1 0.005
6 46 0 0.004
6 47 0 0.865
6 48 0 0.009
6 49 0 0.008
6 50 0 0.016
6 50 1 0.027
6 50 3 0.020
6 51 0 0.168
6 52 0 0.009
6 52 1 0.010
6 52 3 0.006
6 53 0 0.014
6 54 0 0.004
6 55 0 0.010
6 56 0 0.009
6 56 1 0.021
6 57 0 0.015
6 58 0 0.080
6 59 0 0.024
6 60 0 0.003
6 61 0 0.006
6 62 0 0.022
6 62 2 0.053
6 63 0 0.006
6 64 0 0.007
6 64 3 0.014
6 65 0 0.006
6 66 0 0.005
6 66 2 0.999
6 67 0 0.183
6 67 2 0.028
6 68 0 0.238
6 69 0 0.081
6 69 2 0.009
6 70 0 0.007
6 71 0 0.866
6 71 1 0.020
6 72 0 0.008
6 72 2 1.000
6 72 3 0.020
6 73 0 0.009
6 74 0 0.056
6 75 0 0.012
6 75 1 1.000
6 76 0 0.004
6 76 2 1.000
6 77 0 0.053
6 78 0 0.053
6 78 2 0.005
6 79 0 0.004
6 80 0 0.044
6 80 2 0.005
6 81 0 0.009
6 82 0 0.006
6 83 0 0.005
6 83 3 0.005
6 84 0 0.008
6 85 0 0.005
6 85 2 0.037
6 86 0 0.012
6 87 0 0.025
6 87 3 0.999
6 88 0 0.008
6 89 0 0.005
6 90 0 0.002
6 90 2 0.005
6 91 0 0.009
6 91 3 1.000
6 92 0 0.004
6 93 0 0.015
6 94 0 0.009
6 95 0 0.004
6 96 0 0.121
6 96 2 0.013
6 97 0 0.007
6 98 0 0.012
6 98 1 0.008
6 99 0 0.213
6 100 0 0.007
6 101 0 0.016
6 102 0 0.024
6 102 2 0.030
6 103 0 0.003
6 104 0 0.002
6 104 2 1.000
6 105 0 0.012
6 105 2 0.998
6 106 0 0.008
6 106 1 1.000
6 107 0 0.011
6 108 0 0.007
6 109 0 0.120
6 109 2 0.002
6 110 0 0.010
6 111 0 0.002
6 112 0 0.004
6 113 0 0.048
6 113 3 0.006
6 114 0 0.002
6 115 0 0.006
6 115 1 0.005
6 115 3 0.005
6 116 0 0.005
6 117 0 0.005
6 117 1 0.005
6 118 0 0.008
6 119 0 0.078
6 120 0 0.002
6 121 0 0.047
6 122 0 0.002
6 123 0 0.009
6 124 0 0.006
6 125 0 0.004
6 126 0 0.008
6 126 1 0.005
6 126 2 0.004
6 127 0 0.342
6 127 2 0.041
6 128 0 0.003
6 129 0 0.003
6 129 1 0.010
6 130 0 0.006
6 131 0 0.039
6 132 0 0.006
6 133 0 0.013
6 134 0 0.011
6 134 1 0.016
6 135 0 0.005
6 136 0 0.006
6 137 0 0.014
6 138 0 0.005
6 138 2 0.005
6 139 0 0.005
6 140 0 0.003
6 141 0 0.005
6 142 0 0.012
6 143 0 0.040
6 144 0 0.013
6 145 0 0.009
6 146 0 0.006
6 147 0 0.006
6 147 1 0.006
6 147 3 0.006
6 148 0 0.006
6 149 0 0.079
6 150 0 0.002
6 150 2 0.008
6 151 0 0.015
6 151 2 0.008
6 152 0 0.011
6 152 2 0.031
6 153 0 0.038
6 153 2 0.027
6 154 0 0.798
6 154 2 0.035
6 155 0 0.005
6 155 2 0.051
6 156 0 0.009
6 157 0 0.006
6 158 0 0.009
6 158 3 1.000
6 159 0 0.009
6 160 0 0.006
6 161 0 0.061
6 162 0 0.007
6 162 1 0.005
6 163 0 0.005
6 164 0 0.011
6 164 3 0.006
6 165 0 0.016
6 165 2 0.002
6 166 0 0.012
6 167 0 0.009
6 168 0 0.015
6 168 2 0.005
6 169 0 0.002
6 169 2 1.000
6 170 0 0.005
6 171 0 0.002
6 171 2 0.058
6 172 0 0.005
6 173 0 0.002
6 174 0 0.002
6 174 2 1.000
6 175 0 0.006
6 175 1 1.000
6 175 2 1.000
6 176 0 0.004
6 177 0 0.010
6 178 0 0.002
6 179 0 0.005
6 180 0 0.005
6 180 1 0.005
6 181 0 0.699
6 181 2 0.005
6 182 0 0.005
6 183 0 0.004
6 184 0 0.019
6 185 0 0.002
6 186 0 0.040
6 187 0 0.010
6 188 0 0.002
6 189 0 0.013
6 189 3 1.000
6 190 0 0.006
6 191 0 0.003
6 192 0 0.006
6 193 0 0.049
6 194 0 0.003
6 195 0 0.016
6 196 0 0.156
6 197 0 0.014
6 198 0 0.005
6 199 0 0.010
6 200 0 0.008
6 201 0 0.006
6 202 0 0.006
6 202 1 0.007
6 203 0 0.014
6 203 1 0.023
6 203 3 0.015
6 204 0 0.007
6 205 0 0.022
6 205 1 0.022
6 205 3 0.020
6 206 0 0.065
6 207 0 0.146
6 208 0 0.004
6 209 0 0.002
6 210 0 0.023
6 211 0 0.007
6 212 0 0.042
6 212 1 0.006
6 213 0 0.004
6 214 0 0.002
6 215 0 0.009
6 216 0 0.006
6 217 0 0.017
6 218 0 0.010
6 219 0 0.002
6 220 0 0.010
6 220 2 0.005
6 221 0 0.040
6 221 2 0.011
6 222 0 0.394
6 222 2 0.048
6 223 0 0.006
6 224 0 0.002
6 225 0 0.006
6 226 0 0.011
6 227 0 0.081
6 228 0 0.007
6 229 0 0.051
6 229 2 0.005
6 230 0 0.007
6 231 0 0.004
6 231 2 0.402
6 232 0 0.002
6 233 0 0.015
6 234 0 0.007
6 235 0 0.005
6 236 0 0.006
6 237 0 0.005
6 237 2 1.000
6 238 0 0.006
6 239 0 0.005
6 240 0 0.009
6 241 0 0.058
6 242 0 0.003
6 243 0 0.059
6 244 0 0.009
6 244 2 0.005
6 245 0 0.002
6 246 0 0.006
6 247 0 0.002
6 247 2 0.002
6 248 0 0.294
6 248 1 0.021
6 248 2 0.021
6 248 3 0.017
6 249 0 0.051
6 250 0 0.008
6 251 0 0.010
6 252 0 0.120
6 253 0 0.067
6 254 0 0.507
6 254 2 1.000
6 255 0 0.007
7 0 0 0.019
7 4 1 0.020
7 4 3 0.006
7 6 2 0.008
7 10 1 0.004
7 10 2 1.000
7 11 0 0.009
7 11 2 0.008
7 14 0 0.014
7 16 0 0.010
7 16 2 0.012
7 17 2 1.000
7 18 0 1.000
7 18 2 0.011
7 21 0 0.024
7 23 0 0.008
7 23 1 0.009
7 23 2 0.009
7 23 3 0.008
7 25 3 1.000
7 28 0 0.018
7 28 2 0.036
7 31 0 1.000
7 35 0 0.012
7 35 1 0.014
7 35 2 0.023
7 35 3 0.021
7 36 2 0.009
7 38 0 1.000
7 39 0 0.017
7 44 2 0.012
7 45 0 0.004
7 45 1 0.004
7 47 0 0.007
7 50 1 0.010
7 50 3 0.010
7 51 0 0.011
7 52 1 0.005
7 52 3 0.004
7 56 1 0.011
7 56 2 0.019
7 58 0 0.039
7 59 0 0.002
7 61 1 0.011
7 62 2 0.011
7 64 3 0.014
7 66 2 0.965
7 67 0 0.011
7 67 2 0.015
7 68 0 0.005
7 69 0 0.035
7 69 2 0.023
7 69 3 1.000
7 70 0 1.000
7 70 1 0.004
7 71 0 0.007
7 71 1 0.007
7 72 2 1.000
7 72 3 0.008
7 74 0 0.019
7 76 2 1.000
7 77 0 0.016
7 78 0 0.003
7 78 2 0.004
7 80 0 0.011
7 80 2 0.009
7 83 3 0.008
7 85 0 1.000
7 85 2 0.009
7 90 2 0.004
7 91 3 0.396
7 92 3 1.000
7 96 0 0.016
7 96 2 0.031
7 98 1 0.005
7 98 3 1.000
7 99 0 0.010
7 102 2 0.008
7 104 2 1.000
7 106 1 1.000
7 109 0 0.016
7 109 2 0.001
7 110 3 1.000
7 112 2 1.000
7 113 0 0.014
7 113 3 0.014
7 114 1 0.005
7 115 1 0.003
7 115 3 0.003
7 117 1 0.009
7 118 3 0.015
7 119 0 0.042
7 121 0 0.013
7 124 0 0.999
7 126 1 0.003
7 126 2 0.003
7 127 0 0.008
7 127 2 0.013
7 129 1 0.036
7 131 0 0.009
7 134 1 0.020
7 134 2 0.047
7 138 2 0.003
7 141 0 1.000
7 143 0 0.009
7 146 0 1.000
7 147 1 0.010
7 147 3 0.004
7 149 0 0.032
7 150 2 0.017
7 151 2 0.020
7 152 2 0.008
7 153 0 0.009
7 153 2 0.008
7 154 0 0.007
7 154 2 0.009
7 155 2 0.009
7 156 1 1.000
7 158 3 0.588
7 161 0 0.024
7 162 1 0.008
7 162 2 0.998
7 164 3 0.004
7 165 0 0.001
7 165 2 0.001
7 167 0 1.000
7 168 2 0.008
7 169 2 1.000
7 171 2 0.791
7 172 2 1.000
7 174 2 1.000
7 175 1 1.000
7 179 3 1.000
7 180 1 0.009
7 180 3 0.998
7 181 0 0.007
7 181 2 0.010
7 182 0 1.000
7 182 3 0.079
7 184 0 0.001
7 186 0 0.009
7 189 3 0.006
7 191 3 1.000
7 193 0 0.014
7 194 2 1.000
7 195 0 0.001
7 196 0 0.005
7 199 2 0.571
7 201 3 0.014
7 202 1 0.014
7 203 1 0.012
7 203 3 0.013
7 205 1 0.008
7 205 3 0.008
7 206 0 0.003
7 206 2 0.058
7 207 0 0.013
7 212 0 0.010
7 212 1 0.010
7 217 0 0.001
7 220 2 0.009
7 221 0 0.009
7 221 2 0.033
7 222 0 0.008
7 222 2 0.010
7 227 0 0.036
7 229 0 0.003
7 229 2 0.003
7 231 2 1.000
7 241 0 0.003
7 243 0 0.020
7 244 2 0.010
7 247 2 0.002
7 248 0 0.009
7 248 1 0.013
7 248 2 0.018
7 248 3 0.012
7 249 0 0.014
7 249 1 1.000
7 250 0 1.000
7 251 2 0.006
7 252 0 0.016
7 253 0 0.032
7 254 0 0.008
8 0 0 0.006
8 4 1 0.002
8 4 3 0.007
8 6 2 0.003
8 10 1 0.004
8 11 0 0.010
8 11 2 0.002
8 14 0 0.005
8 16 0 0.010
8 16 2 0.003
8 18 2 0.002
8 19 0 0.979
8 21 0 0.006
8 23 0 0.010
8 23 1 0.002
8 23 2 0.003
8 23 3 0.007
8 25 3 1.000
8 28 0 0.009
8 28 2 0.002
8 34 0 0.040
8 35 0 0.010
8 35 1 0.002
8 35 2 0.002
8 35 3 0.006
8 36 2 0.003
8 38 0 1.000
8 39 0 0.006
8 44 2 0.003
8 45 0 0.006
8 45 1 0.004
8 45 3 0.459
8 47 0 0.010
8 50 1 0.002
8 50 3 0.007
8 51 0 0.010
8 52 1 0.003
8 52 3 0.005
8 56 1 0.002
8 58 0 0.008
8 59 0 0.002
8 59 1 1.000
8 62 2 0.003
8 64 3 0.007
8 67 0 0.010
8 67 2 0.003
8 68 0 0.009
8 69 0 0.008
8 69 2 0.002
8 71 0 0.010
8 71 1 0.003
8 72 3 0.007
8 74 0 0.006
8 77 0 0.006
8 78 0 0.005
8 78 2 0.004
8 80 0 0.005
8 80 2 0.002
8 83 3 0.004
8 85 0 1.000
8 85 2 0.003
8 90 2 0.004
8 95 3 1.000
8 96 0 0.009
8 96 2 0.002
8 98 1 0.003
8 98 3 1.000
8 99 0 0.009
8 102 2 0.003
8 104 1 0.489
8 107 0 1.000
8 109 0 0.009
8 109 2 0.003
8 110 3 1.000
8 113 0 0.005
8 113 3 0.005
8 115 1 0.004
8 115 3 0.005
8 117 1 0.002
8 119 0 0.008
8 121 0 0.005
8 126 1 0.004
8 126 2 0.005
8 127 0 0.011
8 127 2 0.003
8 129 1 0.002
8 131 0 0.004
8 134 1 0.002
8 138 2 0.005
8 141 0 1.000
8 143 0 0.004
8 146 0 1.000
8 147 1 0.002
8 147 3 0.006
8 149 0 0.008
8 150 2 0.002
8 151 2 0.002
8 152 2 0.003
8 153 0 0.004
8 153 2 0.003
8 154 0 0.010
8 154 2 0.003
8 155 2 0.003
8 158 3 1.000
8 159 3 0.999
8 161 0 0.006
8 162 1 0.002
8 164 3 0.005
8 165 0 0.002
8 165 2 0.003
8 167 0 1.000
8 168 2 0.002
8 178 2 1.000
8 180 1 0.002
8 180 3 1.000
8 181 0 0.010
8 181 2 0.002
8 182 0 1.000
8 184 0 0.002
8 186 0 0.004
8 189 3 0.931
8 191 3 1.000
8 193 0 0.005
8 195 0 0.002
8 196 0 0.009
8 202 1 0.002
8 203 1 0.002
8 203 3 0.007
8 205 1 0.003
8 205 3 0.007
8 206 0 0.006
8 207 0 0.009
8 212 0 0.005
8 212 1 0.002
8 217 0 0.002
8 220 2 0.002
8 221 0 0.004
8 221 2 0.002
8 222 0 0.010
8 222 2 0.003
8 227 0 0.008
8 229 0 0.005
8 229 2 0.005
8 233 0 0.537
8 240 0 0.002
8 241 0 0.005
8 243 0 0.006
8 244 2 0.002
8 246 0 1.000
8 247 2 0.007
8 248 0 0.010
8 248 1 0.002
8 248 2 0.003
8 248 3 0.007
8 249 0 0.006
8 250 0 1.000
8 252 0 0.009
8 253 0 0.007
8 254 0 0.010
9 0 0 0.004
9 4 1 0.004
9 4 3 0.006
9 6 2 0.005
9 10 1 0.009
9 11 0 0.005
9 11 2 0.003
9 14 0 0.004
9 16 0 0.005
9 16 2 0.005
9 18 2 0.004
9 21 0 0.004
9 23 0 0.005
9 23 1 0.005
9 23 2 0.005
9 23 3 0.006
9 24 0 1.000
9 27 2 1.000
9 28 0 0.005
9 28 2 0.004
9 35 0 0.005
9 35 1 0.004
9 35 2 0.005
9 35 3 0.005
9 36 2 0.005
9 39 0 0.004
9 44 2 0.005
9 45 0 0.007
9 45 1 0.009
9 47 0 0.006
9 50 1 0.005
9 50 3 0.005
9 51 0 0.005
9 52 1 0.006
9 52 3 0.010
9 56 1 0.005
9 58 0 0.004
9 59 0 0.003
9 62 2 0.005
9 64 3 0.005
9 66 2 1.000
9 67 0 0.005
9 67 2 0.005
9 68 0 0.006
9 69 0 0.004
9 69 2 0.004
9 71 0 0.006
9 71 1 0.005
9 72 3 0.006
9 74 0 0.004
9 77 0 0.004
9 78 0 0.008
9 78 2 0.007
9 78 3 1.000
9 80 0 0.003
9 80 2 0.003
9 83 3 0.003
9 85 2 0.005
9 90 2 0.007
9 91 3 1.000
9 96 0 0.005
9 96 2 0.004
9 98 1 0.007
9 99 0 0.005
9 102 2 0.005
9 104 2 1.000
9 105 2 0.046
9 109 0 0.005
9 109 2 0.002
9 113 0 0.004
9 113 3 0.004
9 115 1 0.010
9 115 3 0.009
9 117 1 0.003
9 119 0 0.004
9 121 0 0.004
9 126 1 0.010
9 126 2 0.008
9 127 0 0.005
9 127 2 0.005
9 129 1 0.004
9 131 0 0.003
9 134 1 0.004
9 138 1 1.000
9 138 2 0.007
9 138 3 0.020
9 141 0 1.000
9 143 0 0.003
9 147 1 0.003
9 147 3 0.010
9 149 0 0.004
9 150 2 0.004
9 151 2 0.004
9 152 2 0.005
9 153 0 0.003
9 153 2 0.005
9 154 0 0.005
9 154 2 0.005
9 155 2 0.005
9 158 3 0.006
9 161 0 0.004
9 162 1 0.003
9 164 3 0.010
9 165 0 0.002
9 165 2 0.002
9 167 0 1.000
9 168 2 0.003
9 169 2 1.000
9 180 1 0.003
9 181 0 0.005
9 181 2 0.003
9 184 0 0.002
9 186 0 0.003
9 193 0 0.004
9 195 0 0.002
9 196 0 0.006
9 202 1 0.003
9 203 1 0.005
9 203 3 0.005
9 205 1 0.005
9 205 3 0.006
9 206 0 0.007
9 207 0 0.005
9 212 0 0.003
9 212 1 0.003
9 217 0 0.002
9 220 2 0.003
9 221 0 0.003
9 221 2 0.004
9 222 0 0.005
9 222 2 0.005
9 227 0 0.004
9 229 0 0.007
9 229 2 0.008
9 241 0 0.007
9 243 0 0.004
9 244 2 0.003
9 246 2 1.000
9 247 2 0.003
9 248 0 0.005
9 248 1 0.004
9 248 2 0.005
9 248 3 0.005
9 249 0 0.004
9 250 0 1.000
9 252 0 0.005
9 253 0 0.004
9 254 0 0.005
10 0 0 0.005
10 0 3 0.002
10 1 3 0.003
10 2 3 0.004
10 3 3 0.003
10 4 1 0.005
10 4 3 0.084
10 5 3 0.008
10 6 0 0.014
10 6 2 0.007
10 6 3 0.005
10 7 0 1.000
10 7 3 0.004
10 8 3 0.004
10 9 3 0.009
10 11 0 0.010
10 11 2 0.003
10 11 3 0.004
10 12 3 0.004
10 13 0 0.596
10 13 3 0.004
10 14 0 0.004
10 14 3 0.003
10 15 3 0.003
10 16 0 0.010
10 16 2 0.005
10 16 3 0.005
10 17 0 1.000
10 17 3 0.003
10 18 0 1.000
10 18 2 0.003
10 18 3 0.003
10 19 0 1.000
10 19 3 0.006
10 20 3 0.006
10 21 0 0.005
10 21 3 0.005
10 22 3 0.008
10 23 0 0.012
10 23 1 0.006
10 23 2 0.006
10 23 3 0.063
10 24 3 0.019
10 25 3 0.004
10 26 3 0.030
10 27 2 1.000
10 27 3 0.004
10 28 0 0.007
10 28 2 0.004
10 28 3 0.004
10 29 3 0.004
10 30 3 0.004
10 31 0 1.000
10 31 3 0.003
10 32 0 0.002
10 32 3 0.005
10 33 3 0.004
10 34 0 1.000
10 34 3 0.004
10 35 0 0.008
10 35 1 0.005
10 35 2 0.005
10 35 3 0.042
10 36 2 0.006
10 36 3 0.005
10 37 1 1.000
10 37 2 1.000
10 37 3 0.023
10 38 0 1.000
10 38 3 0.007
10 39 0 0.005
10 39 3 0.004
10 40 3 0.007
10 41 3 0.003
10 42 3 0.004
10 43 3 0.006
10 44 2 0.005
10 44 3 0.006
10 45 0 0.008
10 45 1 0.040
10 45 3 0.005
10 46 3 0.008
10 47 0 0.013
10 47 3 0.007
10 48 0 0.001
10 48 3 0.003
10 49 3 0.003
10 50 0 0.906
10 50 1 0.006
10 50 3 0.056
10 51 0 0.008
10 51 3 0.004
10 52 1 0.011
10 52 3 0.950
10 53 0 1.000
10 53 3 0.010
10 54 0 1.000
10 54 3 0.003
10 55 0 1.000
10 55 3 0.006
10 56 0 1.000
10 56 1 0.006
10 56 3 0.007
10 57 0 1.000
10 57 3 0.004
10 58 0 0.006
10 58 3 0.005
10 59 0 0.002
10 59 3 0.006
10 60 3 0.005
10 61 3 0.003
10 62 0 1.000
10 62 2 0.006
10 62 3 0.004
10 63 3 0.018
10 64 3 0.048
10 65 3 0.008
10 66 2 1.000
10 66 3 0.006
10 67 0 0.009
10 67 2 0.005
10 67 3 0.004
10 68 0 0.012
10 68 3 0.005
10 69 0 0.006
10 69 2 0.004
10 69 3 0.004
10 70 0 1.000
10 70 3 0.003
10 71 0 0.012
10 71 1 0.007
10 71 3 0.007
10 72 3 0.062
10 73 3 0.006
10 74 0 0.005
10 74 3 0.002
10 75 0 1.000
10 75 3 0.003
10 76 3 0.011
10 77 0 0.005
10 77 3 0.003
10 78 0 0.006
10 78 2 0.014
10 78 3 0.010
10 79 0 1.000
10 79 3 0.003
10 80 0 0.004
10 80 2 0.003
10 80 3 0.003
10 81 0 1.000
10 81 3 0.004
10 82 3 0.007
10 83 3 0.025
10 84 3 0.005
10 85 0 1.000
10 85 2 0.006
10 85 3 0.005
10 86 3 0.003
10 87 0 0.984
10 87 3 0.006
10 88 0 1.000
10 88 3 0.008
10 89 3 0.004
10 90 2 0.015
10 90 3 0.002
10 91 0 1.000
10 91 3 0.007
10 92 3 0.004
10 93 3 0.003
10 94 3 0.012
10 95 3 0.005
10 96 0 0.008
10 96 2 0.004
10 96 3 0.004
10 97 3 0.016
10 98 0 1.000
10 98 1 0.014
10 98 3 0.004
10 99 0 0.010
10 99 3 0.005
10 100 3 0.003
10 101 0 0.910
10 101 3 0.005
10 102 2 0.006
10 102 3 0.005
10 103 3 0.002
10 104 2 1.000
10 104 3 0.002
10 105 2 0.997
10 105 3 0.005
10 106 0 1.000
10 106 3 0.011
10 107 3 0.006
10 108 3 0.003
10 109 0 0.007
10 109 2 0.002
10 109 3 0.002
10 110 3 0.004
10 111 3 0.003
10 112 3 0.004
10 113 0 0.004
10 113 3 0.029
10 114 3 0.003
10 115 1 0.028
10 115 3 0.291
10 116 3 0.003
10 117 0 0.006
10 117 1 0.003
10 117 3 0.003
10 118 3 0.003
10 119 0 0.006
10 119 3 0.006
10 120 3 0.002
10 121 0 0.004
10 121 3 0.005
10 122 3 0.002
10 123 0 0.896
10 123 3 0.002
10 124 3 0.004
10 125 3 0.015
10 126 1 0.021
10 126 2 0.009
10 126 3 0.023
10 127 0 0.010
10 127 2 0.005
10 127 3 0.004
10 128 3 0.006
10 129 1 0.004
10 129 3 0.002
10 130 3 0.003
10 131 0 0.004
10 131 3 0.003
10 132 0 1.000
10 132 3 0.020
10 133 0 0.158
10 133 3 0.004
10 134 0 1.000
10 134 1 0.005
10 134 3 0.004
10 135 0 0.045
10 135 3 0.003
10 136 3 0.006
10 137 0 1.000
10 137 3 0.004
10 138 2 0.012
10 138 3 0.010
10 139 0 0.999
10 139 3 0.003
10 140 3 0.005
10 141 0 1.000
10 141 3 0.004
10 142 0 0.997
10 142 3 0.005
10 143 0 0.004
10 143 3 0.005
10 144 0 0.002
10 144 3 0.006
10 145 3 0.006
10 146 0 1.000
10 146 3 0.006
10 147 1 0.003
10 147 3 0.677
10 148 0 1.000
10 148 3 0.002
10 149 0 0.006
10 149 3 0.003
10 150 2 0.004
10 150 3 0.002
10 151 2 0.004
10 151 3 0.005
10 152 0 1.000
10 152 2 0.006
10 152 3 0.004
10 153 0 0.004
10 153 2 0.006
10 153 3 0.006
10 154 0 0.012
10 154 2 0.006
10 154 3 0.005
10 155 0 1.000
10 155 2 0.006
10 155 3 0.005
10 156 0 1.000
10 156 3 0.003
10 157 0 1.000
10 157 3 0.003
10 158 3 0.004
10 159 0 0.998
10 159 3 0.004
10 160 3 0.024
10 161 0 0.005
10 161 3 0.005
10 162 1 0.003
10 162 3 0.004
10 163 3 0.015
10 164 3 0.765
10 165 0 0.002
10 165 2 0.002
10 165 3 0.002
10 166 3 0.003
10 167 3 0.003
10 168 2 0.003
10 168 3 0.004
10 169 2 1.000
10 169 3 0.003
10 170 3 0.004
10 171 3 0.002
10 172 3 0.003
10 173 3 0.002
10 174 3 0.003
10 175 0 1.000
10 175 3 0.004
10 176 3 0.003
10 177 0 1.000
10 177 3 0.004
10 178 3 0.004
10 179 3 0.003
10 180 1 0.003
10 180 3 0.004
10 181 0 0.012
10 181 2 0.003
10 181 3 0.005
10 182 0 1.000
10 182 3 0.003
10 183 3 0.008
10 184 0 0.002
10 184 3 0.003
10 185 3 0.003
10 186 0 0.004
10 186 3 0.006
10 187 3 0.022
10 188 3 0.005
10 189 3 0.005
10 190 0 1.000
10 190 3 0.003
10 191 3 0.003
10 192 0 0.997
10 192 3 0.003
10 193 0 0.004
10 193 3 0.004
10 194 3 0.002
10 195 0 0.002
10 195 3 0.004
10 196 0 0.014
10 196 3 0.007
10 197 0 0.998
10 197 3 0.006
10 198 3 0.003
10 199 0 1.000
10 199 3 0.004
10 200 3 0.007
10 201 3 0.003
10 202 0 0.997
10 202 1 0.003
10 202 3 0.004
10 203 0 0.643
10 203 1 0.005
