0 1 2 0.025
16 129 1 0.002
16 133 0 0.005
16 139 2 0.001
16 141 3 0.890
16 142 3 1.000
16 144 3 0.001
16 173 3 0.003
16 175 1 0.003
16 176 1 0.003
16 181 3 0.933
16 182 3 1.000
16 190 0 0.004
16 191 2 0.003
16 193 0 0.007
16 193 2 0.998
16 194 1 0.998
16 194 2 0.975
16 196 1 0.003
16 198 2 0.008
16 198 3 0.005
16 207 0 0.004
16 215 0 0.004
16 215 1 0.006
16 218 3 0.983
16 223 2 0.015
16 224 0 0.003
16 232 2 0.014
16 232 3 1.000
16 233 3 0.913
16 244 1 0.999
16 247 3 0.003
16 251 2 0.002
16 253 3 0.001
16 254 2 0.002
17 0 0 0.548
17 0 2 0.007
17 1 0 0.034
17 2 0 0.042
17 3 0 0.004
17 4 0 0.003
17 5 0 0.002
17 6 0 0.021
17 7 0 0.006
17 8 0 0.005
17 9 0 0.002
17 9 3 0.002
17 10 0 0.002
17 11 0 0.010
17 11 2 0.995
17 12 0 0.002
17 13 0 0.004
17 14 0 0.002
17 15 0 0.011
17 16 0 0.010
17 18 0 0.003
17 19 0 0.002
17 20 0 0.003
17 21 0 0.003
17 22 0 0.003
17 23 0 0.012
17 24 0 0.001
17 25 0 0.033
17 25 3 0.020
17 26 0 0.012
17 27 0 0.005
17 27 3 0.219
17 28 0 0.009
17 29 0 0.002
17 30 0 0.002
17 31 0 0.003
17 32 0 0.003
17 33 0 0.020
17 34 0 0.011
17 35 0 0.009
17 36 0 0.006
17 37 0 0.001
17 38 0 0.002
17 39 0 0.004
17 40 0 0.006
17 41 0 0.007
17 42 0 0.001
17 43 0 0.002
17 44 0 0.002
17 44 1 0.002
17 45 0 0.002
17 46 0 0.002
17 47 0 0.007
17 47 2 0.993
17 48 0 0.015
17 49 0 0.185
17 49 3 0.017
17 50 0 0.002
17 51 0 0.002
17 52 0 0.002
17 52 1 0.002
17 53 0 0.002
17 54 0 0.007
17 55 0 0.002
17 56 0 0.002
17 57 0 0.002
17 58 0 0.003
17 59 0 0.048
17 59 2 0.019
17 60 0 0.004
17 61 0 0.010
17 62 0 0.014
17 62 2 1.000
17 62 3 0.001
17 63 0 0.005
17 64 0 0.002
17 65 0 0.005
17 66 0 0.007
17 67 0 0.003
17 68 0 0.006
17 69 0 0.031
17 69 3 0.022
17 70 0 0.004
17 71 0 0.002
17 71 1 0.002
17 72 0 0.001
17 73 0 0.190
17 74 0 0.004
17 75 0 0.023
17 75 2 1.000
17 75 3 0.992
17 76 0 0.001
17 77 0 0.004
17 78 0 0.002
17 79 0 0.002
17 80 0 0.023
17 81 0 0.012
17 82 0 0.002
17 83 0 0.006
17 84 0 0.023
17 84 2 1.000
17 85 0 0.008
17 86 0 0.006
17 87 0 0.002
17 88 0 0.004
17 89 0 0.007
17 90 0 0.003
17 91 0 0.011
17 92 0 0.003
17 93 0 0.032
17 94 0 0.002
17 95 0 0.006
17 96 0 0.002
17 97 0 0.002
17 98 0 0.002
17 99 0 0.005
17 100 0 0.004
17 101 0 0.002
17 102 0 0.003
17 103 0 0.006
17 104 0 0.005
17 105 0 0.034
17 105 2 0.012
17 105 3 0.262
17 106 0 0.016
17 107 0 0.017
17 107 2 0.015
17 108 0 0.002
17 109 0 0.002
17 110 0 0.007
17 111 0 0.002
17 112 0 0.002
17 113 0 0.001
17 114 0 0.003
17 115 0 0.001
17 116 0 0.002
17 117 0 0.019
17 118 0 0.003
17 119 0 0.003
17 120 0 0.004
17 121 0 0.003
17 122 0 0.002
17 123 0 0.001
17 124 0 0.003
17 125 0 0.021
17 126 0 0.020
17 126 2 0.028
17 127 0 0.002
17 128 0 0.003
17 129 0 0.002
17 129 1 0.002
17 130 0 0.003
17 131 0 0.002
17 132 0 0.002
17 133 0 0.353
17 133 2 0.998
17 134 0 0.002
17 135 0 0.001
17 136 0 0.001
17 137 0 0.008
17 138 0 0.016
17 138 2 0.999
17 139 0 0.003
17 140 0 0.002
17 141 0 0.003
17 142 0 0.009
17 143 0 0.002
17 144 0 0.011
17 145 0 0.002
17 146 0 0.006
17 147 0 0.010
17 147 2 1.000
17 147 3 0.001
17 148 0 0.002
17 149 0 0.003
17 150 0 0.002
17 151 0 0.002
17 152 0 0.002
17 153 0 0.002
17 154 0 0.011
17 155 0 0.005
17 156 0 0.002
17 157 0 0.035
17 157 2 0.823
17 157 3 1.000
17 158 0 0.002
17 159 0 0.001
17 160 0 0.001
17 161 0 0.008
17 162 0 0.002
17 163 0 0.004
17 164 0 0.003
17 165 0 0.003
17 166 0 0.016
17 167 0 0.001
17 168 0 0.008
17 169 0 0.001
17 170 0 0.001
17 171 0 0.002
17 172 0 0.012
17 173 0 0.002
17 173 3 0.002
17 174 0 0.002
17 175 0 0.002
17 175 1 0.002
17 176 0 0.002
17 176 1 0.002
17 177 0 0.002
17 178 0 0.008
17 179 0 0.002
17 180 0 0.001
17 181 0 0.009
17 181 2 1.000
17 182 0 0.006
17 183 0 0.002
17 184 0 0.002
17 185 0 0.002
17 186 0 0.007
17 187 0 0.014
17 188 0 0.001
17 189 0 0.002
17 190 0 0.344
17 190 3 0.017
17 191 0 0.002
17 191 2 0.002
17 192 0 0.004
17 193 0 0.123
17 194 0 0.021
17 194 3 0.030
17 195 0 0.002
17 196 0 0.002
17 196 1 0.002
17 197 0 0.001
17 198 0 0.022
17 198 2 0.022
17 198 3 0.036
17 199 0 0.003
17 200 0 0.012
17 201 0 0.005
17 202 0 0.006
17 203 0 0.002
17 204 0 0.014
17 205 0 0.002
17 206 0 0.025
17 206 2 1.000
17 207 0 0.022
17 208 0 0.018
17 209 0 0.010
17 210 0 0.007
17 211 0 0.002
17 212 0 0.002
17 213 0 0.001
17 214 0 0.006
17 215 0 0.203
17 215 1 0.020
17 215 2 0.023
17 216 0 0.002
17 217 0 0.002
17 218 0 0.012
17 219 0 0.002
17 220 0 0.002
17 221 0 0.012
17 222 0 0.002
17 223 0 0.002
17 224 0 0.018
17 225 0 0.003
17 226 0 0.014
17 227 0 0.002
17 228 0 0.012
17 229 0 0.019
17 229 1 1.000
17 229 2 1.000
17 230 0 0.002
17 231 0 0.008
17 231 3 0.008
17 232 0 0.007
17 233 0 0.012
17 233 1 0.092
17 234 0 0.002
17 235 0 0.002
17 236 0 0.002
17 237 0 0.002
17 238 0 0.002
17 239 0 0.002
17 240 0 0.003
17 241 0 0.002
17 242 0 0.002
17 243 0 0.002
17 244 0 0.008
17 245 0 0.011
17 245 2 0.963
17 246 0 0.008
17 247 0 0.013
17 248 0 0.014
17 249 0 0.001
17 250 0 0.014
17 250 2 1.000
17 251 0 0.008
17 252 0 0.002
17 253 0 0.003
17 254 0 0.001
17 255 0 0.002
18 0 0 0.001
18 4 2 0.027
18 9 3 0.004
18 14 0 1.000
18 17 2 0.003
18 22 0 0.066
18 44 1 0.007
18 49 0 0.001
18 49 3 0.002
18 52 1 0.005
18 59 2 0.002
18 71 1 0.005
18 73 0 0.001
18 76 0 0.006
18 97 1 0.997
18 102 3 1.000
18 103 2 0.896
18 107 2 0.002
18 113 0 0.012
18 115 0 0.631
18 126 2 0.003
18 129 1 0.007
18 133 0 0.001
18 156 0 1.000
18 160 0 1.000
18 173 3 0.005
18 175 1 0.004
18 176 1 0.004
18 180 1 0.038
18 190 0 0.001
18 191 2 0.012
18 192 2 1.000
18 193 0 0.001
18 196 1 0.005
18 198 2 0.003
18 198 3 0.002
18 207 0 0.003
18 209 2 0.424
18 212 2 0.999
18 215 0 0.001
18 215 1 0.001
18 224 0 0.005
18 238 1 1.000
19 0 0 0.002
19 5 0 0.911
19 9 3 0.004
19 14 0 1.000
19 17 2 0.002
19 44 1 0.003
19 49 0 0.002
19 49 3 0.002
19 52 1 0.004
19 59 2 0.002
19 71 1 0.004
19 72 0 1.000
19 73 0 0.002
19 92 2 1.000
19 97 0 1.000
19 107 2 0.002
19 112 0 1.000
19 113 3 0.997
19 114 0 0.994
19 116 2 1.000
19 118 2 1.000
19 126 1 1.000
19 126 2 0.002
19 127 0 1.000
19 129 1 0.003
19 133 0 0.002
19 136 0 0.997
19 156 0 1.000
19 156 3 0.855
19 159 0 1.000
19 167 3 0.239
19 169 2 1.000
19 173 3 0.005
19 175 1 0.004
19 176 1 0.004
19 179 0 0.995
19 185 0 1.000
19 190 0 0.002
19 191 2 0.005
19 193 0 0.002
19 196 1 0.004
19 198 2 0.002
19 198 3 0.002
19 205 0 1.000
19 207 0 0.004
19 213 0 1.000
19 215 0 0.002
19 215 1 0.003
19 224 0 0.005
19 240 2 1.000
19 244 1 0.013
19 249 0 0.517
19 254 0 1.000
20 0 0 0.006
20 9 3 0.003
20 17 2 0.003
20 40 0 0.161
20 44 1 0.007
20 49 0 0.009
20 49 3 0.012
20 52 1 0.012
20 59 2 0.002
20 71 1 0.015
20 73 0 0.009
20 86 3 0.257
20 107 2 0.002
20 124 2 1.000
20 126 2 0.003
20 129 1 0.006
20 133 0 0.007
20 141 3 0.216
20 142 3 0.990
20 173 3 0.002
20 175 1 0.016
20 176 1 0.018
20 182 0 0.938
20 182 3 1.000
20 190 0 0.005
20 191 2 0.011
20 193 0 0.010
20 196 1 0.016
20 198 2 0.003
20 198 3 0.006
20 203 1 1.000
20 207 0 0.003
20 215 0 0.005
20 215 1 0.002
20 224 0 0.003
20 232 3 1.000
20 254 3 0.668
21 0 0 0.004
21 3 0 1.000
21 9 3 0.014
21 17 2 0.003
21 44 1 0.003
21 49 0 0.005
21 49 3 0.002
21 52 1 0.003
21 59 2 0.003
21 71 1 0.004
21 73 0 0.005
21 106 1 0.021
21 107 2 0.003
21 111 3 1.000
21 116 2 0.038
21 126 2 0.004
21 129 1 0.003
21 133 0 0.004
21 155 0 1.000
21 173 3 0.011
21 175 1 0.004
21 176 1 0.004
21 182 2 1.000
21 190 0 0.003
21 191 2 0.006
21 192 0 0.316
21 193 0 0.005
21 196 1 0.004
21 198 2 0.003
21 198 3 0.002
21 207 0 0.005
21 215 0 0.003
21 215 1 0.005
21 224 0 0.004
21 244 1 0.998
21 253 2 1.000
22 0 0 0.009
22 9 3 0.004
22 17 2 0.003
22 18 2 0.066
22 41 2 1.000
22 42 2 1.000
22 44 1 0.002
22 49 0 0.012
22 49 3 0.003
22 52 1 0.003
22 57 2 1.000
22 59 2 0.003
22 66 2 0.001
22 71 1 0.003
22 73 0 0.011
22 83 0 1.000
22 97 2 1.000
22 98 2 1.000
22 98 3 1.000
22 107 2 0.003
22 112 2 0.995
22 113 2 0.426
22 114 2 1.000
22 116 2 1.000
22 118 2 1.000
22 126 0 1.000
22 126 2 0.003
22 128 2 1.000
22 129 1 0.002
22 133 0 0.011
22 156 2 1.000
22 159 2 1.000
22 167 2 1.000
22 169 2 1.000
22 173 3 0.004
22 175 1 0.003
22 176 1 0.003
22 185 2 1.000
22 188 2 1.000
22 190 0 0.007
22 191 2 0.005
22 193 0 0.010
22 196 1 0.003
22 198 2 0.003
22 198 3 0.002
22 207 0 0.003
22 213 2 1.000
22 215 0 0.006
22 215 1 0.005
22 221 1 1.000
22 224 0 0.002
22 229 0 1.000
22 240 2 1.000
22 249 2 1.000
23 0 0 0.004
23 9 3 0.004
23 17 2 0.012
23 27 1 0.002
23 29 2 0.007
23 30 2 0.002
23 35 3 1.000
23 40 3 0.997
23 44 1 0.002
23 49 0 0.004
23 49 3 0.008
23 52 1 0.003
23 59 2 0.009
23 61 1 0.836
23 61 2 0.770
23 70 1 0.008
23 70 3 0.002
23 71 1 0.003
23 73 0 0.004
23 80 3 0.999
23 81 1 0.950
23 81 3 1.000
23 86 2 0.018
23 89 3 0.684
23 103 1 0.990
23 107 2 0.008
23 110 3 0.975
23 119 0 0.002
23 120 1 0.923
23 125 1 0.475
23 125 3 0.006
23 126 2 0.017
23 129 1 0.002
23 133 0 0.004
23 139 2 0.996
23 144 2 0.037
23 154 3 1.000
23 168 3 1.000
23 173 3 0.003
23 175 1 0.003
23 176 1 0.003
23 182 3 1.000
23 190 0 0.003
23 191 2 0.003
23 193 0 0.005
23 194 1 0.034
23 194 2 1.000
23 196 1 0.003
23 198 2 0.009
23 198 3 0.005
23 200 1 1.000
23 200 3 0.869
23 207 0 0.006
23 215 0 0.003
23 215 1 0.007
23 221 2 1.000
23 224 0 0.004
23 225 0 1.000
23 233 3 0.995
23 246 3 0.948
24 0 0 0.001
24 9 3 0.003
24 14 0 1.000
24 17 2 0.001
24 39 1 0.383
24 42 0 1.000
24 44 1 0.004
24 49 0 0.001
24 49 3 0.001
24 52 1 0.003
24 59 2 0.001
24 71 1 0.003
24 73 0 0.001
24 95 2 0.001
24 98 1 0.998
24 107 2 0.001
24 112 2 0.902
24 113 1 0.836
24 113 2 1.000
24 115 1 1.000
24 115 2 0.189
24 123 3 0.007
24 126 2 0.001
24 128 2 1.000
24 129 1 0.004
24 133 0 0.001
24 135 0 1.000
24 145 1 0.012
24 145 2 1.000
24 156 0 1.000
24 156 2 1.000
24 159 2 1.000
24 167 0 1.000
24 167 1 1.000
24 167 2 1.000
24 169 0 1.000
24 170 0 1.000
24 170 1 1.000
24 170 3 0.997
24 173 3 0.004
24 175 1 0.003
24 176 1 0.003
24 188 2 1.000
24 190 0 0.001
24 191 2 0.003
24 193 0 0.001
24 196 1 0.003
24 197 0 0.003
24 198 2 0.001
24 198 3 0.001
24 207 0 0.003
24 213 0 1.000
24 213 2 0.947
24 215 0 0.001
24 215 1 0.001
24 224 0 0.004
24 240 2 1.000
24 249 0 0.998
24 249 2 1.000
25 0 0 0.023
25 0 2 0.787
25 0 3 0.092
25 6 0 1.000
25 9 3 0.002
25 11 2 0.968
25 15 1 0.337
25 17 1 0.020
25 17 2 0.033
25 27 3 0.004
25 41 3 0.007
25 44 1 0.002
25 47 3 0.188
25 48 0 0.002
25 49 0 0.020
25 49 3 0.022
25 52 1 0.002
25 59 0 0.324
25 59 2 0.022
25 61 0 0.191
25 62 2 0.999
25 69 0 0.027
25 71 1 0.002
25 73 0 0.023
25 75 2 0.999
25 80 0 1.000
25 80 1 0.004
25 83 3 0.004
25 84 3 0.004
25 105 0 0.034
25 105 1 1.000
25 107 2 0.018
25 126 2 0.031
25 126 3 0.744
25 129 1 0.002
25 133 0 0.027
25 133 2 0.057
25 146 3 0.002
25 147 0 1.000
25 147 2 1.000
25 157 2 1.000
25 173 3 0.002
25 175 1 0.002
25 176 1 0.002
25 181 1 0.886
25 181 2 0.990
25 190 0 0.016
25 190 1 0.963
25 191 2 0.002
25 193 0 0.015
25 196 1 0.002
25 198 1 0.001
25 198 2 0.025
25 198 3 0.013
25 204 0 0.001
25 206 0 0.002
25 206 2 0.105
25 207 0 0.002
25 208 0 0.966
25 215 0 0.012
25 215 1 0.020
25 221 3 0.124
25 224 0 0.002
25 229 2 1.000
25 233 0 0.001
25 233 1 0.005
25 247 3 0.004
25 248 0 0.002
25 250 2 0.006
26 0 0 0.007
26 2 1 0.989
26 8 0 0.841
26 9 3 0.003
26 11 0 0.996
26 11 2 0.001
26 11 3 0.999
26 13 3 0.045
26 15 0 0.075
26 15 1 0.826
26 17 2 0.012
26 33 3 0.950
26 44 1 0.002
26 47 0 0.004
26 47 3 1.000
26 49 0 0.010
26 49 3 0.016
26 52 1 0.002
26 59 2 0.010
26 66 0 0.002
26 68 0 0.916
26 68 3 0.195
26 71 1 0.002
26 73 0 0.011
26 81 3 1.000
26 91 0 0.829
26 99 0 0.776
26 104 0 0.997
26 105 1 0.451
26 107 2 0.010
26 110 0 0.033
26 120 3 0.999
26 126 2 0.011
26 129 1 0.002
26 133 0 0.009
26 137 0 0.108
26 137 3 0.001
26 146 0 0.999
26 147 0 0.013
26 155 0 0.418
26 168 0 0.002
26 172 1 1.000
26 173 3 0.002
26 175 1 0.002
26 176 1 0.002
26 182 3 1.000
26 190 0 0.006
26 190 1 0.118
26 191 2 0.003
26 192 0 0.002
26 193 0 0.012
26 196 1 0.002
26 198 2 0.011
26 198 3 0.009
26 204 1 0.014
26 207 0 0.003
26 215 0 0.005
26 215 1 0.016
26 221 2 0.990
26 224 0 0.002
26 231 0 0.148
26 231 2 1.000
26 233 1 0.042
26 244 0 0.076
26 247 3 0.021
26 248 1 0.002
26 250 2 0.018
26 250 3 0.992
27 0 0 0.006
27 8 0 0.002
27 9 3 0.003
27 11 3 1.000
27 15 0 1.000
27 17 1 0.219
27 17 2 0.005
27 23 3 0.002
27 25 1 0.004
27 44 1 0.002
27 47 1 0.002
27 47 3 0.004
27 49 0 0.008
27 49 3 0.013
27 50 2 0.358
27 52 1 0.002
27 59 1 0.003
27 59 2 0.004
27 60 3 0.987
27 61 3 0.979
27 67 2 1.000
27 68 3 0.026
27 69 1 0.002
27 71 1 0.002
27 73 0 0.007
27 73 1 0.021
27 80 1 0.164
27 81 3 0.997
27 93 1 0.040
27 99 1 0.998
27 107 1 0.999
27 107 2 0.004
27 117 1 0.053
27 126 2 0.006
27 129 1 0.002
27 133 0 0.007
27 137 2 0.026
27 142 3 0.002
27 144 3 1.000
27 146 3 0.985
27 147 0 1.000
27 155 2 0.045
27 172 3 0.994
27 173 3 0.002
27 175 1 0.002
27 176 1 0.002
27 181 0 1.000
27 181 1 0.440
27 181 3 0.036
27 190 0 0.005
27 191 2 0.004
27 193 0 0.008
27 196 1 0.002
27 198 2 0.004
27 198 3 0.007
27 199 2 0.973
27 204 1 0.093
27 204 3 0.293
27 207 0 0.003
27 215 0 0.005
27 215 1 0.015
27 218 1 0.909
27 218 3 0.999
27 224 0 0.003
27 229 1 0.996
27 231 0 0.002
27 232 1 0.009
27 233 1 1.000
27 233 3 0.003
27 247 1 1.000
27 247 3 1.000
27 248 1 0.882
28 0 0 0.003
28 9 3 0.003
28 17 2 0.009
28 44 1 0.003
28 49 0 0.004
28 49 3 0.018
28 52 1 0.003
28 59 2 0.007
28 71 1 0.003
28 73 0 0.004
28 100 0 1.000
28 107 2 0.006
28 126 2 0.013
28 127 0 1.000
28 129 1 0.003
28 133 0 0.004
28 163 1 1.000
28 173 3 0.002
28 175 1 0.003
28 176 1 0.003
28 182 3 1.000
28 183 2 0.995
28 190 0 0.003
28 191 2 0.003
28 193 0 0.004
28 196 1 0.003
28 198 2 0.007
28 198 3 0.008
28 201 3 1.000
28 207 0 0.004
28 215 0 0.003
28 215 1 0.004
28 224 0 0.004
28 230 0 1.000
29 0 0 0.014
29 6 0 0.416
29 9 3 0.004
29 11 0 0.943
29 15 0 0.480
29 17 2 0.002
29 23 0 0.007
29 31 2 0.720
29 44 1 0.004
29 48 0 0.106
29 49 0 0.027
29 49 3 0.007
29 52 1 0.006
29 59 2 0.002
29 61 0 1.000
29 62 0 0.004
29 68 3 1.000
29 69 0 0.995
29 71 1 0.006
29 73 0 0.026
29 81 0 0.996
29 85 0 0.011
29 90 2 0.003
29 91 0 1.000
29 107 2 0.002
29 122 2 0.990
29 125 0 0.002
29 126 2 0.002
29 129 1 0.004
29 133 0 0.022
29 137 0 0.009
29 144 0 0.023
29 147 0 1.000
29 153 2 0.324
29 168 0 0.890
29 173 1 1.000
29 173 3 0.003
29 175 1 0.007
29 176 1 0.007
29 190 0 0.011
29 191 2 0.033
29 193 0 0.023
29 196 1 0.007
29 198 0 0.002
29 198 2 0.002
29 198 3 0.005
29 199 3 0.009
29 204 0 0.027
29 207 0 0.003
29 208 0 0.008
29 215 0 0.009
29 215 1 0.003
29 218 0 0.005
29 223 3 1.000
29 224 0 0.002
29 233 0 0.998
29 244 0 0.076
29 246 0 0.700
29 248 0 0.984
30 0 0 0.014
30 6 0 0.996
30 9 3 0.004
30 14 3 1.000
30 17 2 0.002
30 23 0 0.002
30 44 1 0.003
30 48 0 1.000
30 49 0 0.044
30 49 3 0.006
30 52 1 0.003
30 54 0 0.051
30 59 2 0.002
30 61 0 0.993
30 69 0 0.020
30 71 1 0.004
30 73 0 0.034
30 79 1 1.000
30 79 3 0.109
30 107 2 0.002
30 126 2 0.002
30 129 1 0.003
30 133 0 0.023
30 147 0 1.000
30 154 0 0.004
30 155 3 0.936
30 159 2 0.004
30 161 0 0.001
30 173 3 0.003
30 175 1 0.004
30 176 1 0.004
30 182 3 1.000
30 187 0 0.874
30 190 0 0.011
30 191 2 0.029
30 193 0 0.034
30 196 1 0.004
30 198 2 0.002
30 198 3 0.004
30 207 0 0.003
30 209 0 0.142
30 215 0 0.009
30 215 1 0.004
30 224 0 0.002
30 226 0 0.003
30 228 0 1.000
30 240 2 1.000
30 248 0 0.003
31 0 0 0.002
31 9 3 0.016
31 17 2 0.003
31 29 0 0.720
31 36 2 0.005
31 36 3 1.000
31 44 1 0.008
31 49 0 0.002
31 49 3 0.003
31 52 1 0.017
31 59 2 0.002
31 71 1 0.022
31 73 0 0.002
31 82 0 1.000
31 107 2 0.002
31 124 2 0.001
31 124 3 0.006
31 126 2 0.003
31 129 1 0.007
31 133 0 0.002
31 148 1 1.000
31 173 3 0.007
31 175 1 0.025
31 176 1 0.027
31 190 0 0.002
31 191 2 0.017
31 193 0 0.003
31 196 1 0.022
31 198 2 0.002
31 198 3 0.002
31 207 0 0.046
31 212 0 0.014
31 215 0 0.002
31 215 1 0.002
31 224 0 0.012
31 239 2 0.999
32 0 0 0.004
32 9 3 0.004
32 10 2 1.000
32 17 2 0.003
32 44 1 0.004
32 49 0 0.005
32 49 3 0.007
32 52 1 0.006
32 54 2 0.766
32 59 2 0.003
32 65 0 1.000
32 71 1 0.007
32 73 0 0.005
32 107 2 0.003
32 126 2 0.004
32 129 1 0.004
32 133 0 0.004
32 173 3 0.003
32 175 1 0.007
32 176 1 0.007
32 182 3 1.000
32 190 0 0.003
32 191 2 0.007
32 193 0 0.005
32 196 1 0.007
32 198 2 0.003
32 198 3 0.005
32 207 0 0.005
32 214 3 1.000
32 215 0 0.003
32 215 1 0.003
32 216 1 1.000
32 224 0 0.004
33 0 0 0.017
33 9 3 0.002
33 13 1 0.005
33 17 2 0.020
33 26 1 0.950
33 35 1 0.102
33 44 1 0.002
33 47 1 1.000
33 49 0 0.011
33 49 3 0.009
33 52 1 0.002
33 59 0 0.004
33 59 2 0.027
33 59 3 0.002
33 61 0 0.997
33 71 1 0.003
33 73 0 0.012
33 80 0 0.002
33 84 2 1.000
33 105 0 0.004
33 107 2 0.023
33 107 3 1.000
33 110 1 0.078
33 120 1 0.989
33 126 2 0.013
33 129 1 0.002
33 133 0 0.013
33 138 0 0.001
33 138 2 1.000
33 147 0 1.000
33 173 3 0.002
33 175 1 0.003
33 176 1 0.003
33 181 0 0.003
33 190 0 0.015
33 191 2 0.002
33 193 0 0.009
33 196 1 0.003
33 198 2 0.027
33 198 3 0.020
33 204 0 0.993
33 204 1 0.008
33 206 1 0.998
33 207 0 0.002
33 208 0 0.010
33 215 0 0.013
33 215 1 0.009
33 215 3 1.000
33 224 0 0.002
33 250 0 1.000
34 0 0 0.009
34 1 3 0.057
34 6 3 0.032
34 9 3 0.003
34 16 0 0.999
34 17 2 0.011
34 40 1 0.003
34 44 1 0.002
34 49 0 0.019
34 49 3 0.020
34 52 1 0.003
34 59 2 0.008
34 63 1 0.389
34 65 1 1.000
34 71 1 0.003
34 73 0 0.018
34 73 3 0.985
34 85 0 0.702
34 86 1 0.941
34 91 0 0.008
34 107 2 0.007
34 126 2 0.016
34 129 1 0.002
34 133 0 0.013
34 137 3 0.004
34 146 3 0.002
34 147 0 1.000
34 173 3 0.002
34 175 1 0.003
34 176 1 0.003
34 178 0 0.169
34 182 3 1.000
34 187 0 0.002
34 187 3 0.002
34 190 0 0.008
34 191 2 0.003
34 193 0 0.022
34 196 1 0.003
34 198 2 0.008
34 198 3 0.008
34 202 0 0.998
34 207 0 0.003
34 209 0 1.000
34 214 1 0.871
34 214 2 0.995
34 215 0 0.007
34 215 1 0.007
34 224 0 0.002
34 228 0 0.994
34 228 3 0.024
34 233 0 0.001
34 244 0 0.999
34 246 0 0.002
34 247 3 0.004
35 0 0 0.005
35 2 2 0.041
35 5 3 0.988
35 8 0 0.002
35 9 3 0.004
35 11 3 0.010
35 13 0 1.000
35 17 2 0.009
35 23 1 1.000
35 33 3 0.102
35 40 3 0.969
35 44 1 0.003
35 49 0 0.007
35 49 3 0.008
35 52 1 0.003
35 59 2 0.007
35 60 3 0.001
35 66 1 0.070
35 68 0 0.995
35 68 1 0.002
35 68 3 0.981
35 70 2 1.000
35 70 3 0.978
35 71 1 0.003
35 73 0 0.007
35 81 3 1.000
35 89 1 0.893
35 89 3 0.003
35 99 0 0.380
35 104 0 0.637
35 106 1 0.998
35 107 2 0.006
35 110 1 1.000
35 110 3 0.002
35 120 1 0.031
35 125 3 1.000
35 126 2 0.012
35 129 1 0.003
35 133 0 0.006
35 142 3 0.049
35 146 0 0.016
35 154 3 1.000
35 155 0 0.005
35 164 3 1.000
35 168 3 1.000
35 173 3 0.003
35 175 1 0.004
35 176 1 0.004
35 181 3 0.958
35 182 1 0.021
35 182 3 1.000
35 186 1 0.639
35 186 3 0.046
35 187 2 0.076
35 190 0 0.004
35 191 2 0.003
35 192 3 0.049
35 193 0 0.008
35 194 1 0.044
35 196 1 0.004
35 198 2 0.007
35 198 3 0.005
35 199 1 1.000
35 200 3 0.998
35 204 3 0.992
35 207 0 0.004
35 208 3 0.007
35 209 1 0.010
35 215 0 0.004
35 215 1 0.005
35 223 2 0.817
35 224 0 0.003
35 228 1 0.978
35 233 3 1.000
35 244 1 1.000
35 248 3 0.959
36 0 0 0.002
36 9 3 0.006
36 14 2 0.899
36 17 2 0.006
36 31 0 0.005
36 31 1 1.000
36 44 1 0.006
36 49 0 0.003
36 49 3 0.004
36 52 1 0.011
36 59 2 0.005
36 63 2 0.017
36 65 2 1.000
36 71 1 0.014
36 73 0 0.003
36 73 2 0.997
36 78 2 0.008
36 88 2 0.997
36 90 1 0.058
36 107 2 0.005
36 121 2 0.676
36 125 2 0.994
36 126 2 0.007
36 129 1 0.006
36 133 0 0.003
36 141 0 0.228
36 142 2 0.972
36 151 0 1.000
36 168 3 0.984
36 173 3 0.004
36 175 1 0.017
36 176 1 0.014
36 177 0 0.003
36 187 2 0.002
36 190 0 0.002
36 191 2 0.004
36 193 0 0.003
36 196 1 0.013
36 198 2 0.005
36 198 3 0.003
36 207 0 0.021
36 209 3 1.000
36 215 0 0.002
36 215 1 0.002
36 223 0 0.019
36 224 0 0.008
37 0 0 0.001
37 9 3 0.004
37 14 0 1.000
37 17 2 0.001
37 42 0 1.000
37 42 2 0.032
37 44 1 0.006
37 49 0 0.001
37 49 3 0.002
37 52 1 0.004
37 59 2 0.001
37 71 1 0.004
37 73 0 0.001
37 97 1 1.000
37 107 2 0.001
37 113 2 1.000
37 113 3 0.839
37 115 2 0.999
37 126 2 0.002
37 129 1 0.006
37 133 0 0.001
37 135 0 1.000
37 136 0 1.000
37 136 2 0.399
37 145 2 0.157
37 145 3 1.000
37 156 0 1.000
37 156 2 1.000
37 156 3 0.998
37 167 0 0.999
37 167 2 0.836
37 169 0 1.000
37 170 0 1.000
37 173 3 0.006
37 175 1 0.004
37 176 1 0.004
37 179 1 0.007
37 190 0 0.001
37 191 2 0.004
37 193 0 0.001
37 196 1 0.004
37 198 2 0.001
37 198 3 0.001
37 207 0 0.003
37 213 0 1.000
37 213 1 1.000
37 215 0 0.001
37 215 1 0.001
37 224 0 0.004
37 240 2 1.000
37 249 0 0.995
37 249 1 1.000
37 249 2 1.000
38 0 0 0.002
38 9 0 1.000
38 9 3 0.021
38 17 2 0.002
38 43 1 0.003
38 44 1 0.011
38 49 0 0.003
38 49 3 0.003
38 52 1 0.047
38 59 2 0.002
38 71 1 0.041
38 73 0 0.003
38 82 1 0.955
38 82 3 1.000
38 90 2 0.004
38 94 1 0.989
38 107 2 0.002
38 122 1 0.005
38 122 3 0.010
38 126 2 0.002
38 129 1 0.011
38 133 0 0.002
38 141 0 0.900
