0 1 2 1.000
3 109 3 0.002
3 110 0 0.003
3 111 0 0.036
3 111 1 0.005
3 111 2 0.013
3 111 3 0.005
3 112 0 0.003
3 112 1 0.005
3 112 3 0.006
3 113 0 0.005
3 114 0 0.003
3 115 0 0.003
3 116 0 0.006
3 117 0 0.004
3 117 2 0.014
3 118 0 0.003
3 119 0 0.010
3 119 2 0.003
3 120 0 0.004
3 121 0 0.022
3 122 0 0.033
3 123 0 0.003
3 124 0 0.003
3 124 2 0.011
3 125 0 0.027
3 126 0 0.019
3 126 2 0.004
3 127 0 0.006
3 127 1 1.000
3 127 2 0.004
3 128 0 0.002
3 129 0 0.002
3 129 1 0.002
3 130 0 0.021
3 130 2 0.009
3 131 0 0.068
3 131 1 0.010
3 131 2 0.035
3 131 3 0.012
3 132 0 0.004
3 133 0 0.002
3 133 2 0.006
3 134 0 0.045
3 134 2 0.030
3 135 0 0.026
3 136 0 0.003
3 137 0 0.008
3 138 0 0.004
3 138 3 0.005
3 139 0 0.006
3 140 0 0.003
3 140 3 0.014
3 141 0 0.009
3 142 0 0.004
3 143 0 0.025
3 143 2 0.008
3 144 0 0.190
3 144 2 0.003
3 145 0 0.003
3 146 0 0.004
3 147 0 0.078
3 148 0 0.045
3 148 3 0.006
3 149 0 0.003
3 150 0 0.046
3 150 2 0.004
3 151 0 0.029
3 151 2 0.005
3 152 0 0.003
3 153 0 0.007
3 154 0 0.030
3 155 0 0.004
3 156 0 0.033
3 156 2 0.006
3 157 0 0.010
3 158 0 0.027
3 159 0 0.198
3 160 0 0.015
3 160 1 0.008
3 160 2 0.004
3 161 0 0.002
3 162 0 0.004
3 163 0 0.011
3 164 0 0.018
3 165 0 0.021
3 165 2 0.980
3 166 0 0.003
3 166 2 0.002
3 167 0 0.014
3 168 0 0.020
3 169 0 0.003
3 170 0 0.016
3 170 2 0.999
3 171 0 0.025
3 171 2 0.871
3 172 0 0.005
3 172 2 0.011
3 173 0 0.003
3 174 0 0.014
3 174 2 0.007
3 175 0 0.018
3 175 2 0.927
3 176 0 0.028
3 177 0 0.004
3 178 0 0.033
3 178 1 0.004
3 178 3 0.005
3 179 0 0.004
3 180 0 0.004
3 181 0 0.061
3 182 0 0.002
3 182 1 0.002
3 183 0 0.006
3 184 0 0.047
3 185 0 0.026
3 186 0 0.034
3 187 0 0.004
3 188 0 0.147
3 189 0 0.004
3 189 2 0.005
3 190 0 0.002
3 191 0 0.040
3 191 1 0.006
3 191 2 0.026
3 191 3 0.007
3 192 0 0.003
3 193 0 0.039
3 193 1 0.006
3 193 2 0.020
3 193 3 0.006
3 194 0 0.039
3 194 1 0.005
3 194 2 0.014
3 194 3 0.006
3 195 0 0.003
3 196 0 0.016
3 196 1 0.006
3 197 0 0.027
3 197 1 0.003
3 197 2 0.005
3 197 3 0.003
3 198 0 0.004
3 199 0 0.132
3 200 0 0.003
3 200 2 0.002
3 201 0 0.360
3 201 1 0.014
3 201 2 0.007
3 201 3 0.013
3 202 0 0.063
3 202 1 0.011
3 202 2 0.024
3 202 3 0.014
3 203 0 0.005
3 204 0 0.003
3 205 0 0.047
3 205 2 0.031
3 206 0 0.005
3 207 0 0.038
3 207 1 0.014
3 207 2 0.006
3 208 0 0.003
3 209 0 0.006
3 210 0 0.025
3 210 2 0.002
3 211 0 0.019
3 211 2 0.007
3 212 0 0.019
3 213 0 0.005
3 214 0 0.003
3 215 0 0.027
3 215 2 1.000
3 216 0 0.007
3 217 0 0.004
3 217 2 0.005
3 218 0 0.008
3 219 0 0.124
3 219 1 0.014
3 220 0 0.003
3 220 2 0.005
3 221 0 0.024
3 222 0 0.004
3 222 2 0.015
3 223 0 0.004
3 224 0 0.033
3 225 0 0.065
3 225 1 0.011
3 225 2 0.025
3 225 3 0.014
3 226 0 0.028
3 227 0 0.062
3 228 0 0.004
3 229 0 0.007
3 229 3 0.006
3 230 0 0.010
3 230 2 0.013
3 231 0 0.419
3 232 0 0.003
3 233 0 0.012
3 234 0 0.036
3 234 1 0.005
3 235 0 0.060
3 235 1 0.004
3 235 3 0.004
3 236 0 0.005
3 237 0 0.114
3 237 1 0.016
3 238 0 0.011
3 239 0 0.004
3 240 0 0.003
3 241 0 0.007
3 242 0 0.004
3 243 0 0.003
3 244 0 0.003
3 245 0 0.007
3 246 0 0.189
3 246 1 0.014
3 246 2 0.010
3 246 3 0.016
3 247 0 0.005
3 248 0 0.003
3 249 0 0.006
3 250 0 0.003
3 251 0 0.289
3 251 2 0.007
3 252 0 0.033
3 253 0 0.004
3 254 0 0.004
3 255 0 0.009
3 255 2 0.003
4 0 2 0.998
4 2 0 0.006
4 2 2 0.007
4 2 3 0.008
4 3 2 0.012
4 5 0 0.004
4 6 2 0.045
4 6 3 0.010
4 10 0 0.012
4 14 2 0.006
4 15 2 0.005
4 17 0 0.002
4 17 2 0.006
4 20 0 0.005
4 20 1 0.009
4 26 0 0.009
4 27 2 0.003
4 27 3 0.003
4 29 2 0.002
4 30 0 0.012
4 35 0 0.002
4 35 3 0.002
4 36 2 0.138
4 37 2 0.935
4 38 2 0.004
4 39 0 0.002
4 39 2 0.007
4 40 1 0.987
4 42 0 0.003
4 44 3 0.999
4 46 3 0.004
4 47 2 0.002
4 50 2 0.040
4 53 0 0.004
4 53 3 0.004
4 54 0 0.014
4 54 1 0.008
4 54 2 0.011
4 54 3 0.009
4 55 0 0.003
4 55 1 0.003
4 55 2 0.003
4 55 3 0.003
4 56 0 0.008
4 56 2 0.013
4 58 0 0.005
4 58 2 0.007
4 60 0 0.003
4 60 2 0.004
4 62 0 0.003
4 62 1 0.003
4 62 2 0.003
4 62 3 0.003
4 63 2 0.008
4 65 0 0.006
4 65 1 0.005
4 65 2 0.007
4 65 3 0.005
4 67 0 0.013
4 67 1 0.009
4 67 2 0.015
4 67 3 0.008
4 68 2 0.009
4 69 0 0.003
4 69 2 0.994
4 74 2 0.794
4 76 2 0.007
4 76 3 1.000
4 77 0 0.014
4 77 1 0.012
4 77 2 0.048
4 77 3 0.019
4 78 0 0.012
4 79 2 0.009
4 83 0 0.004
4 83 1 0.004
4 84 2 0.995
4 85 2 0.845
4 86 2 0.037
4 87 2 0.004
4 88 0 0.008
4 89 1 1.000
4 90 0 0.013
4 90 2 0.999
4 91 0 0.003
4 91 3 0.003
4 94 0 0.007
4 95 1 0.995
4 95 2 0.006
4 95 3 0.790
4 100 0 0.007
4 100 2 0.990
4 103 0 0.005
4 103 1 0.004
4 103 2 0.006
4 103 3 0.004
4 107 0 0.014
4 107 1 0.009
4 107 2 0.012
4 107 3 0.009
4 108 0 0.003
4 108 2 0.004
4 109 3 0.002
4 111 0 0.005
4 111 1 0.004
4 111 2 0.006
4 111 3 0.004
4 112 1 0.004
4 112 3 0.005
4 117 2 0.006
4 119 2 0.004
4 119 3 1.000
4 122 0 0.005
4 124 2 0.005
4 125 0 0.003
4 125 2 1.000
4 126 2 0.006
4 127 2 0.007
4 129 1 0.002
4 130 2 0.005
4 131 0 0.014
4 131 1 0.008
4 131 2 0.012
4 131 3 0.008
4 133 2 0.004
4 134 0 0.007
4 134 2 0.013
4 135 0 0.003
4 138 3 0.004
4 140 3 0.009
4 143 2 0.031
4 144 0 0.006
4 144 2 0.004
4 147 0 0.005
4 148 0 0.007
4 148 3 0.004
4 149 2 1.000
4 150 0 0.007
4 150 2 0.003
4 151 2 0.011
4 154 0 0.004
4 156 0 0.005
4 156 2 0.004
4 159 0 0.012
4 160 1 0.011
4 160 2 0.007
4 165 2 1.000
4 166 2 0.002
4 170 1 1.000
4 170 2 0.996
4 171 2 0.998
4 172 2 0.005
4 174 2 0.022
4 175 1 0.989
4 175 2 0.181
4 176 0 0.004
4 176 2 1.000
4 178 0 0.004
4 178 1 0.004
4 178 3 0.004
4 181 0 0.004
4 182 1 0.002
4 184 0 0.007
4 186 0 0.005
4 188 0 0.006
4 189 2 0.004
4 191 0 0.006
4 191 1 0.005
4 191 2 0.007
4 191 3 0.005
4 193 0 0.006
4 193 1 0.005
4 193 2 0.007
4 193 3 0.005
4 194 0 0.006
4 194 1 0.004
4 194 2 0.006
4 194 3 0.005
4 196 1 0.008
4 197 0 0.003
4 197 1 0.003
4 197 2 0.003
4 197 3 0.003
4 199 0 0.014
4 200 2 0.002
4 201 0 0.010
4 201 1 0.019
4 201 2 0.026
4 201 3 0.027
4 202 0 0.012
4 202 1 0.008
4 202 2 0.016
4 202 3 0.009
4 205 0 0.008
4 205 2 0.013
4 207 1 0.023
4 207 2 0.014
4 210 2 0.002
4 211 2 0.024
4 212 2 0.994
4 215 0 0.003
4 215 2 1.000
4 217 2 0.003
4 218 2 1.000
4 219 0 0.013
4 219 1 0.012
4 220 2 0.003
4 221 0 0.002
4 222 2 0.006
4 223 2 0.999
4 224 0 0.004
4 225 0 0.013
4 225 1 0.008
4 225 2 0.015
4 225 3 0.009
4 226 0 0.004
4 227 0 0.012
4 229 3 0.008
4 230 2 0.999
4 231 0 0.008
4 233 2 0.997
4 234 0 0.005
4 234 1 0.004
4 235 0 0.004
4 235 1 0.004
4 235 3 0.004
4 237 0 0.013
4 237 1 0.014
4 244 2 0.998
4 245 2 0.957
4 246 0 0.012
4 246 1 0.014
4 246 2 0.039
4 246 3 0.025
4 251 0 0.007
4 251 2 0.026
4 252 0 0.004
4 255 2 0.004
5 0 2 0.005
5 1 2 0.012
5 2 0 0.007
5 2 2 0.025
5 2 3 0.003
5 3 2 0.028
5 4 2 0.004
5 6 2 0.006
5 6 3 0.005
5 7 2 0.025
5 8 2 0.006
5 9 2 0.024
5 10 0 0.013
5 10 2 0.003
5 11 2 0.002
5 12 2 0.029
5 13 2 0.004
5 14 2 0.023
5 15 2 0.196
5 16 2 0.017
5 17 0 0.002
5 17 2 0.023
5 18 2 0.010
5 19 2 0.004
5 20 0 0.005
5 20 1 0.003
5 20 2 0.003
5 21 2 0.018
5 22 2 0.018
5 23 2 0.038
5 24 2 0.002
5 25 2 0.008
5 26 0 0.012
5 26 2 0.002
5 27 2 0.436
5 27 3 0.011
5 28 2 0.008
5 29 2 0.013
5 30 0 0.018
5 30 2 0.011
5 31 2 0.039
5 32 2 0.002
5 33 2 0.002
5 34 2 0.012
5 35 0 0.002
5 35 2 0.001
5 35 3 0.001
5 36 2 0.005
5 37 0 1.000
5 37 2 0.004
5 38 2 0.394
5 39 0 0.002
5 39 2 0.024
5 40 2 0.002
5 41 2 0.006
5 42 0 0.003
5 42 2 0.014
5 43 2 0.002
5 44 2 0.003
5 45 2 0.001
5 46 2 0.023
5 46 3 0.011
5 47 2 0.013
5 48 2 0.037
5 49 2 0.016
5 50 2 0.037
5 51 2 0.014
5 52 2 0.007
5 53 0 0.004
5 53 2 0.002
5 53 3 0.002
5 54 0 0.014
5 54 1 0.006
5 54 2 0.054
5 54 3 0.006
5 55 0 0.004
5 55 1 0.012
5 55 2 0.261
5 55 3 0.009
5 56 0 0.008
5 56 2 0.052
5 57 2 0.002
5 58 0 0.005
5 58 2 0.074
5 59 0 1.000
5 59 2 0.004
5 60 0 0.003
5 60 2 0.930
5 61 2 0.017
5 62 0 0.004
5 62 1 0.013
5 62 2 0.352
5 62 3 0.011
5 63 2 0.025
5 64 2 0.002
5 65 0 0.006
5 65 1 0.011
5 65 2 0.074
5 65 3 0.008
5 66 2 0.001
5 67 0 0.014
5 67 1 0.006
5 67 2 0.049
5 67 3 0.006
5 68 2 0.026
5 69 0 0.003
5 69 2 0.022
5 70 0 1.000
5 70 2 0.003
5 71 0 1.000
5 71 2 0.003
5 72 2 0.003
5 73 2 0.002
5 74 0 0.049
5 74 2 0.004
5 75 2 0.003
5 76 0 0.977
5 76 2 0.004
5 77 0 0.015
5 77 1 0.005
5 77 2 0.036
5 77 3 0.004
5 78 0 0.013
5 78 2 0.003
5 79 2 0.063
5 80 2 0.039
5 81 2 0.015
5 82 0 0.003
5 82 2 0.002
5 83 0 0.004
5 83 1 0.002
5 83 2 0.002
5 84 2 0.008
5 85 2 0.006
5 86 2 0.006
5 87 2 0.698
5 88 0 0.009
5 88 2 0.002
5 89 2 0.005
5 90 0 0.016
5 90 2 0.004
5 91 0 0.003
5 91 2 0.032
5 91 3 0.009
5 92 1 0.993
5 92 2 0.003
5 93 2 0.016
5 94 0 0.007
5 94 2 0.015
5 95 0 1.000
5 95 2 0.005
5 96 2 0.007
5 97 2 0.016
5 98 2 0.003
5 99 2 0.005
5 100 0 0.008
5 100 2 0.004
5 101 2 0.013
5 102 2 0.011
5 103 0 0.006
5 103 1 0.011
5 103 2 0.100
5 103 3 0.009
5 104 2 0.013
5 105 2 0.014
5 106 2 0.010
5 107 0 0.014
5 107 1 0.006
5 107 2 0.053
5 107 3 0.005
5 108 0 0.003
5 108 2 0.993
5 109 2 0.001
5 109 3 0.001
5 110 2 0.021
5 111 0 0.005
5 111 1 0.012
5 111 2 0.106
5 111 3 0.012
5 112 1 0.013
5 112 2 0.019
5 112 3 0.009
5 113 2 0.007
5 114 2 0.027
5 115 2 0.016
5 116 2 0.005
5 117 2 0.100
5 118 2 0.016
5 119 2 0.020
5 120 2 0.016
5 121 2 0.006
5 122 0 0.005
5 122 2 0.012
5 123 2 0.014
5 124 2 0.120
5 125 0 0.003
5 125 2 0.009
5 126 2 0.022
5 127 2 0.025
5 128 2 0.008
5 129 1 0.001
5 129 2 0.001
5 130 0 0.986
5 130 2 0.173
5 131 0 0.014
5 131 1 0.006
5 131 2 0.053
5 131 3 0.006
5 132 2 0.039
5 133 2 0.899
5 134 0 0.007
5 134 2 0.050
5 135 0 0.003
5 135 2 0.010
5 136 2 0.010
5 137 2 0.014
5 138 2 0.013
5 138 3 0.010
5 139 2 0.003
5 140 2 0.012
5 140 3 0.006
5 141 2 0.003
5 142 2 0.009
5 143 2 0.034
5 144 0 0.007
5 144 2 0.019
5 145 2 0.014
5 146 2 0.011
5 147 0 0.005
5 147 2 0.002
5 148 0 0.007
5 148 2 0.008
5 148 3 0.010
5 149 2 0.005
5 150 0 0.008
5 150 2 0.162
5 151 2 0.027
5 152 2 0.013
5 153 2 0.003
5 154 0 0.004
5 154 2 0.003
5 155 2 0.004
5 156 0 0.005
5 156 2 0.816
5 157 0 0.972
5 157 2 0.002
5 158 0 0.091
5 158 2 0.007
5 159 0 0.014
5 159 2 0.002
5 160 1 0.003
5 160 2 0.024
5 161 2 0.002
5 162 2 0.010
5 163 2 0.002
5 164 2 0.004
5 165 2 0.006
5 166 2 0.013
5 167 2 0.002
5 168 2 0.001
5 169 2 0.002
5 170 0 1.000
5 170 2 0.005
5 171 0 1.000
5 171 2 0.004
5 172 2 0.129
5 173 2 0.008
5 174 2 0.032
5 175 0 1.000
5 175 2 0.005
5 176 0 0.004
5 176 1 1.000
5 176 2 0.004
5 177 2 0.021
5 178 0 0.005
5 178 1 0.014
5 178 2 0.023
5 178 3 0.012
5 179 2 0.013
5 180 2 0.008
5 181 0 0.004
5 181 2 0.003
5 182 1 0.001
5 182 2 0.001
5 183 2 0.003
5 184 0 0.008
5 184 2 0.004
5 185 2 0.010
5 186 0 0.005
5 186 2 0.008
5 187 2 0.035
5 188 0 0.006
5 188 2 0.003
5 189 2 0.619
5 190 2 0.010
5 191 0 0.006
5 191 1 0.011
5 191 2 0.074
5 191 3 0.008
5 192 2 0.010
5 193 0 0.006
5 193 1 0.011
5 193 2 0.081
5 193 3 0.009
5 194 0 0.006
5 194 1 0.012
5 194 2 0.100
5 194 3 0.009
5 195 2 0.002
5 196 1 0.003
5 196 2 0.003
5 197 0 0.004
5 197 1 0.013
5 197 2 0.299
5 197 3 0.011
5 198 2 0.008
5 199 0 0.018
5 199 2 0.017
5 200 2 0.013
5 201 0 0.013
5 201 1 0.004
5 201 2 0.033
5 201 3 0.004
5 202 0 0.013
5 202 1 0.006
5 202 2 0.048
5 202 3 0.006
5 203 2 0.003
5 204 2 0.001
5 205 0 0.008
5 205 2 0.051
5 206 2 0.010
5 207 1 0.004
5 207 2 0.029
5 208 2 0.003
5 209 2 0.011
5 210 2 0.013
5 211 2 0.032
5 212 2 0.004
5 213 2 0.008
5 214 2 0.012
5 215 0 0.004
5 215 2 0.007
5 216 2 0.003
5 217 2 0.604
5 218 2 0.004
5 219 0 0.015
5 219 1 0.005
5 219 2 0.003
5 220 2 0.584
5 221 0 0.002
5 221 2 0.002
5 222 2 0.095
5 223 2 0.006
5 224 0 0.005
5 224 2 0.015
5 225 0 0.013
5 225 1 0.006
5 225 2 0.048
5 225 3 0.006
5 226 0 0.004
5 226 2 0.003
5 226 3 1.000
5 227 0 0.012
5 227 2 0.003
5 228 2 0.010
5 229 2 0.002
5 229 3 0.003
5 230 2 0.006
5 231 0 0.009
5 231 2 0.003
5 232 2 0.038
5 233 2 0.005
5 234 0 0.005
5 234 1 0.012
5 234 2 0.010
5 235 0 0.004
5 235 1 0.002
5 235 2 0.002
5 235 3 0.002
5 236 2 0.001
5 237 0 0.015
5 237 1 0.005
5 237 2 0.004
5 238 2 0.002
5 239 2 0.001
5 240 2 0.009
5 241 2 0.002
5 242 2 0.008
5 243 2 0.016
5 244 2 0.004
5 245 2 0.008
5 246 0 0.014
5 246 1 0.005
5 246 2 0.036
5 246 3 0.004
5 247 2 0.003
5 248 2 0.037
5 249 2 0.013
5 250 2 0.012
5 251 0 0.008
5 251 2 0.032
5 252 0 0.005
5 252 2 0.012
5 253 2 0.014
5 254 2 0.005
5 255 2 0.019
6 0 1 0.016
6 1 1 0.005
6 2 0 0.004
6 2 1 0.005
6 2 2 0.003
6 2 3 0.003
6 3 0 0.982
6 3 1 0.014
6 3 2 0.004
6 4 0 0.045
6 4 1 0.010
6 5 0 0.006
6 5 1 0.005
6 7 1 0.005
6 8 1 0.009
6 9 1 0.007
6 10 0 0.044
6 10 1 0.012
6 11 1 0.008
6 12 1 0.009
6 13 1 0.007
6 14 1 0.003
6 14 2 0.003
6 15 1 0.010
6 15 2 0.020
6 16 1 0.008
6 17 0 0.002
6 17 1 0.002
6 17 2 0.003
6 18 1 0.015
6 19 1 0.011
6 20 0 0.003
6 20 1 0.046
6 21 1 0.004
6 22 1 0.006
6 23 1 0.006
6 24 1 0.003
6 25 1 0.010
6 26 0 0.006
6 26 1 0.008
6 27 1 0.005
6 27 2 0.009
6 27 3 0.009
6 28 1 0.006
6 29 1 0.002
6 29 2 0.001
6 30 0 0.009
6 30 1 0.018
6 31 1 0.005
6 32 1 0.002
6 33 1 0.007
6 34 1 0.023
6 35 0 0.002
6 35 1 0.002
6 35 3 0.001
6 36 0 0.270
6 36 1 0.024
6 37 1 0.007
6 38 1 0.006
6 38 2 0.015
6 39 0 0.002
6 39 1 0.002
6 39 2 0.003
6 40 1 0.007
6 41 1 0.003
6 42 0 0.005
6 42 1 0.004
6 43 1 0.003
6 44 1 0.006
6 45 1 0.002
6 46 1 0.007
6 46 3 0.029
6 47 1 0.002
6 47 2 0.001
6 48 1 0.005
6 49 1 0.007
6 50 1 0.012
6 50 2 0.006
6 51 1 0.010
6 52 1 0.005
6 53 0 0.003
6 53 1 0.004
6 53 3 0.002
6 54 0 0.033
6 54 1 0.725
6 54 2 0.010
6 54 3 0.009
6 55 0 0.005
6 55 1 0.041
6 55 2 0.008
6 55 3 0.007
6 56 0 0.024
6 56 1 0.022
6 56 2 0.009
6 57 1 0.006
6 58 0 0.010
6 58 1 0.010
6 58 2 0.016
6 59 1 0.007
6 60 0 0.004
6 60 1 0.004
6 60 2 0.011
6 61 1 0.007
6 62 0 0.005
6 62 1 0.042
6 62 2 0.008
6 62 3 0.009
6 63 1 0.006
6 63 2 0.003
6 64 1 0.002
6 65 0 0.013
6 65 1 0.102
6 65 2 0.016
6 65 3 0.021
6 66 1 0.002
6 67 0 0.035
6 67 1 0.768
6 67 2 0.008
6 67 3 0.010
6 68 1 0.015
6 68 2 0.003
6 69 0 0.005
6 69 1 0.004
6 69 2 1.000
6 70 1 0.007
6 71 1 0.007
6 72 1 0.003
6 73 1 0.025
6 74 1 0.015
6 75 1 0.008
6 76 1 0.010
6 77 0 0.013
6 77 1 0.256
6 77 2 0.005
6 77 3 0.005
6 78 0 0.045
6 78 1 0.015
6 79 1 0.014
6 79 2 0.012
6 80 1 0.007
6 81 1 0.009
6 82 1 0.004
6 83 0 0.003
6 83 1 0.030
6 84 1 0.007
6 85 1 0.011
6 86 1 0.008
6 87 1 0.005
6 87 2 0.010
6 88 0 0.005
6 88 1 0.006
6 89 0 0.272
6 89 1 0.013
6 90 0 0.011
6 90 1 0.022
6 91 0 0.005
6 91 1 0.004
6 91 3 0.007
6 92 1 0.006
6 93 1 0.005
6 93 2 0.251
6 94 0 0.017
6 94 1 0.005
6 95 1 0.010
6 96 1 0.007
6 96 3 1.000
6 97 1 0.005
6 98 1 0.007
6 99 1 0.014
6 100 0 0.005
6 100 1 0.009
6 101 1 0.010
6 102 1 0.005
6 103 0 0.011
6 103 1 0.084
6 103 2 0.022
6 103 3 0.027
6 104 1 0.006
6 105 1 0.005
6 106 1 0.004
6 107 0 0.033
6 107 1 0.996
6 107 2 0.010
6 107 3 0.009
6 108 0 0.004
6 108 1 0.005
6 108 2 0.011
6 109 1 0.002
6 109 3 0.001
6 110 1 0.005
6 111 0 0.009
6 111 1 0.079
6 111 2 0.023
6 111 3 0.023
6 112 1 0.073
6 112 2 0.007
6 112 3 0.025
6 113 1 0.010
6 114 1 0.004
6 115 1 0.009
6 116 1 0.024
6 117 1 0.010
6 117 2 0.023
6 118 1 0.006
6 119 1 0.005
6 119 2 0.002
6 120 1 0.009
6 120 2 0.695
6 121 1 0.013
6 122 0 0.008
6 122 1 0.008
6 122 2 0.008
6 123 1 0.005
6 124 1 0.006
6 124 2 0.022
6 125 0 0.005
6 125 1 0.005
6 126 1 0.005
6 126 2 0.003
6 127 0 0.007
6 127 1 0.011
6 127 2 0.003
6 128 1 0.005
6 129 1 0.016
6 130 1 0.012
6 130 2 0.022
6 131 0 0.034
6 131 1 0.800
6 131 2 0.009
6 131 3 0.010
6 132 1 0.005
6 133 1 0.005
6 133 2 0.011
6 134 0 0.019
6 134 1 0.025
6 134 2 0.009
6 135 0 0.005
6 135 1 0.006
6 136 1 0.008
6 137 1 0.015
6 138 1 0.020
6 138 3 0.022
6 139 1 0.015
6 140 1 0.006
6 140 2 1.000
6 140 3 0.009
6 141 1 0.004
6 142 1 0.039
6 143 1 0.018
6 143 2 0.005
6 144 0 0.004
6 144 1 0.005
6 144 2 0.002
6 145 1 0.006
6 146 1 0.004
6 147 0 0.003
6 147 1 0.003
6 148 0 0.019
6 148 1 0.010
6 148 3 0.031
6 149 1 0.009
6 150 0 0.020
6 150 1 0.005
6 150 2 0.007
6 151 1 0.007
6 151 2 0.004
6 152 1 0.013
6 153 0 1.000
6 153 1 0.009
6 154 0 0.006
6 154 1 0.007
6 155 1 0.010
6 156 0 0.008
6 156 1 0.005
6 156 2 0.011
6 157 1 0.006
6 158 1 0.023
6 159 0 0.008
6 159 1 0.011
6 160 1 0.050
6 160 2 0.003
6 161 1 0.003
6 162 1 0.008
6 163 1 0.004
6 164 1 0.008
6 165 1 0.007
6 166 1 0.002
6 166 2 0.001
6 167 1 0.005
6 168 1 0.003
6 169 1 0.004
6 170 1 0.010
6 171 1 0.009
6 172 1 0.009
6 172 2 0.024
6 173 1 0.004
6 174 1 0.009
6 174 2 0.004
6 175 1 0.011
6 176 0 0.005
6 176 1 0.006
6 177 1 0.009
6 178 0 0.008
6 178 1 0.064
6 178 3 0.020
6 179 1 0.027
6 180 1 0.009
6 181 0 0.003
6 181 1 0.005
6 182 1 0.016
6 183 1 0.005
6 184 0 0.023
6 184 1 0.020
6 185 1 0.016
6 186 0 0.008
6 186 1 0.008
6 187 1 0.007
6 188 0 0.004
6 188 1 0.004
6 189 1 0.006
6 189 2 0.010
6 190 1 0.004
6 191 0 0.013
6 191 1 0.107
6 191 2 0.016
6 191 3 0.022
6 192 1 0.005
6 193 0 0.012
6 193 1 0.102
6 193 2 0.017
6 193 3 0.026
6 194 0 0.012
6 194 1 0.082
6 194 2 0.022
6 194 3 0.025
6 195 1 0.003
6 196 1 0.044
6 197 0 0.005
6 197 1 0.042
6 197 2 0.008
6 197 3 0.008
6 198 1 0.008
6 199 0 0.010
6 199 1 0.019
6 200 1 0.002
6 200 2 0.001
6 201 0 0.007
6 201 1 0.109
6 201 2 0.005
6 201 3 0.004
6 202 0 0.043
6 202 1 0.600
6 202 2 0.008
6 202 3 0.009
6 203 1 0.009
6 204 1 0.002
6 205 0 0.023
6 205 1 0.023
6 205 2 0.009
6 206 1 0.030
6 207 1 0.082
6 207 2 0.004
6 208 1 0.003
6 209 1 0.019
6 209 2 0.003
6 210 1 0.002
6 210 2 0.001
6 211 1 0.006
6 211 2 0.005
6 212 1 0.012
6 213 1 0.008
6 214 1 0.006
6 215 0 0.005
6 215 1 0.005
6 216 1 0.025
6 217 1 0.005
6 217 2 0.010
6 218 1 0.010
6 219 0 0.011
6 219 1 0.285
6 220 1 0.005
6 220 2 0.009
6 221 0 0.002
6 221 1 0.002
6 222 1 0.009
6 222 2 0.021
6 223 1 0.007
6 224 0 0.008
6 224 1 0.009
6 225 0 0.046
6 225 1 0.592
6 225 2 0.008
6 225 3 0.009
6 226 0 0.006
6 226 1 0.005
6 227 0 0.045
6 227 1 0.015
6 228 1 0.010
6 229 1 0.004
6 229 3 0.003
6 230 1 0.009
6 231 0 0.005
6 231 1 0.005
6 232 1 0.010
6 233 1 0.014
6 234 0 0.009
6 234 1 0.075
6 235 0 0.003
6 235 1 0.030
6 235 3 0.002
6 236 1 0.003
6 237 0 0.012
6 237 1 0.166
6 238 1 0.005
6 239 1 0.003
6 240 1 0.008
6 241 1 0.005
6 242 1 0.012
6 243 1 0.009
6 244 1 0.016
6 245 1 0.017
6 246 0 0.008
6 246 1 0.191
6 246 2 0.005
6 246 3 0.005
6 247 1 0.009
6 248 1 0.005
6 249 0 0.003
6 249 1 0.009
6 249 2 0.988
6 249 3 1.000
6 250 1 0.006
6 251 0 0.005
6 251 1 0.007
6 251 2 0.005
6 252 0 0.008
6 252 1 0.006
6 252 2 0.002
6 253 1 0.008
6 254 1 0.019
6 255 1 0.005
6 255 2 0.002
7 2 0 0.002
7 2 2 0.003
7 2 3 0.002
7 3 2 0.004
7 5 0 0.025
7 6 3 0.005
7 10 0 0.004
7 14 2 0.003
7 15 2 0.026
7 17 0 0.001
7 17 2 0.003
7 20 0 0.002
7 20 1 0.002
7 26 0 0.003
7 27 2 0.010
7 27 3 0.026
7 29 2 0.001
7 30 0 0.003
7 30 2 0.775
7 35 0 0.001
7 35 3 0.001
7 38 2 0.017
7 39 0 0.001
7 39 2 0.003
7 42 0 0.038
7 42 2 0.968
7 46 3 0.014
7 47 2 0.001
7 50 2 0.005
7 51 2 0.008
7 53 0 0.002
7 53 3 0.002
7 54 0 0.004
7 54 1 0.005
7 54 2 0.010
7 54 3 0.005
7 55 0 0.034
7 55 1 0.013
7 55 2 0.008
7 55 3 0.019
7 56 0 0.005
7 56 2 0.009
7 58 0 0.008
7 58 2 0.019
7 60 0 0.029
7 60 2 0.012
7 62 0 0.033
7 62 1 0.013
7 62 2 0.009
7 62 3 0.025
7 63 2 0.003
7 65 0 0.007
7 65 1 0.009
7 65 2 0.018
7 65 3 0.008
7 67 0 0.004
7 67 1 0.005
7 67 2 0.008
7 67 3 0.005
7 68 2 0.003
7 69 0 0.040
7 69 2 1.000
7 77 0 0.003
7 77 1 0.004
7 77 2 0.005
7 77 3 0.004
7 78 0 0.004
7 79 2 0.013
7 83 0 0.002
7 83 1 0.002
7 87 2 0.011
7 88 0 0.002
7 90 0 0.003
7 91 0 0.040
7 91 3 0.017
7 94 0 0.006
7 94 1 1.000
7 100 0 0.002
7 103 0 0.008
7 103 1 0.011
7 103 2 0.032
7 103 3 0.012
