0 1 2 0.042
2 253 0 0.009
2 253 1 0.005
2 253 2 0.004
2 253 3 0.004
3 0 1 0.023
3 1 2 0.022
3 4 1 0.024
3 7 1 0.022
3 7 2 0.017
3 7 3 0.009
3 9 0 0.012
3 9 2 0.009
3 10 0 0.026
3 10 1 0.024
3 10 2 0.022
3 10 3 0.018
3 11 0 0.007
3 11 2 0.008
3 12 0 0.024
3 12 1 0.024
3 12 2 0.027
3 12 3 0.015
3 13 0 0.048
3 13 2 0.005
3 14 2 0.016
3 15 1 0.006
3 19 2 0.031
3 19 3 0.023
3 21 0 0.019
3 21 1 0.027
3 21 2 0.032
3 21 3 0.014
3 22 2 0.005
3 23 0 0.001
3 23 1 0.001
3 23 2 0.001
3 23 3 0.001
3 25 1 0.006
3 26 1 0.033
3 27 0 0.002
3 28 1 0.028
3 28 2 0.027
3 29 0 0.043
3 29 1 0.033
3 29 2 0.035
3 30 0 0.005
3 30 2 0.012
3 31 2 0.010
3 32 0 0.001
3 32 1 0.001
3 32 2 0.001
3 32 3 0.001
3 34 0 0.032
3 34 2 0.015
3 34 3 0.033
3 35 0 0.002
3 35 2 0.001
3 38 0 0.037
3 38 2 0.017
3 40 0 0.028
3 40 1 0.023
3 41 2 0.027
3 43 2 0.001
3 45 3 0.012
3 48 1 1.000
3 50 0 0.016
3 51 0 0.837
3 54 0 0.001
3 54 1 0.001
3 54 2 0.001
3 54 3 0.001
3 55 2 0.015
3 56 0 0.021
3 56 2 0.022
3 56 3 0.013
3 57 2 0.012
3 58 0 0.009
3 60 0 0.009
3 61 2 0.007
3 62 0 0.041
3 62 3 1.000
3 63 0 0.021
3 63 1 0.023
3 63 2 0.019
3 63 3 0.015
3 64 2 0.032
3 66 0 0.012
3 66 2 0.001
3 67 0 0.019
3 68 0 1.000
3 68 2 0.028
3 69 0 0.036
3 69 1 0.023
3 69 2 0.037
3 70 0 0.005
3 70 2 0.008
3 71 2 0.033
3 72 0 0.215
3 73 0 0.017
3 73 2 0.012
3 74 2 0.015
3 74 3 0.022
3 75 0 0.025
3 75 1 0.026
3 75 2 0.023
3 75 3 0.029
3 76 0 0.049
3 76 2 0.870
3 77 0 0.022
3 79 2 0.041
3 80 0 0.034
3 80 2 0.035
3 81 0 0.008
3 81 1 0.012
3 81 3 0.008
3 82 2 0.002
3 83 0 0.017
3 83 1 0.024
3 83 2 0.023
3 83 3 0.025
3 84 0 0.021
3 84 2 0.021
3 84 3 0.016
3 85 1 0.012
3 85 2 0.014
3 86 0 0.002
3 87 0 0.018
3 87 2 0.004
3 90 0 0.029
3 90 2 0.048
3 92 1 0.027
3 92 2 0.040
3 93 2 0.001
3 94 0 0.001
3 94 2 0.001
3 94 3 0.001
3 95 0 1.000
3 95 2 0.001
3 98 2 0.029
3 98 3 0.018
3 99 0 0.019
3 99 1 0.016
3 100 0 0.009
3 101 2 0.012
3 103 2 0.019
3 104 1 0.020
3 104 2 0.015
3 104 3 0.009
3 106 0 0.014
3 106 1 0.013
3 106 2 0.013
3 106 3 0.020
3 107 0 0.019
3 107 1 0.023
3 107 2 0.031
3 107 3 0.020
3 108 0 0.023
3 109 0 0.015
3 109 2 0.019
3 109 3 0.010
3 110 0 0.024
3 110 1 0.016
3 110 2 0.014
3 110 3 0.023
3 111 0 0.024
3 111 1 0.018
3 111 2 0.015
3 111 3 0.025
3 113 0 0.018
3 114 0 0.014
3 114 1 0.013
3 115 0 0.032
3 115 1 0.016
3 115 3 0.043
3 116 0 0.001
3 116 1 0.001
3 116 2 0.001
3 116 3 0.001
3 117 2 0.001
3 117 3 0.001
3 118 0 0.030
3 118 2 0.026
3 121 0 0.039
3 121 1 0.028
3 121 2 0.023
3 121 3 0.026
3 122 0 0.029
3 122 1 0.019
3 122 2 0.015
3 124 1 0.001
3 124 2 0.001
3 125 0 0.015
3 125 1 0.013
3 126 0 0.026
3 126 2 0.027
3 127 2 0.005
3 128 1 0.017
3 129 0 0.016
3 133 2 0.001
3 133 3 0.001
3 134 2 0.001
3 137 0 0.027
3 137 2 0.021
3 138 0 1.000
3 138 2 0.001
3 140 2 0.027
3 142 0 0.027
3 142 3 0.021
3 143 1 0.023
3 145 0 0.015
3 145 2 0.029
3 147 0 0.022
3 149 3 0.001
3 150 0 0.021
3 150 3 0.014
3 152 0 0.040
3 152 2 0.024
3 152 3 0.003
3 153 2 0.001
3 154 2 0.009
3 157 0 0.001
3 157 1 0.001
3 157 2 0.001
3 157 3 0.001
3 159 2 0.013
3 159 3 0.011
3 160 0 0.066
3 160 2 0.024
3 161 0 0.002
3 162 0 1.000
3 163 0 0.027
3 163 1 0.024
3 163 2 0.021
3 163 3 0.017
3 164 1 0.013
3 164 2 0.014
3 165 0 0.016
3 167 2 0.996
3 169 2 0.008
3 170 0 0.031
3 170 1 0.028
3 170 2 0.022
3 171 0 0.029
3 171 1 0.015
3 171 2 0.014
3 171 3 0.028
3 172 1 0.012
3 173 0 0.002
3 174 0 0.001
3 174 1 0.001
3 174 2 0.001
3 174 3 0.001
3 177 2 0.001
3 178 0 0.007
3 178 2 0.014
3 179 0 0.002
3 181 1 0.018
3 181 2 0.017
3 181 3 0.912
3 182 3 0.006
3 183 2 0.771
3 184 0 0.015
3 184 1 0.014
3 184 2 0.016
3 185 2 0.001
3 187 0 0.024
3 188 0 0.016
3 188 1 0.015
3 188 2 0.016
3 188 3 0.022
3 190 2 0.001
3 191 2 0.019
3 191 3 0.015
3 193 2 1.000
3 194 2 0.019
3 195 0 0.018
3 196 0 0.001
3 196 1 0.001
3 196 2 0.001
3 196 3 0.001
3 199 0 0.007
3 201 2 0.001
3 201 3 0.001
3 202 0 0.001
3 202 1 0.001
3 202 2 0.001
3 202 3 0.001
3 203 0 0.015
3 203 2 0.028
3 204 1 0.025
3 204 2 0.023
3 205 1 0.016
3 206 2 0.014
3 206 3 0.031
3 207 2 0.015
3 209 2 0.001
3 210 0 0.031
3 210 2 0.024
3 212 0 0.005
3 213 1 0.008
3 216 0 0.916
3 218 2 0.001
3 219 0 0.026
3 220 0 0.010
3 220 1 0.014
3 220 2 0.012
3 220 3 0.009
3 221 0 0.016
3 223 0 0.013
3 224 0 0.001
3 224 1 0.001
3 224 2 0.001
3 224 3 0.001
3 225 1 0.014
3 226 0 0.002
3 227 0 0.016
3 227 1 0.023
3 227 2 0.017
3 228 0 0.033
3 228 1 0.036
3 228 2 0.032
3 228 3 0.019
3 232 0 0.015
3 234 0 0.015
3 234 2 0.013
3 236 0 0.036
3 236 3 0.019
3 237 0 0.020
3 237 1 0.032
3 238 2 0.012
3 239 0 0.016
3 239 1 0.017
3 239 2 0.020
3 239 3 0.015
3 240 1 0.029
3 241 0 0.008
3 241 2 0.014
3 243 0 0.204
3 244 0 0.016
3 244 1 0.016
3 244 2 0.014
3 244 3 0.021
3 246 0 0.994
3 246 2 0.029
3 247 1 0.019
3 247 2 0.022
3 248 3 0.009
3 249 2 0.030
3 250 0 0.021
3 250 1 0.018
3 250 2 0.022
3 250 3 0.058
3 251 0 0.030
3 251 1 0.020
3 251 2 0.016
3 251 3 0.058
3 252 2 0.013
3 253 0 0.031
3 253 1 0.034
3 253 2 0.030
3 253 3 0.035
4 0 1 0.008
4 0 3 0.005
4 1 2 0.018
4 1 3 0.026
4 2 3 0.006
4 3 3 0.024
4 5 3 0.002
4 6 3 0.024
4 7 1 0.008
4 7 2 0.016
4 7 3 0.198
4 8 3 0.002
4 9 0 0.015
4 9 2 0.012
4 9 3 0.018
4 10 0 0.030
4 10 1 0.008
4 10 2 0.015
4 10 3 0.552
4 11 0 0.009
4 11 2 0.009
4 11 3 0.012
4 12 0 0.026
4 12 1 0.008
4 12 2 0.014
4 12 3 0.414
4 13 0 0.023
4 13 2 0.007
4 13 3 0.018
4 14 2 0.007
4 14 3 0.013
4 15 1 0.020
4 15 3 0.003
4 16 3 0.008
4 17 3 0.016
4 18 3 0.014
4 19 2 0.015
4 19 3 0.474
4 20 3 0.034
4 21 0 0.024
4 21 1 0.006
4 21 2 0.014
4 21 3 0.385
4 22 1 1.000
4 22 2 0.007
4 22 3 0.002
4 23 0 0.001
4 23 1 0.002
4 23 2 0.002
4 23 3 0.015
4 24 3 0.032
4 25 1 0.024
4 25 3 0.011
4 26 1 0.005
4 26 3 0.026
4 27 0 0.002
4 27 3 0.002
4 28 1 0.005
4 28 2 0.010
4 28 3 0.013
4 29 0 0.024
4 29 1 0.006
4 29 2 0.012
4 29 3 0.026
4 30 0 0.007
4 30 2 0.013
4 30 3 0.008
4 31 2 0.012
4 31 3 0.009
4 32 0 0.001
4 32 1 0.002
4 32 2 0.002
4 32 3 0.014
4 33 3 0.002
4 34 0 0.016
4 34 2 0.007
4 34 3 0.120
4 35 0 0.002
4 35 2 0.002
4 35 3 0.001
4 36 3 0.004
4 37 3 0.023
4 38 0 0.029
4 38 2 0.016
4 38 3 0.031
4 39 3 0.002
4 40 0 0.035
4 40 1 0.008
4 40 3 0.007
4 41 2 0.014
4 41 3 0.019
4 42 3 0.002
4 43 2 0.002
4 43 3 0.002
4 44 3 0.006
4 45 3 0.330
4 46 3 0.032
4 47 3 0.005
4 48 0 1.000
4 48 3 0.023
4 49 3 0.009
4 50 0 0.010
4 50 3 0.011
4 51 3 0.024
4 52 3 0.006
4 53 3 0.015
4 54 0 0.001
4 54 1 0.002
4 54 2 0.002
4 54 3 0.014
4 55 2 0.013
4 55 3 0.014
4 56 0 0.031
4 56 2 0.016
4 56 3 0.358
4 57 2 0.012
4 57 3 0.007
4 58 0 0.011
4 58 3 0.016
4 59 3 0.019
4 60 0 0.012
4 60 3 0.023
4 61 2 0.008
4 61 3 0.007
4 62 0 0.019
4 62 3 0.018
4 63 0 0.029
4 63 1 0.008
4 63 2 0.015
4 63 3 0.512
4 64 2 0.015
4 64 3 0.022
4 65 3 0.007
4 66 0 0.017
4 66 2 0.002
4 66 3 0.003
4 67 0 0.029
4 67 2 0.991
4 67 3 0.018
4 68 2 0.011
4 68 3 0.020
4 69 0 0.034
4 69 1 0.007
4 69 2 0.016
4 69 3 0.022
4 70 0 0.007
4 70 2 0.010
4 70 3 0.008
4 71 0 0.004
4 71 2 0.015
4 71 3 0.035
4 72 3 0.012
4 73 0 0.011
4 73 2 0.011
4 73 3 0.032
4 74 2 0.007
4 74 3 0.095
4 75 0 0.014
4 75 1 0.005
4 75 2 0.009
4 75 3 0.112
4 76 0 0.021
4 76 3 0.030
4 77 0 0.026
4 77 3 0.020
4 78 3 0.010
4 79 2 0.011
4 79 3 0.012
4 80 0 0.025
4 80 2 0.013
4 80 3 0.024
4 81 0 0.011
4 81 1 0.012
4 81 3 0.156
4 82 2 0.002
4 82 3 0.002
4 83 0 0.011
4 83 1 0.005
4 83 2 0.008
4 83 3 0.102
4 84 0 0.025
4 84 2 0.016
4 84 3 0.586
4 85 1 0.012
4 85 2 0.013
4 85 3 0.015
4 86 0 0.002
4 86 3 0.002
4 87 0 0.011
4 87 2 0.006
4 87 3 0.009
4 88 3 0.002
4 89 3 0.017
4 90 0 0.026
4 90 3 0.023
4 91 3 0.002
4 92 1 0.006
4 92 2 0.012
4 92 3 0.030
4 93 2 0.002
4 93 3 0.005
4 94 0 0.002
4 94 2 0.002
4 94 3 0.015
4 95 0 1.000
4 95 2 0.002
4 95 3 0.002
4 96 3 0.004
4 97 3 0.001
4 98 2 0.017
4 98 3 0.486
4 99 0 0.011
4 99 1 0.004
4 99 3 0.012
4 100 0 0.013
4 100 3 0.022
4 101 2 0.011
4 101 3 0.009
4 102 3 0.019
4 103 2 0.017
4 103 3 0.008
4 104 1 0.009
4 104 2 0.015
4 104 3 0.196
4 105 3 0.018
4 106 0 0.010
4 106 1 0.004
4 106 2 0.007
4 106 3 0.092
4 107 0 0.025
4 107 1 0.008
4 107 2 0.016
4 107 3 0.429
4 108 0 0.013
4 108 3 0.018
4 109 0 0.021
4 109 2 0.017
4 109 3 0.227
4 110 0 0.014
4 110 1 0.004
4 110 2 0.007
4 110 3 0.097
4 111 0 0.014
4 111 1 0.005
4 111 2 0.007
4 111 3 0.102
4 112 3 0.007
4 113 0 0.024
4 113 3 0.034
4 114 0 0.009
4 114 1 0.004
4 114 3 0.011
4 115 0 0.017
4 115 1 0.004
4 115 3 0.158
4 116 0 0.001
4 116 1 0.002
4 116 2 0.002
4 116 3 0.014
4 117 2 0.002
4 117 3 0.014
4 118 0 0.035
4 118 2 0.009
4 118 3 0.025
4 119 0 0.999
4 119 3 0.010
4 120 3 0.002
4 121 0 0.024
4 121 1 0.005
4 121 2 0.009
4 121 3 0.304
4 122 0 0.014
4 122 1 0.005
4 122 2 0.007
4 122 3 0.014
4 123 3 0.002
4 124 1 0.002
4 124 2 0.002
4 124 3 0.002
4 125 0 0.010
4 125 1 0.004
4 125 3 0.021
4 126 0 0.014
4 126 2 0.011
4 126 3 0.020
4 127 2 0.007
4 127 3 0.006
4 128 1 0.004
4 128 3 0.027
4 129 0 0.010
4 129 3 0.010
4 130 3 0.010
4 131 3 0.012
4 132 3 0.010
4 133 2 0.002
4 133 3 0.015
4 134 2 0.002
4 134 3 0.002
4 135 3 0.041
4 136 3 0.015
4 137 0 0.040
4 137 2 0.008
4 137 3 0.014
4 138 0 1.000
4 138 2 0.002
4 138 3 0.002
4 139 3 0.006
4 140 2 0.009
4 140 3 0.013
4 141 3 0.013
4 142 0 0.036
4 142 3 0.332
4 143 1 0.008
4 143 3 0.005
4 144 3 0.030
4 145 0 0.010
4 145 2 0.012
4 145 3 0.011
4 146 3 0.015
4 147 0 0.013
4 147 3 0.012
4 148 3 0.013
4 149 3 0.014
4 150 0 0.031
4 150 3 0.543
4 151 2 0.002
4 151 3 0.008
4 152 0 0.030
4 152 2 0.009
4 152 3 0.020
4 153 2 0.002
4 153 3 0.002
4 154 2 0.010
4 154 3 0.022
4 155 3 0.002
4 156 3 0.004
4 157 0 0.002
4 157 1 0.002
4 157 2 0.002
4 157 3 0.016
4 158 3 0.014
4 159 2 0.012
4 159 3 0.301
4 160 0 0.024
4 160 2 0.009
4 160 3 0.017
4 161 0 0.002
4 161 3 0.002
4 162 3 0.006
4 163 0 0.039
4 163 1 0.008
4 163 2 0.017
4 163 3 0.682
4 164 1 0.004
4 164 2 0.007
4 164 3 0.011
4 165 0 0.024
4 165 3 0.028
4 166 3 0.016
4 167 3 0.014
4 168 3 0.012
4 169 2 0.010
4 169 3 0.010
4 170 0 0.032
4 170 1 0.006
4 170 2 0.008
4 170 3 0.020
4 171 0 0.015
4 171 1 0.004
4 171 2 0.007
4 171 3 0.107
4 172 1 0.013
4 172 3 0.043
4 173 0 0.002
4 173 3 0.002
4 174 0 0.001
4 174 1 0.002
4 174 2 0.002
4 174 3 0.015
4 175 3 0.003
4 176 3 0.024
4 177 2 0.002
4 177 3 0.002
4 178 0 0.009
4 178 2 0.012
4 178 3 0.019
4 179 0 0.002
4 179 3 0.002
4 180 3 0.018
4 181 1 0.005
4 181 2 0.007
4 181 3 0.015
4 182 3 0.083
4 183 3 0.011
4 184 0 0.010
4 184 1 0.004
4 184 2 0.007
4 184 3 0.011
4 185 2 0.002
4 185 3 0.002
4 186 0 0.723
4 186 3 0.009
4 187 0 0.044
4 187 3 0.019
4 188 0 0.010
4 188 1 0.004
4 188 2 0.007
4 188 3 0.095
4 189 3 0.003
4 190 2 0.002
4 190 3 0.002
4 191 2 0.013
4 191 3 0.417
4 192 1 1.000
4 192 3 0.002
4 193 3 0.021
4 194 2 0.008
4 194 3 0.017
4 195 0 0.025
4 195 3 0.007
4 196 0 0.001
4 196 1 0.002
4 196 2 0.002
4 196 3 0.014
4 197 3 0.019
4 198 3 0.002
4 199 0 0.009
4 199 3 0.010
4 200 3 0.002
4 201 2 0.002
4 201 3 0.014
4 202 0 0.001
4 202 1 0.002
4 202 2 0.001
4 202 3 0.014
4 203 0 0.019
4 203 2 0.011
4 203 3 0.017
4 204 1 0.005
4 204 2 0.009
4 204 3 0.025
4 205 1 0.004
4 205 3 0.015
4 206 2 0.007
4 206 3 0.111
4 207 2 0.015
4 207 3 0.009
4 208 3 0.019
4 209 2 0.002
4 209 3 0.001
4 210 0 0.027
4 210 2 0.014
4 210 3 0.015
4 211 3 0.002
4 212 0 0.006
4 212 3 0.009
4 213 1 0.021
4 213 3 0.006
4 214 3 0.007
4 215 3 0.024
4 216 0 0.999
4 216 3 0.019
4 217 3 0.027
4 218 2 0.002
4 218 3 0.003
4 219 0 0.033
4 219 3 0.004
4 220 0 0.015
4 220 1 0.011
4 220 2 0.014
4 220 3 0.173
4 221 0 0.010
4 221 3 0.014
4 222 3 0.004
4 223 0 0.018
4 223 3 0.019
4 224 0 0.002
4 224 1 0.002
4 224 2 0.002
4 224 3 0.015
4 225 1 0.004
4 225 3 0.016
4 226 0 0.002
4 226 3 0.002
4 227 0 0.023
4 227 1 0.008
4 227 2 0.018
4 227 3 0.026
4 228 0 0.027
4 228 1 0.006
4 228 2 0.016
4 228 3 0.570
4 229 3 0.029
4 230 3 0.006
4 231 3 0.023
4 232 0 0.010
4 232 3 0.019
4 233 3 0.007
4 234 0 0.023
4 234 2 0.007
4 234 3 0.018
4 235 3 0.004
4 236 0 0.031
4 236 3 0.533
4 237 0 0.024
4 237 1 0.007
4 237 3 0.032
4 238 2 0.012
4 238 3 0.003
4 239 0 0.023
4 239 1 0.009
4 239 2 0.014
4 239 3 0.437
4 240 1 0.006
4 240 3 0.011
4 241 0 0.011
4 241 2 0.013
4 241 3 0.012
4 242 3 0.002
4 243 3 0.020
4 244 0 0.010
4 244 1 0.004
4 244 2 0.007
4 244 3 0.094
4 245 3 0.002
4 246 2 0.017
4 246 3 0.031
4 247 1 0.008
4 247 2 0.016
4 247 3 0.014
4 248 3 0.185
4 249 2 0.014
4 249 3 0.018
4 250 0 0.012
4 250 1 0.005
4 250 2 0.009
4 250 3 0.159
4 251 0 0.023
4 251 1 0.005
4 251 2 0.007
4 251 3 0.158
4 252 2 0.014
4 252 3 0.012
4 253 0 0.030
4 253 1 0.007
4 253 2 0.015
4 253 3 0.260
4 254 3 0.013
4 255 3 0.010
5 0 1 0.002
5 1 2 0.002
5 4 1 0.002
5 7 1 0.002
5 7 2 0.002
5 7 3 0.002
5 9 0 0.003
5 9 2 0.002
5 10 0 0.003
5 10 1 0.002
5 10 2 0.002
5 10 3 0.002
5 11 0 0.004
5 11 2 0.002
5 12 0 0.003
5 12 1 0.002
5 12 2 0.002
5 12 3 0.002
5 13 0 0.002
5 13 2 0.002
5 14 2 0.002
5 15 1 0.003
5 19 2 0.002
5 19 3 0.002
5 21 0 0.003
5 21 1 0.002
5 21 2 0.002
5 21 3 0.002
5 22 2 0.003
5 23 0 0.003
5 23 1 0.005
5 23 2 0.008
5 23 3 0.005
5 25 1 0.003
5 26 1 0.002
5 27 0 0.007
5 28 1 0.002
5 28 2 0.002
5 29 0 0.002
5 29 1 0.002
5 29 2 0.002
5 30 0 0.004
5 30 2 0.002
5 31 2 0.002
5 32 0 0.003
5 32 1 0.005
5 32 2 0.008
5 32 3 0.005
5 33 3 1.000
5 34 0 0.002
5 34 2 0.002
5 34 3 0.002
5 35 0 0.006
5 35 2 0.008
5 38 0 0.003
5 38 2 0.002
5 40 0 0.003
5 40 1 0.002
5 41 2 0.002
5 42 0 0.859
5 43 2 0.007
5 45 3 0.002
5 50 0 0.002
5 54 0 0.003
5 54 1 0.005
5 54 2 0.007
5 54 3 0.005
5 55 2 0.002
5 56 0 0.003
5 56 2 0.002
5 56 3 0.002
5 57 2 0.002
5 58 0 0.003
5 60 0 0.003
5 61 2 0.002
5 62 0 0.002
5 63 0 0.003
5 63 1 0.002
5 63 2 0.002
5 63 3 0.002
5 64 2 0.002
5 66 0 0.003
5 66 2 0.007
5 67 0 0.003
5 68 2 0.002
5 69 0 0.003
5 69 1 0.002
5 69 2 0.002
5 70 0 0.004
5 70 2 0.002
5 71 2 0.002
5 73 0 0.002
5 73 2 0.002
5 74 2 0.001
5 74 3 0.002
5 75 0 0.002
5 75 1 0.002
5 75 2 0.002
5 75 3 0.002
5 76 0 0.002
5 77 0 0.003
5 79 2 0.002
5 80 0 0.002
5 80 2 0.002
5 81 0 0.003
5 81 1 0.002
5 81 3 0.002
5 82 2 0.026
5 83 0 0.002
5 83 1 0.002
5 83 2 0.002
5 83 3 0.002
5 84 0 0.003
5 84 2 0.002
5 84 3 0.002
5 85 1 0.002
5 85 2 0.002
5 86 0 0.009
5 87 0 0.002
5 87 2 0.003
5 90 0 0.003
5 92 1 0.002
5 92 2 0.002
5 93 2 0.007
5 94 0 0.004
5 94 2 0.009
5 94 3 0.006
5 95 2 0.008
5 98 2 0.002
5 98 3 0.002
5 99 0 0.002
5 99 1 0.002
5 100 0 0.003
5 101 2 0.002
5 103 2 0.002
5 104 1 0.002
5 104 2 0.002
5 104 3 0.002
5 106 0 0.002
5 106 1 0.002
5 106 2 0.001
5 106 3 0.002
5 107 0 0.003
5 107 1 0.002
5 107 2 0.002
5 107 3 0.002
5 108 0 0.002
5 109 0 0.003
5 109 2 0.002
5 109 3 0.002
5 110 0 0.002
5 110 1 0.002
5 110 2 0.001
5 110 3 0.002
5 111 0 0.002
5 111 1 0.002
5 111 2 0.001
5 111 3 0.002
5 113 0 0.003
5 114 0 0.002
5 114 1 0.002
5 115 0 0.002
5 115 1 0.002
5 115 3 0.002
5 116 0 0.003
5 116 1 0.005
5 116 2 0.008
5 116 3 0.005
5 117 2 0.008
5 117 3 0.005
5 118 0 0.003
5 118 2 0.002
5 121 0 0.002
5 121 1 0.002
5 121 2 0.002
5 121 3 0.002
5 122 0 0.002
5 122 1 0.002
5 122 2 0.002
5 124 1 0.006
5 124 2 0.008
5 125 0 0.002
5 125 1 0.002
5 126 0 0.002
5 126 2 0.002
5 127 2 0.003
5 128 1 0.002
5 129 0 0.002
5 133 2 0.008
5 133 3 0.005
5 134 2 0.011
5 137 0 0.002
5 137 2 0.002
5 138 2 0.008
5 140 2 0.002
5 142 0 0.003
5 142 3 0.002
5 143 1 0.002
5 145 0 0.002
5 145 2 0.002
5 147 0 0.002
5 149 3 0.005
5 150 0 0.003
5 150 3 0.002
5 152 0 0.002
5 152 2 0.002
5 153 2 0.008
5 154 2 0.002
5 156 0 1.000
5 157 0 0.004
5 157 1 0.006
5 157 2 0.011
5 157 3 0.007
5 159 2 0.002
5 159 3 0.002
5 160 0 0.002
5 160 2 0.002
5 161 0 0.014
5 163 0 0.003
5 163 1 0.002
5 163 2 0.002
5 163 3 0.002
5 164 1 0.002
5 164 2 0.001
5 165 0 0.003
5 169 2 0.002
5 170 0 0.002
5 170 1 0.002
5 170 2 0.002
5 171 0 0.002
5 171 1 0.002
5 171 2 0.002
5 171 3 0.002
5 172 1 0.002
5 173 0 0.006
5 173 1 1.000
5 174 0 0.003
5 174 1 0.005
5 174 2 0.008
5 174 3 0.005
5 177 2 0.010
5 178 0 0.004
5 178 2 0.002
5 179 0 0.015
5 181 1 0.002
5 181 2 0.002
5 182 3 0.003
5 184 0 0.002
5 184 1 0.002
5 184 2 0.002
5 185 2 0.008
5 187 0 0.003
5 188 0 0.002
5 188 1 0.002
5 188 2 0.002
5 188 3 0.002
5 190 2 0.007
5 191 2 0.002
5 191 3 0.002
5 194 2 0.002
5 195 0 0.003
5 196 0 0.003
5 196 1 0.005
5 196 2 0.008
5 196 3 0.005
5 198 2 1.000
5 199 0 0.004
5 201 2 0.007
5 201 3 0.005
5 202 0 0.003
5 202 1 0.005
5 202 2 0.007
5 202 3 0.005
5 203 0 0.003
5 203 2 0.002
5 204 1 0.002
5 204 2 0.002
5 205 1 0.002
5 206 2 0.001
5 206 3 0.002
5 207 2 0.002
5 209 2 0.008
5 210 0 0.002
5 210 2 0.002
5 212 0 0.005
5 213 1 0.002
5 218 2 0.008
5 219 0 0.003
5 220 0 0.003
5 220 1 0.002
5 220 2 0.002
5 220 3 0.002
5 221 0 0.002
5 223 0 0.003
5 224 0 0.004
5 224 1 0.006
5 224 2 0.009
5 224 3 0.006
5 225 1 0.002
5 226 0 0.004
5 227 0 0.003
5 227 1 0.002
5 227 2 0.002
5 228 0 0.002
5 228 1 0.002
5 228 2 0.002
5 228 3 0.002
5 232 0 0.002
5 234 0 0.003
5 234 2 0.001
5 236 0 0.003
5 236 3 0.002
5 237 0 0.003
5 237 1 0.002
5 238 2 0.002
5 239 0 0.003
5 239 1 0.002
5 239 2 0.002
5 239 3 0.002
5 240 1 0.002
5 241 0 0.003
5 241 2 0.002
5 244 0 0.002
5 244 1 0.002
5 244 2 0.001
5 244 3 0.002
5 245 2 0.755
5 246 2 0.002
5 247 1 0.002
5 247 2 0.002
5 248 3 0.002
5 249 2 0.002
5 250 0 0.002
5 250 1 0.002
5 250 2 0.002
5 250 3 0.002
5 251 0 0.002
5 251 1 0.002
5 251 2 0.002
5 251 3 0.002
5 252 2 0.002
5 253 0 0.002
5 253 1 0.002
5 253 2 0.002
5 253 3 0.002
6 0 1 0.039
6 1 2 0.015
6 4 1 0.024
6 7 1 0.032
6 7 2 0.016
6 7 3 0.008
6 9 0 0.011
6 9 2 0.010
6 10 0 0.007
6 10 1 0.030
6 10 2 0.016
6 10 3 0.009
6 11 0 0.021
6 11 2 0.009
6 12 0 0.008
6 12 1 0.035
6 12 2 0.014
6 12 3 0.008
6 13 0 0.006
6 13 2 0.006
6 14 2 0.012
6 15 1 0.008
6 18 1 1.000
6 19 2 0.015
6 19 3 0.008
6 20 2 0.005
6 21 0 0.009
6 21 1 0.021
6 21 2 0.020
6 21 3 0.009
6 22 2 0.005
6 23 0 0.002
6 23 1 0.001
6 23 2 0.001
6 23 3 0.002
6 25 1 0.009
6 26 1 0.014
6 27 0 0.003
6 28 1 0.012
6 28 2 0.015
6 29 0 0.006
6 29 1 0.016
6 29 2 0.016
6 30 0 0.018
6 30 2 0.012
6 31 2 0.011
6 32 0 0.002
6 32 1 0.002
6 32 2 0.001
6 32 3 0.002
6 34 0 0.005
6 34 2 0.012
6 34 3 0.006
6 35 0 0.002
6 35 2 0.001
6 38 0 0.007
6 38 2 0.015
6 40 0 0.007
6 40 1 0.031
6 41 2 0.014
6 43 2 0.001
6 45 3 0.009
6 50 0 0.004
6 54 0 0.002
6 54 1 0.001
6 54 2 0.001
6 54 3 0.002
6 55 2 0.013
6 56 0 0.008
6 56 2 0.016
6 56 3 0.008
6 57 2 0.012
6 58 0 0.017
6 60 0 0.015
6 61 2 0.008
6 62 0 0.005
6 63 0 0.008
6 63 1 0.034
6 63 2 0.016
6 63 3 0.009
6 64 2 0.017
6 66 0 0.011
6 66 2 0.001
6 67 0 0.009
6 68 2 0.014
6 69 0 0.007
6 69 1 0.026
6 69 2 0.017
6 70 0 0.018
6 70 2 0.009
6 71 2 0.019
6 73 0 0.004
6 73 2 0.011
6 74 2 0.012
6 74 3 0.006
6 75 0 0.005
6 75 1 0.012
6 75 2 0.015
6 75 3 0.006
6 76 0 0.006
6 77 0 0.008
6 79 2 0.015
6 80 0 0.007
6 80 2 0.014
6 81 0 0.017
6 81 1 0.028
6 81 3 0.009
6 82 2 0.002
6 83 0 0.004
6 83 1 0.012
6 83 2 0.014
6 83 3 0.006
6 84 0 0.008
6 84 2 0.018
6 84 3 0.009
6 85 1 0.024
6 85 2 0.013
6 86 0 0.003
6 87 0 0.004
6 87 2 0.004
6 90 0 0.007
6 90 2 0.914
6 92 1 0.015
6 92 2 0.016
6 93 2 0.001
6 94 0 0.002
6 94 2 0.001
6 94 3 0.002
6 95 0 1.000
6 95 2 0.001
6 98 2 0.015
6 98 3 0.008
6 99 0 0.005
6 99 1 0.009
6 99 2 1.000
6 100 0 0.014
6 101 2 0.011
6 103 2 0.017
6 104 1 0.041
6 104 2 0.014
6 104 3 0.008
6 106 0 0.004
6 106 1 0.008
6 106 2 0.011
