0 1 2 0.002
3 203 1 0.011
3 203 2 0.006
3 203 3 0.004
3 204 2 0.001
3 204 3 0.001
3 205 2 0.004
3 205 3 0.009
3 206 2 0.107
3 206 3 0.006
3 207 2 0.131
3 207 3 0.008
3 208 0 0.007
3 208 2 0.790
3 208 3 0.013
3 209 2 0.519
3 209 3 0.007
3 210 2 0.016
3 210 3 0.003
3 211 2 0.006
3 211 3 0.148
3 212 1 1.000
3 212 2 0.008
3 212 3 0.004
3 213 2 0.002
3 213 3 0.004
3 214 1 0.013
3 214 2 0.013
3 214 3 0.010
3 215 1 0.011
3 215 2 0.027
3 215 3 0.117
3 216 2 0.049
3 216 3 0.006
3 217 2 0.002
3 217 3 0.002
3 218 0 0.001
3 218 2 0.122
3 218 3 0.001
3 219 2 0.001
3 219 3 0.001
3 220 2 0.002
3 220 3 0.003
3 221 2 0.001
3 221 3 0.002
3 222 0 0.012
3 222 1 0.009
3 222 2 0.758
3 222 3 0.054
3 223 2 0.033
3 223 3 0.003
3 224 2 0.027
3 224 3 0.025
3 225 2 0.001
3 225 3 0.001
3 226 2 0.009
3 226 3 0.010
3 227 2 0.001
3 227 3 0.001
3 228 0 0.013
3 228 2 0.002
3 228 3 0.013
3 229 2 0.002
3 229 3 0.003
3 230 2 0.005
3 230 3 0.005
3 231 2 0.002
3 231 3 0.002
3 232 2 0.002
3 232 3 0.016
3 233 2 0.004
3 233 3 0.004
3 234 0 0.012
3 234 1 0.008
3 234 2 0.700
3 234 3 0.681
3 235 0 0.015
3 235 1 0.009
3 235 2 0.456
3 235 3 0.940
3 236 2 0.005
3 236 3 0.004
3 237 2 0.009
3 237 3 0.001
3 238 0 0.012
3 238 1 0.010
3 238 2 0.064
3 238 3 0.975
3 239 1 0.009
3 239 2 0.010
3 239 3 0.007
3 240 0 0.012
3 240 1 0.008
3 240 2 0.790
3 240 3 0.885
3 241 1 0.009
3 241 2 0.008
3 241 3 0.011
3 242 2 0.001
3 242 3 0.002
3 243 2 0.003
3 243 3 0.002
3 244 0 0.008
3 244 2 0.744
3 244 3 0.017
3 245 0 0.013
3 245 1 0.008
3 245 2 0.816
3 245 3 0.843
3 246 2 0.006
3 246 3 0.003
3 247 0 0.013
3 247 2 0.159
3 247 3 0.019
3 248 1 0.009
3 248 2 0.018
3 248 3 0.005
3 249 0 0.012
3 249 1 0.009
3 249 2 0.814
3 249 3 0.849
3 250 0 0.004
3 250 2 0.027
3 250 3 0.011
3 251 1 0.008
3 251 2 0.008
3 251 3 0.007
3 252 2 0.001
3 252 3 0.001
3 253 2 0.002
3 253 3 0.002
3 254 2 0.003
3 254 3 0.002
3 255 2 0.002
3 255 3 0.002
4 0 0 0.010
4 2 3 1.000
4 3 0 0.002
4 3 1 0.002
4 5 0 0.002
4 5 1 0.002
4 5 2 0.002
4 5 3 0.002
4 7 1 0.002
4 7 3 0.002
4 10 1 0.002
4 12 1 0.002
4 13 1 0.002
4 14 2 0.003
4 15 0 0.003
4 21 1 0.141
4 26 0 0.002
4 26 1 0.002
4 26 2 0.002
4 26 3 0.002
4 28 1 0.002
4 28 3 0.003
4 32 2 0.002
4 33 1 0.002
4 33 2 0.002
4 34 2 0.002
4 35 0 0.002
4 35 1 0.003
4 36 0 0.002
4 36 1 0.002
4 36 2 0.002
4 36 3 0.002
4 37 3 0.002
4 39 2 0.002
4 39 3 0.002
4 41 3 0.002
4 42 2 0.002
4 44 0 1.000
4 44 2 1.000
4 45 3 0.002
4 47 3 0.002
4 49 0 0.002
4 49 3 0.002
4 51 0 0.008
4 51 2 0.002
4 54 0 0.008
4 56 1 0.002
4 57 0 0.003
4 59 0 0.002
4 59 1 0.002
4 59 2 0.002
4 59 3 0.002
4 62 0 0.002
4 62 2 0.002
4 65 0 0.002
4 65 1 0.002
4 65 2 0.002
4 66 0 0.002
4 66 3 0.002
4 67 0 0.002
4 67 1 0.002
4 67 2 0.002
4 67 3 0.002
4 72 0 0.002
4 73 0 0.935
4 76 0 0.003
4 77 0 0.002
4 77 1 0.002
4 77 3 0.002
4 79 0 0.002
4 79 3 0.002
4 80 1 0.006
4 82 0 0.002
4 83 0 0.002
4 84 2 0.010
4 86 2 0.002
4 87 1 0.003
4 88 0 0.002
4 88 1 0.002
4 88 2 0.002
4 88 3 0.002
4 92 2 0.002
4 92 3 0.002
4 93 0 0.002
4 93 2 0.002
4 96 2 0.002
4 96 3 0.002
4 97 3 0.006
4 103 0 0.002
4 103 1 0.002
4 103 2 0.002
4 103 3 0.002
4 109 2 0.003
4 110 0 0.002
4 112 0 0.002
4 112 1 0.002
4 112 2 0.002
4 112 3 0.002
4 115 0 0.002
4 115 1 0.002
4 115 2 0.002
4 115 3 0.002
4 116 0 0.002
4 118 0 0.002
4 118 1 0.002
4 118 2 0.002
4 118 3 0.002
4 120 0 0.003
4 121 1 1.000
4 121 3 0.002
4 124 0 0.002
4 124 1 0.002
4 124 2 0.002
4 124 3 0.002
4 125 0 0.002
4 125 1 0.987
4 125 2 0.987
4 128 2 0.002
4 131 2 0.002
4 131 3 0.002
4 132 3 0.006
4 134 0 0.988
4 135 0 0.002
4 135 3 0.002
4 136 3 0.002
4 137 0 0.006
4 137 2 0.002
4 140 1 0.005
4 140 3 0.002
4 141 0 0.002
4 141 2 0.002
4 142 3 0.003
4 146 0 0.007
4 146 2 0.002
4 148 2 0.016
4 150 2 0.998
4 151 1 0.002
4 151 2 0.002
4 151 3 0.002
4 152 2 1.000
4 155 3 0.002
4 156 3 0.002
4 157 0 0.002
4 158 0 0.002
4 158 2 0.002
4 158 3 0.002
4 159 2 0.002
4 159 3 0.002
4 160 0 0.002
4 160 3 0.002
4 161 2 0.002
4 164 1 0.002
4 164 3 0.002
4 165 0 0.002
4 165 1 0.002
4 165 3 0.002
4 166 1 0.003
4 167 3 0.002
4 168 0 0.002
4 168 1 0.002
4 168 2 0.002
4 168 3 0.002
4 169 2 1.000
4 170 2 0.010
4 175 2 1.000
4 179 0 0.002
4 179 1 0.002
4 179 2 0.002
4 179 3 0.002
4 181 0 0.002
4 181 2 0.002
4 183 1 0.002
4 183 2 0.002
4 183 3 0.002
4 185 0 0.002
4 185 1 0.002
4 188 0 0.002
4 188 2 0.002
4 188 3 0.002
4 190 1 0.002
4 190 3 0.002
4 191 0 0.002
4 191 1 0.002
4 191 2 0.002
4 191 3 0.002
4 193 0 0.002
4 194 0 0.002
4 194 2 0.002
4 194 3 0.002
4 197 2 0.005
4 200 0 0.002
4 200 3 0.002
4 203 1 0.002
4 204 0 0.001
4 206 2 0.002
4 207 2 0.002
4 208 0 0.002
4 208 2 0.002
4 209 2 0.002
4 211 3 0.002
4 214 1 0.003
4 215 1 0.002
4 215 3 0.002
4 218 0 0.004
4 218 2 0.002
4 222 0 0.002
4 222 1 0.002
4 222 2 0.002
4 223 2 0.003
4 227 0 1.000
4 228 0 0.002
4 232 2 1.000
4 234 0 0.002
4 234 1 0.002
4 234 2 0.002
4 234 3 0.002
4 235 0 0.002
4 235 1 0.002
4 235 2 0.002
4 235 3 0.002
4 238 0 0.002
4 238 1 0.002
4 238 3 0.002
4 239 1 0.002
4 240 0 0.002
4 240 1 0.002
4 240 2 0.002
4 240 3 0.002
4 241 1 0.002
4 244 0 0.002
4 244 2 0.002
4 245 0 0.002
4 245 1 0.002
4 245 2 0.002
4 245 3 0.002
4 247 0 0.002
4 247 2 0.002
4 248 1 0.002
4 249 0 0.002
4 249 1 0.002
4 249 2 0.002
4 249 3 0.002
4 250 0 0.003
4 251 1 0.002
4 255 3 1.000
5 0 0 0.015
5 0 1 0.002
5 0 2 0.003
5 0 3 0.002
5 1 0 0.002
5 1 1 0.002
5 1 2 0.006
5 1 3 0.008
5 2 0 0.002
5 2 1 0.002
5 2 2 0.002
5 2 3 0.002
5 3 0 0.641
5 3 1 0.614
5 3 2 0.012
5 3 3 0.008
5 4 0 0.002
5 4 1 0.002
5 4 2 0.002
5 4 3 0.002
5 6 0 0.001
5 6 1 0.001
5 6 2 0.001
5 6 3 0.002
5 7 0 0.036
5 7 1 0.230
5 7 2 0.021
5 7 3 0.789
5 8 0 0.004
5 8 1 0.005
5 8 2 0.005
5 8 3 0.003
5 9 0 0.002
5 9 1 0.002
5 9 2 0.003
5 9 3 0.002
5 10 0 0.008
5 10 1 0.072
5 10 2 0.013
5 10 3 0.018
5 11 0 0.017
5 11 1 0.011
5 11 2 0.002
5 11 3 0.007
5 12 0 0.025
5 12 1 0.215
5 12 2 0.073
5 12 3 0.060
5 13 0 0.019
5 13 1 0.246
5 13 2 0.008
5 13 3 0.005
5 14 0 0.002
5 14 1 0.002
5 14 2 0.034
5 14 3 0.003
5 15 0 0.032
5 15 1 0.003
5 15 2 0.001
5 15 3 0.003
5 16 0 0.002
5 16 1 0.001
5 16 2 0.001
5 16 3 0.001
5 17 0 0.001
5 17 1 0.002
5 17 2 0.001
5 17 3 0.001
5 18 0 0.002
5 18 1 0.001
5 18 2 0.002
5 18 3 0.003
5 19 0 0.001
5 19 1 0.003
5 19 2 0.009
5 19 3 0.002
5 20 0 0.002
5 20 1 0.002
5 20 2 0.003
5 20 3 0.002
5 21 0 0.001
5 21 1 0.002
5 21 2 0.002
5 21 3 0.001
5 22 0 0.001
5 22 1 0.001
5 22 2 0.001
5 22 3 0.001
5 23 0 0.001
5 23 1 0.001
5 23 2 0.001
5 23 3 0.001
5 24 0 0.009
5 24 1 0.011
5 24 2 0.003
5 24 3 0.004
5 25 0 0.004
5 25 1 0.014
5 25 2 0.012
5 25 3 0.008
5 26 0 0.982
5 26 1 0.902
5 26 2 0.937
5 26 3 0.982
5 27 0 0.005
5 27 1 0.003
5 27 2 0.003
5 27 3 0.005
5 28 0 0.008
5 28 1 0.193
5 28 2 0.009
5 28 3 0.046
5 29 0 0.006
5 29 1 0.008
5 29 2 0.019
5 29 3 0.017
5 30 0 0.003
5 30 1 0.003
5 30 2 0.002
5 30 3 0.003
5 31 0 0.002
5 31 1 0.001
5 31 2 0.002
5 31 3 0.002
5 32 0 0.011
5 32 1 0.009
5 32 2 0.595
5 32 3 0.006
5 33 0 0.022
5 33 1 0.686
5 33 2 0.964
5 33 3 0.035
5 34 0 0.004
5 34 1 0.008
5 34 2 0.262
5 34 3 0.008
5 35 0 0.040
5 35 1 0.041
5 35 2 0.003
5 35 3 0.003
5 36 0 0.370
5 36 1 0.511
5 36 2 1.000
5 36 3 0.986
5 37 0 0.009
5 37 1 0.003
5 37 2 0.007
5 37 3 0.186
5 38 0 0.004
5 38 1 0.003
5 38 2 0.004
5 38 3 0.004
5 39 0 0.005
5 39 1 0.005
5 39 2 0.390
5 39 3 0.539
5 40 0 0.002
5 40 1 0.001
5 40 2 0.001
5 40 3 0.001
5 41 0 0.009
5 41 1 0.004
5 41 2 0.005
5 41 3 1.000
5 42 0 0.004
5 42 1 0.006
5 42 2 0.163
5 42 3 0.011
5 43 0 0.002
5 43 1 0.002
5 43 2 0.002
5 43 3 0.001
5 44 0 0.002
5 44 1 0.001
5 44 2 0.002
5 44 3 0.002
5 45 0 0.015
5 45 1 0.006
5 45 2 0.010
5 45 3 0.168
5 46 0 0.003
5 46 1 0.006
5 46 2 0.004
5 46 3 0.002
5 47 0 0.026
5 47 1 0.026
5 47 2 0.012
5 47 3 0.233
5 48 0 0.002
5 48 1 0.002
5 48 2 0.002
5 48 3 0.002
5 49 0 0.995
5 49 1 0.013
5 49 2 0.011
5 49 3 0.921
5 50 0 0.002
5 50 1 0.002
5 50 2 0.001
5 50 3 0.001
5 51 0 0.018
5 51 1 0.003
5 51 2 0.429
5 51 3 0.003
5 52 0 0.001
5 52 1 0.001
5 52 2 0.001
5 52 3 0.001
5 53 0 0.003
5 53 1 0.004
5 53 2 0.009
5 53 3 0.007
5 54 0 0.014
5 54 1 0.002
5 54 2 0.002
5 54 3 0.002
5 55 0 0.024
5 55 1 0.016
5 55 2 0.009
5 55 3 0.012
5 56 0 0.029
5 56 1 0.125
5 56 2 0.017
5 56 3 0.016
5 57 0 0.032
5 57 1 0.006
5 57 2 0.018
5 57 3 0.008
5 58 0 0.001
5 58 1 0.001
5 58 2 0.001
5 58 3 0.001
5 59 0 0.812
5 59 1 0.741
5 59 2 0.829
5 59 3 0.913
5 60 0 0.002
5 60 1 0.001
5 60 2 0.001
5 60 3 0.001
5 61 0 0.001
5 61 1 0.001
5 61 2 0.001
5 61 3 0.001
5 62 0 0.136
5 62 1 0.031
5 62 2 0.928
5 62 3 0.036
5 63 0 0.002
5 63 1 0.001
5 63 2 0.002
5 63 3 0.002
5 64 0 0.001
5 64 1 0.001
5 64 2 0.001
5 64 3 0.001
5 65 0 0.202
5 65 1 0.225
5 65 2 0.709
5 65 3 0.026
5 66 0 0.353
5 66 1 0.014
5 66 2 0.010
5 66 3 0.395
5 67 0 0.680
5 67 1 0.481
5 67 2 0.415
5 67 3 0.690
5 68 0 0.003
5 68 1 0.005
5 68 2 0.002
5 68 3 0.003
5 69 0 0.001
5 69 1 0.002
5 69 2 0.002
5 69 3 0.002
5 70 0 0.005
5 70 1 0.004
5 70 2 0.007
5 70 3 0.007
5 71 0 0.008
5 71 1 0.004
5 71 2 0.003
5 71 3 0.007
5 72 0 0.322
5 72 1 0.011
5 72 2 0.002
5 72 3 0.013
5 73 0 0.002
5 73 1 0.002
5 73 2 0.003
5 73 3 0.002
5 74 0 0.001
5 74 1 0.001
5 74 2 0.001
5 74 3 0.001
5 75 0 0.001
5 75 1 0.001
5 75 2 0.001
5 75 3 0.001
5 76 0 0.032
5 76 1 0.003
5 76 2 0.002
5 76 3 0.003
5 77 0 0.457
5 77 1 0.297
5 77 2 0.014
5 77 3 0.413
5 78 0 0.005
5 78 1 0.001
5 78 2 0.003
5 78 3 0.006
5 79 0 0.836
5 79 1 0.013
5 79 2 0.014
5 79 3 0.872
5 80 0 0.004
5 80 1 0.024
5 80 2 0.005
5 80 3 0.030
5 81 0 0.003
5 81 1 0.002
5 81 2 0.002
5 81 3 0.002
5 82 0 0.099
5 82 1 0.010
5 82 2 0.003
5 82 3 0.005
5 83 0 0.366
5 83 1 0.011
5 83 2 0.003
5 83 3 0.008
5 84 0 0.003
5 84 1 0.002
5 84 2 0.018
5 84 3 0.002
5 85 0 0.008
5 85 1 0.023
5 85 2 0.007
5 85 3 0.007
5 86 0 0.004
5 86 1 0.012
5 86 2 0.192
5 86 3 0.008
5 87 0 0.001
5 87 1 0.010
5 87 2 0.001
5 87 3 0.001
5 88 0 0.886
5 88 1 0.347
5 88 2 0.370
5 88 3 0.659
5 89 0 0.004
5 89 1 0.002
5 89 2 0.003
5 89 3 0.003
5 90 0 0.001
5 90 1 0.002
5 90 2 0.002
5 90 3 0.002
5 91 0 0.013
5 91 1 0.004
5 91 2 0.002
5 91 3 0.003
5 92 0 0.011
5 92 1 0.024
5 92 2 0.585
5 92 3 0.225
5 93 0 1.000
5 93 1 0.027
5 93 2 0.989
5 93 3 0.023
5 94 0 0.002
5 94 1 0.002
5 94 2 0.007
5 94 3 0.006
5 95 0 0.001
5 95 1 0.001
5 95 2 0.001
5 95 3 0.001
5 96 0 0.005
5 96 1 0.005
5 96 2 0.048
5 96 3 0.052
5 97 0 0.002
5 97 1 0.002
5 97 2 0.003
5 97 3 0.022
5 98 0 0.001
5 98 1 0.001
5 98 2 0.001
5 98 3 0.001
5 99 0 0.001
5 99 1 0.001
5 99 2 0.001
5 99 3 0.001
5 100 0 0.003
5 100 1 0.001
5 100 2 0.006
5 100 3 0.015
5 101 0 0.002
5 101 1 0.002
5 101 2 0.001
5 101 3 0.002
5 102 0 0.011
5 102 1 0.011
5 102 2 0.003
5 102 3 0.005
5 103 0 1.000
5 103 1 1.000
5 103 2 1.000
5 103 3 1.000
5 104 0 0.003
5 104 1 0.003
5 104 2 0.003
5 104 3 0.003
5 105 0 0.001
5 105 1 0.001
5 105 2 0.004
5 105 3 0.002
5 106 0 0.001
5 106 1 0.001
5 106 2 0.004
5 106 3 0.001
5 107 0 0.004
5 107 1 0.005
5 107 2 0.019
5 107 3 0.032
5 108 0 0.002
5 108 1 0.002
5 108 2 0.002
5 108 3 0.002
5 109 0 0.001
5 109 1 0.002
5 109 2 0.035
5 109 3 0.002
5 110 0 0.364
5 110 1 0.015
5 110 2 0.003
5 110 3 0.012
5 111 0 0.002
5 111 1 0.002
5 111 2 0.003
5 111 3 0.002
5 112 0 0.875
5 112 1 0.919
5 112 2 1.000
5 112 3 1.000
5 113 0 0.001
5 113 1 0.001
5 113 2 0.001
5 113 3 0.001
5 114 0 0.002
5 114 1 0.003
5 114 2 0.003
5 114 3 0.003
5 115 0 0.997
5 115 1 1.000
5 115 2 1.000
5 115 3 0.999
5 116 0 0.378
5 116 1 0.001
5 116 2 0.001
5 116 3 0.004
5 117 0 0.002
5 117 1 0.001
5 117 2 0.001
5 117 3 0.002
5 118 0 1.000
5 118 1 0.883
5 118 2 0.947
5 118 3 1.000
5 119 0 0.002
5 119 1 0.002
5 119 2 0.002
5 119 3 0.003
5 120 0 0.033
5 120 1 0.004
5 120 2 0.007
5 120 3 0.005
5 121 0 0.006
5 121 1 0.002
5 121 2 0.002
5 121 3 0.403
5 122 0 0.008
5 122 1 0.008
5 122 2 0.004
5 122 3 0.005
5 123 0 0.008
5 123 1 0.012
5 123 2 0.020
5 123 3 0.014
5 124 0 0.771
5 124 1 0.413
5 124 2 0.405
5 124 3 0.386
5 125 0 0.001
5 125 1 0.002
5 125 2 0.002
5 125 3 0.002
5 126 0 0.002
5 126 1 0.004
5 126 2 0.003
5 126 3 0.002
5 127 0 0.003
5 127 1 0.003
5 127 2 0.006
5 127 3 0.004
5 128 0 0.002
5 128 1 0.007
5 128 2 0.223
5 128 3 0.004
5 129 0 0.002
5 129 1 0.002
5 129 2 0.002
5 129 3 0.002
5 130 0 0.002
5 130 1 0.001
5 130 2 0.001
5 130 3 0.001
5 131 0 0.025
5 131 1 0.035
5 131 2 1.000
5 131 3 0.912
5 132 0 0.003
5 132 1 0.003
5 132 2 0.002
5 132 3 0.023
5 133 0 0.003
5 133 1 0.003
5 133 2 0.005
5 133 3 0.002
5 134 0 0.001
5 134 1 0.001
5 134 2 0.001
5 134 3 0.001
5 135 0 0.384
5 135 1 0.005
5 135 2 0.005
5 135 3 0.502
5 136 0 0.004
5 136 1 0.004
5 136 2 0.005
5 136 3 0.066
5 137 0 0.019
5 137 1 0.003
5 137 2 0.305
5 137 3 0.004
5 138 0 0.001
5 138 1 0.001
5 138 2 0.002
5 138 3 0.001
5 139 0 0.009
5 139 1 0.007
5 139 2 0.002
5 139 3 0.002
5 140 0 0.006
5 140 1 0.024
5 140 2 0.005
5 140 3 0.144
5 141 0 1.000
5 141 1 0.043
5 141 2 0.999
5 141 3 0.030
5 142 0 0.002
5 142 1 0.003
5 142 2 0.003
5 142 3 0.034
5 143 0 0.001
5 143 1 0.001
5 143 2 0.002
5 143 3 0.001
5 144 0 0.002
5 144 1 0.002
5 144 2 0.004
5 144 3 0.003
5 145 0 0.001
5 145 1 0.002
5 145 2 0.003
5 145 3 0.002
5 146 0 0.019
5 146 1 0.004
5 146 2 0.355
5 146 3 0.003
5 147 0 0.001
5 147 1 0.001
5 147 2 0.001
5 147 3 0.001
5 148 0 0.003
5 148 1 0.002
5 148 2 0.014
5 148 3 0.002
5 149 0 0.002
5 149 1 0.001
5 149 2 0.001
5 149 3 0.001
5 150 0 0.001
5 150 1 0.001
5 150 2 0.001
5 150 3 0.001
5 151 0 0.069
5 151 1 1.000
5 151 2 0.998
5 151 3 0.730
5 152 0 0.009
5 152 1 0.002
5 152 2 0.002
5 152 3 0.002
5 153 0 0.002
5 153 1 0.002
5 153 2 0.001
5 153 3 0.002
5 154 0 0.018
5 154 1 0.008
5 154 2 0.004
5 154 3 0.008
5 155 0 0.011
5 155 1 0.015
5 155 2 0.021
5 155 3 0.226
5 156 0 0.006
5 156 1 0.010
5 156 2 0.029
5 156 3 0.324
5 157 0 0.202
5 157 1 0.051
5 157 2 0.026
5 157 3 0.010
5 158 0 0.988
5 158 1 0.043
5 158 2 0.959
5 158 3 0.499
5 159 0 0.019
5 159 1 0.037
5 159 2 0.177
5 159 3 0.324
5 160 0 0.123
5 160 1 0.013
5 160 2 0.011
5 160 3 0.140
5 161 0 0.001
5 161 1 0.002
5 161 2 0.046
5 161 3 0.004
5 162 0 0.004
5 162 1 0.006
5 162 2 0.005
5 162 3 0.003
5 163 0 0.001
5 163 1 0.001
5 163 2 0.002
5 163 3 0.002
5 164 0 0.008
5 164 1 0.089
5 164 2 0.012
5 164 3 0.498
5 165 0 0.167
5 165 1 0.110
5 165 2 0.013
5 165 3 0.217
5 166 0 0.008
5 166 1 0.046
5 166 2 0.005
5 166 3 0.009
5 167 0 0.006
5 167 1 0.002
5 167 2 0.012
5 167 3 0.827
5 168 0 0.907
5 168 1 0.799
5 168 2 0.919
5 168 3 0.959
5 169 0 0.002
5 169 1 0.001
5 169 2 0.001
5 169 3 0.002
5 170 0 0.004
5 170 1 0.002
5 170 2 0.018
5 170 3 0.002
5 171 0 0.001
5 171 1 0.001
5 171 2 0.001
5 171 3 0.001
5 172 0 0.003
5 172 1 0.003
5 172 2 0.014
5 172 3 0.010
5 173 0 0.005
5 173 1 0.002
5 173 2 0.001
5 173 3 0.002
5 174 0 0.001
5 174 1 0.002
5 174 2 0.003
5 174 3 0.002
5 175 0 0.001
5 175 1 0.001
5 175 2 0.001
5 175 3 0.001
5 176 0 0.024
5 176 1 0.008
5 176 2 0.003
5 176 3 0.004
5 177 0 0.002
5 177 1 0.001
5 177 2 0.002
5 177 3 0.002
5 178 0 0.003
5 178 1 0.003
5 178 2 0.003
5 178 3 0.004
5 179 0 0.740
5 179 1 0.492
5 179 2 0.443
5 179 3 0.528
5 180 0 0.001
5 180 1 0.001
5 180 2 0.001
5 180 3 0.001
5 181 0 0.043
5 181 1 0.008
5 181 2 0.774
5 181 3 0.010
5 182 0 0.006
5 182 1 0.005
5 182 2 0.004
5 182 3 0.004
5 183 0 0.014
5 183 1 0.105
5 183 2 0.185
5 183 3 0.289
5 184 0 0.003
5 184 1 0.003
5 184 2 0.004
5 184 3 0.004
5 185 0 0.362
5 185 1 0.331
5 185 2 0.020
5 185 3 0.026
5 186 0 0.002
5 186 1 0.001
5 186 2 0.001
5 186 3 0.002
5 187 0 0.002
5 187 1 0.002
5 187 2 0.002
5 187 3 0.002
5 188 0 1.000
5 188 1 0.022
5 188 2 0.985
5 188 3 0.983
5 189 0 0.007
5 189 1 0.011
5 189 2 0.006
5 189 3 0.006
5 190 0 0.032
5 190 1 0.438
5 190 2 0.025
5 190 3 0.217
5 191 0 0.966
5 191 1 0.869
5 191 2 0.900
5 191 3 0.995
5 192 0 0.001
5 192 1 0.001
5 192 2 0.002
5 192 3 0.001
5 193 0 0.998
5 193 1 0.035
5 193 2 0.034
5 193 3 0.045
5 194 0 0.259
5 194 1 0.056
5 194 2 0.995
5 194 3 0.880
5 195 0 0.011
5 195 1 0.010
5 195 2 0.004
5 195 3 0.002
5 196 0 0.005
5 196 1 0.006
5 196 2 0.008
5 196 3 0.004
5 197 0 0.002
5 197 1 0.001
5 197 2 0.001
5 197 3 0.001
5 198 0 0.002
5 198 1 0.002
5 198 2 0.001
5 198 3 0.002
5 199 0 0.009
5 199 1 0.009
5 199 2 0.008
5 199 3 0.011
5 200 0 0.093
5 200 1 0.008
5 200 2 0.009
5 200 3 0.104
5 201 0 0.002
5 201 1 0.002
5 201 2 0.002
5 201 3 0.003
5 202 0 0.004
5 202 1 0.002
5 202 2 0.001
5 202 3 0.002
5 203 0 0.008
5 203 1 0.166
5 203 2 0.006
5 203 3 0.004
5 204 0 0.001
5 204 1 0.001
5 204 2 0.001
5 204 3 0.001
5 205 0 0.009
5 205 1 0.006
5 205 2 0.004
5 205 3 0.008
5 206 0 0.003
5 206 1 0.005
5 206 2 0.094
5 206 3 0.006
5 207 0 0.003
5 207 1 0.005
5 207 2 0.112
5 207 3 0.007
5 208 0 0.045
5 208 1 0.010
5 208 2 0.950
5 208 3 0.012
5 209 0 0.003
5 209 1 0.004
5 209 2 0.323
5 209 3 0.006
5 210 0 0.001
5 210 1 0.004
5 210 2 0.013
5 210 3 0.003
5 211 0 0.005
5 211 1 0.003
5 211 2 0.006
5 211 3 0.126
5 212 0 0.010
5 212 1 0.008
5 212 2 0.008
5 212 3 0.003
5 213 0 0.006
5 213 1 0.004
5 213 2 0.002
5 213 3 0.004
5 214 0 0.006
5 214 1 0.049
5 214 2 0.011
5 214 3 0.009
5 215 0 0.009
5 215 1 0.138
5 215 2 0.020
5 215 3 0.102
5 216 0 0.003
5 216 1 0.008
5 216 2 0.056
5 216 3 0.005
5 217 0 0.002
5 217 1 0.002
5 217 2 0.002
5 217 3 0.002
5 218 0 0.011
5 218 1 0.002
5 218 2 0.105
5 218 3 0.001
5 219 0 0.001
5 219 1 0.002
5 219 2 0.001
5 219 3 0.001
5 220 0 0.002
5 220 1 0.003
5 220 2 0.002
5 220 3 0.002
5 221 0 0.003
5 221 1 0.002
5 221 2 0.001
5 221 3 0.002
5 222 0 0.990
5 222 1 0.457
5 222 2 0.991
5 222 3 0.049
5 223 0 0.003
5 223 1 0.003
5 223 2 0.032
5 223 3 0.003
5 224 0 0.004
5 224 1 0.005
5 224 2 0.020
5 224 3 0.019
5 225 0 0.001
5 225 1 0.001
5 225 2 0.001
5 225 3 0.001
5 226 0 0.005
5 226 1 0.007
5 226 2 0.008
5 226 3 0.009
5 227 0 0.001
5 227 1 0.001
5 227 2 0.001
5 227 3 0.001
5 228 0 0.452
5 228 1 0.008
5 228 2 0.002
5 228 3 0.011
5 229 0 0.002
5 229 1 0.002
5 229 2 0.002
5 229 3 0.003
5 230 0 0.004
5 230 1 0.003
5 230 2 0.004
5 230 3 0.005
5 231 0 0.003
5 231 1 0.004
5 231 2 0.002
5 231 3 0.002
5 232 0 0.006
5 232 1 0.003
5 232 2 0.002
5 232 3 0.013
5 233 0 0.006
5 233 1 0.005
5 233 2 0.004
5 233 3 0.004
5 234 0 1.000
5 234 1 0.999
5 234 2 0.999
5 234 3 1.000
5 235 0 0.240
5 235 1 0.312
5 235 2 0.290
5 235 3 0.538
5 236 0 0.002
5 236 1 0.003
5 236 2 0.004
5 236 3 0.004
5 237 0 0.001
5 237 1 0.001
5 237 2 0.008
5 237 3 0.001
5 238 0 0.193
5 238 1 0.220
5 238 2 0.036
5 238 3 0.624
5 239 0 0.007
5 239 1 0.286
5 239 2 0.008
5 239 3 0.007
5 240 0 0.998
5 240 1 0.950
5 240 2 0.914
5 240 3 0.959
5 241 0 0.014
5 241 1 0.435
5 241 2 0.007
5 241 3 0.010
5 242 0 0.001
5 242 1 0.001
5 242 2 0.001
5 242 3 0.001
5 243 0 0.002
5 243 1 0.002
5 243 2 0.003
5 243 3 0.002
5 244 0 0.048
5 244 1 0.012
5 244 2 0.861
5 244 3 0.014
5 245 0 0.904
5 245 1 0.964
5 245 2 0.904
5 245 3 0.978
5 246 0 0.001
5 246 1 0.002
5 246 2 0.006
5 246 3 0.003
5 247 0 0.090
5 247 1 0.018
5 247 2 0.132
5 247 3 0.015
5 248 0 0.010
5 248 1 0.448
5 248 2 0.016
5 248 3 0.005
5 249 0 0.915
5 249 1 0.538
5 249 2 0.666
5 249 3 0.617
5 250 0 0.028
5 250 1 0.008
5 250 2 0.020
5 250 3 0.010
5 251 0 0.017
5 251 1 0.683
5 251 2 0.007
5 251 3 0.006
5 252 0 0.001
5 252 1 0.001
5 252 2 0.001
5 252 3 0.001
5 253 0 0.002
5 253 1 0.002
5 253 2 0.002
5 253 3 0.001
5 254 0 0.001
5 254 1 0.002
5 254 2 0.003
5 254 3 0.002
5 255 0 0.001
5 255 1 0.001
5 255 2 0.002
5 255 3 0.002
