0 1 2 0.002
2 80 1 0.002
2 80 2 0.003
2 80 3 0.002
2 81 0 0.002
2 81 1 0.002
2 81 2 0.002
2 81 3 0.003
2 82 0 0.010
2 82 1 0.076
2 82 2 0.101
2 82 3 0.173
2 83 0 0.408
2 83 1 0.468
2 83 2 0.408
2 83 3 0.331
2 84 0 0.002
2 84 1 0.002
2 84 2 0.003
2 84 3 0.003
2 85 0 0.408
2 85 1 0.468
2 85 2 0.408
2 85 3 0.331
2 86 0 0.001
2 86 1 0.001
2 86 2 0.002
2 86 3 0.002
2 87 0 0.654
2 87 1 0.850
2 87 2 0.625
2 87 3 0.440
2 88 0 0.006
2 88 1 0.004
2 88 2 0.002
2 88 3 0.002
2 89 0 0.408
2 89 1 0.468
2 89 2 0.408
2 89 3 0.331
2 90 0 0.108
2 90 1 0.004
2 90 2 0.001
2 90 3 0.002
2 91 0 0.408
2 91 1 0.468
2 91 2 0.408
2 91 3 0.331
2 92 0 0.002
2 92 1 0.001
2 92 2 0.002
2 92 3 0.002
2 93 0 0.002
2 93 1 0.003
2 93 2 0.002
2 93 3 0.002
2 94 0 0.003
2 94 1 0.002
2 94 2 0.002
2 94 3 0.002
2 95 0 0.002
2 95 1 0.003
2 95 2 0.003
2 95 3 0.004
2 96 0 0.002
2 96 1 0.002
2 96 2 0.001
2 96 3 0.002
2 97 0 0.002
2 97 1 0.002
2 97 2 0.002
2 97 3 0.002
2 98 0 0.001
2 98 1 0.001
2 98 2 0.001
2 98 3 0.001
2 99 0 0.002
2 99 1 0.002
2 99 2 0.002
2 99 3 0.002
2 100 0 0.002
2 100 1 0.003
2 100 2 0.009
2 100 3 0.015
2 101 0 0.443
2 101 1 0.559
2 101 2 0.428
2 101 3 0.331
2 102 0 0.001
2 102 1 0.001
2 102 2 0.001
2 102 3 0.001
2 103 0 0.003
2 103 1 0.003
2 103 2 0.003
2 103 3 0.005
2 104 0 0.002
2 104 1 0.002
2 104 2 0.002
2 104 3 0.003
2 105 0 0.003
2 105 1 0.003
2 105 2 0.003
2 105 3 0.002
2 106 0 0.990
2 106 1 0.835
2 106 2 0.948
2 106 3 0.810
2 107 0 0.004
2 107 1 0.004
2 107 2 0.003
2 107 3 0.003
2 108 0 0.003
2 108 1 0.004
2 108 2 0.003
2 108 3 0.002
2 109 0 0.002
2 109 1 0.002
2 109 2 0.002
2 109 3 0.002
2 110 0 0.002
2 110 1 0.003
2 110 2 0.004
2 110 3 0.003
2 111 0 0.002
2 111 1 0.001
2 111 2 0.009
2 111 3 0.003
2 112 0 0.001
2 112 1 0.002
2 112 2 0.011
2 112 3 0.010
2 113 0 0.001
2 113 1 0.001
2 113 2 0.001
2 113 3 0.004
2 114 0 0.002
2 114 1 0.002
2 114 2 0.002
2 114 3 0.002
2 115 0 0.408
2 115 1 0.468
2 115 2 0.408
2 115 3 0.322
2 116 0 0.002
2 116 1 0.002
2 116 2 0.002
2 116 3 0.002
2 117 0 0.002
2 117 1 0.002
2 117 2 0.004
2 117 3 0.002
2 118 0 0.002
2 118 1 0.003
2 118 2 0.001
2 118 3 0.002
2 119 0 0.001
2 119 1 0.002
2 119 2 0.009
2 119 3 0.003
2 120 0 0.559
2 120 1 0.687
2 120 2 0.536
2 120 3 0.379
2 121 0 0.023
2 121 1 0.468
2 121 2 0.016
2 121 3 0.004
2 122 0 0.002
2 122 1 0.002
2 122 2 0.002
2 122 3 0.002
2 123 0 0.616
2 123 1 0.302
2 123 2 0.750
2 123 3 0.967
2 124 0 0.003
2 124 1 0.002
2 124 2 0.002
2 124 3 0.002
2 125 0 0.002
2 125 1 0.002
2 125 2 0.002
2 125 3 0.002
2 126 0 0.002
2 126 1 0.002
2 126 2 0.001
2 126 3 0.002
2 127 0 0.004
2 127 1 0.002
2 127 2 0.003
2 127 3 0.002
2 128 0 0.408
2 128 1 0.468
2 128 2 0.408
2 128 3 0.331
2 129 0 0.003
2 129 1 0.003
2 129 2 0.002
2 129 3 0.003
2 130 0 0.001
2 130 1 0.001
2 130 2 0.002
2 130 3 0.002
2 131 0 0.005
2 131 1 0.020
2 131 2 0.770
2 131 3 0.805
2 132 0 0.393
2 132 1 0.443
2 132 2 0.388
2 132 3 0.328
2 133 0 0.404
2 133 1 0.468
2 133 2 0.408
2 133 3 0.331
2 134 0 0.408
2 134 1 0.468
2 134 2 0.408
2 134 3 0.331
2 135 0 0.002
2 135 1 0.007
2 135 2 0.005
2 135 3 0.001
2 136 0 0.408
2 136 1 0.468
2 136 2 0.408
2 136 3 0.331
2 137 0 0.866
2 137 1 0.998
2 137 2 0.560
2 137 3 0.514
2 138 0 0.159
2 138 1 0.113
2 138 2 0.159
2 138 3 0.295
2 139 0 0.498
2 139 1 0.588
2 139 2 0.422
2 139 3 0.342
2 140 0 0.002
2 140 1 0.004
2 140 2 0.024
2 140 3 0.003
2 141 0 0.002
2 141 1 0.002
2 141 2 0.002
2 141 3 0.002
2 142 0 0.002
2 142 1 0.002
2 142 2 0.002
2 142 3 0.002
2 143 0 0.002
2 143 1 0.001
2 143 2 0.001
2 143 3 0.002
2 144 0 0.002
2 144 1 0.002
2 144 2 0.002
2 144 3 0.002
2 145 0 0.408
2 145 1 0.454
2 145 2 0.395
2 145 3 0.331
2 146 0 0.886
2 146 1 0.709
2 146 2 0.749
2 146 3 0.513
2 147 0 0.002
2 147 1 0.002
2 147 2 0.002
2 147 3 0.002
2 148 0 0.003
2 148 1 0.003
2 148 2 0.002
2 148 3 0.002
2 149 0 0.003
2 149 1 0.002
2 149 2 0.002
2 149 3 0.004
2 150 0 0.408
2 150 1 0.468
2 150 2 0.408
2 150 3 0.331
2 151 0 0.004
2 151 1 0.003
2 151 2 0.002
2 151 3 0.003
2 152 0 0.002
2 152 1 0.002
2 152 2 0.003
2 152 3 0.003
2 153 0 0.004
2 153 1 0.003
2 153 2 0.005
2 153 3 0.002
2 154 0 0.002
2 154 1 0.002
2 154 2 0.002
2 154 3 0.002
2 155 0 0.002
2 155 1 0.002
2 155 2 0.001
2 155 3 0.001
2 156 0 0.408
2 156 1 0.507
2 156 2 0.427
2 156 3 0.331
2 157 0 0.006
2 157 1 0.006
2 157 2 0.011
2 157 3 0.010
2 158 0 0.002
2 158 1 0.002
2 158 2 0.003
2 158 3 0.002
2 159 0 0.008
2 159 1 0.002
2 159 2 0.002
2 159 3 0.004
2 160 0 0.003
2 160 1 0.003
2 160 2 0.002
2 160 3 0.002
2 161 0 0.004
2 161 1 0.002
2 161 2 0.003
2 161 3 0.002
2 162 0 0.408
2 162 1 0.468
2 162 2 0.408
2 162 3 0.331
2 163 0 0.408
2 163 1 0.468
2 163 2 0.408
2 163 3 0.331
2 164 0 0.002
2 164 1 0.002
2 164 2 0.001
2 164 3 0.002
2 165 0 0.002
2 165 1 0.002
2 165 2 0.002
2 165 3 0.002
2 166 0 0.003
2 166 1 0.003
2 166 2 0.002
2 166 3 0.003
2 167 0 0.002
2 167 1 0.002
2 167 2 0.002
2 167 3 0.002
2 168 0 0.399
2 168 1 0.446
2 168 2 0.395
2 168 3 0.321
2 169 0 0.002
2 169 1 0.002
2 169 2 0.002
2 169 3 0.002
2 170 0 0.002
2 170 1 0.004
2 170 2 0.003
2 170 3 0.001
2 171 0 0.003
2 171 1 0.006
2 171 2 0.228
2 171 3 0.012
2 172 0 0.003
2 172 1 0.004
2 172 2 0.004
2 172 3 0.002
2 173 0 0.002
2 173 1 0.002
2 173 2 0.002
2 173 3 0.002
2 174 0 0.002
2 174 1 0.002
2 174 2 0.001
2 174 3 0.002
2 175 0 0.408
2 175 1 0.468
2 175 2 0.408
2 175 3 0.331
2 176 0 0.002
2 176 1 0.002
2 176 2 0.002
2 176 3 0.002
2 177 0 0.001
2 177 1 0.004
2 177 2 0.003
2 177 3 0.002
2 178 0 0.002
2 178 1 0.002
2 178 2 0.004
2 178 3 0.003
2 179 0 0.003
2 179 1 0.003
2 179 2 0.001
2 179 3 0.003
2 180 0 0.002
2 180 1 0.002
2 180 2 0.002
2 180 3 0.003
2 181 0 0.001
2 181 1 0.002
2 181 2 0.001
2 181 3 0.001
2 182 0 0.001
2 182 1 0.002
2 182 2 0.002
2 182 3 0.002
2 183 0 0.536
2 183 1 0.706
2 183 2 0.547
2 183 3 0.378
2 184 0 0.250
2 184 1 0.166
2 184 2 0.036
2 184 3 0.597
2 185 0 0.002
2 185 1 0.003
2 185 2 0.002
2 185 3 0.003
2 186 0 0.408
2 186 1 0.468
2 186 2 0.408
2 186 3 0.331
2 187 0 0.704
2 187 1 0.961
2 187 2 0.743
2 187 3 0.464
2 188 0 0.002
2 188 1 0.002
2 188 2 0.003
2 188 3 0.002
2 189 0 0.560
2 189 1 0.750
2 189 2 0.543
2 189 3 0.401
2 190 0 0.378
2 190 1 0.449
2 190 2 0.394
2 190 3 0.331
2 191 0 0.002
2 191 1 0.002
2 191 2 0.002
2 191 3 0.002
2 192 0 0.002
2 192 1 0.003
2 192 2 0.003
2 192 3 0.005
2 193 0 0.013
2 193 1 0.003
2 193 2 0.003
2 193 3 0.004
2 194 0 0.002
2 194 1 0.003
2 194 2 0.002
2 194 3 0.003
2 195 0 0.002
2 195 1 0.002
2 195 2 0.002
2 195 3 0.002
2 196 0 0.002
2 196 1 0.002
2 196 2 0.002
2 196 3 0.002
2 197 0 0.002
2 197 1 0.002
2 197 2 0.002
2 197 3 0.002
2 198 0 0.476
2 198 1 0.610
2 198 2 0.443
2 198 3 0.337
2 199 0 0.002
2 199 1 0.002
2 199 2 0.003
2 199 3 0.004
2 200 0 0.002
2 200 1 0.020
2 200 2 0.498
2 200 3 0.005
2 201 0 0.001
2 201 1 0.001
2 201 2 0.002
2 201 3 0.002
2 202 0 0.387
2 202 1 0.458
2 202 2 0.396
2 202 3 0.319
2 203 0 0.017
2 203 1 0.676
2 203 2 0.699
2 203 3 0.038
2 204 0 0.422
2 204 1 0.559
2 204 2 0.408
2 204 3 0.331
2 205 0 0.402
2 205 1 0.468
2 205 2 0.012
2 205 3 0.015
2 206 0 0.014
2 206 1 0.468
2 206 2 0.408
2 206 3 0.011
2 207 0 0.506
2 207 1 0.667
2 207 2 0.464
2 207 3 0.358
2 208 0 0.002
2 208 1 0.003
2 208 2 0.015
2 208 3 0.003
2 209 0 0.005
2 209 1 0.002
2 209 2 0.004
2 209 3 0.003
2 210 0 0.003
2 210 1 0.003
2 210 2 0.002
2 210 3 0.002
2 211 0 0.408
2 211 1 0.468
2 211 2 0.408
2 211 3 0.331
2 212 0 0.002
2 212 1 0.002
2 212 2 0.005
2 212 3 0.004
2 213 0 0.003
2 213 1 0.003
2 213 2 0.003
2 213 3 0.002
2 214 0 0.002
2 214 1 0.003
2 214 2 0.002
2 214 3 0.002
2 215 0 0.003
2 215 1 0.002
2 215 2 0.003
2 215 3 0.003
2 216 0 0.003
2 216 1 0.003
2 216 2 0.003
2 216 3 0.002
2 217 0 0.772
2 217 1 0.860
2 217 2 0.700
2 217 3 0.486
2 218 0 0.005
2 218 1 0.002
2 218 2 0.002
2 218 3 0.002
2 219 0 0.002
2 219 1 0.002
2 219 2 0.002
2 219 3 0.002
2 220 0 0.408
2 220 1 0.468
2 220 2 0.408
2 220 3 0.331
2 221 0 0.003
2 221 1 0.002
2 221 2 0.001
2 221 3 0.002
2 222 0 0.004
2 222 1 0.004
2 222 2 0.002
2 222 3 0.002
2 223 0 0.019
2 223 1 0.465
2 223 2 0.006
2 223 3 0.003
2 224 0 0.004
2 224 1 0.002
2 224 2 0.002
2 224 3 0.002
2 225 0 0.002
2 225 1 0.002
2 225 2 0.002
2 225 3 0.002
2 226 0 0.408
2 226 1 0.468
2 226 2 0.408
2 226 3 0.331
2 227 0 0.002
2 227 1 0.001
2 227 2 0.002
2 227 3 0.002
2 228 0 0.003
2 228 1 0.002
2 228 2 0.003
2 228 3 0.003
2 229 0 0.003
2 229 1 0.002
2 229 2 0.002
2 229 3 0.002
2 230 0 0.002
2 230 1 0.002
2 230 2 0.002
2 230 3 0.001
2 231 0 0.406
2 231 1 0.468
2 231 2 0.408
2 231 3 0.326
2 232 0 0.408
2 232 1 0.468
2 232 2 0.408
2 232 3 0.331
2 233 0 0.002
2 233 1 0.003
2 233 2 0.003
2 233 3 0.001
2 234 0 0.002
2 234 1 0.002
2 234 2 0.002
2 234 3 0.002
2 235 0 0.923
2 235 1 0.649
2 235 2 0.999
2 235 3 0.686
2 236 0 0.003
2 236 1 0.002
2 236 2 0.002
2 236 3 0.002
2 237 0 0.002
2 237 1 0.002
2 237 2 0.002
2 237 3 0.002
2 238 0 0.002
2 238 1 0.002
2 238 2 0.002
2 238 3 0.002
2 239 0 0.002
2 239 1 0.002
2 239 2 0.003
2 239 3 0.002
2 240 0 0.002
2 240 1 0.002
2 240 2 0.002
2 240 3 0.002
2 241 0 0.002
2 241 1 0.006
2 241 2 0.005
2 241 3 0.002
2 242 0 0.003
2 242 1 0.002
2 242 2 0.004
2 242 3 0.002
2 243 0 0.002
2 243 1 0.002
2 243 2 0.002
2 243 3 0.003
2 244 0 0.002
2 244 1 0.002
2 244 2 0.002
2 244 3 0.003
2 245 0 0.003
2 245 1 0.002
2 245 2 0.003
2 245 3 0.004
2 246 0 0.004
2 246 1 0.002
2 246 2 0.001
2 246 3 0.003
2 247 0 0.002
2 247 1 0.002
2 247 2 0.003
2 247 3 0.004
2 248 0 0.002
2 248 1 0.002
2 248 2 0.002
2 248 3 0.002
2 249 0 0.740
2 249 1 0.285
2 249 2 0.370
2 249 3 0.826
2 250 0 0.001
2 250 1 0.002
2 250 2 0.002
2 250 3 0.002
2 251 0 0.002
2 251 1 0.003
2 251 2 0.002
2 251 3 0.002
2 252 0 0.002
2 252 1 0.002
2 252 2 0.002
2 252 3 0.002
2 253 0 0.434
2 253 1 0.488
2 253 2 0.408
2 253 3 0.033
2 254 0 0.003
2 254 1 0.002
2 254 2 0.003
2 254 3 0.003
2 255 0 0.002
2 255 1 0.002
2 255 2 0.001
2 255 3 0.002
3 0 0 0.992
3 0 2 1.000
3 1 2 0.004
3 1 3 0.003
3 2 0 0.002
3 2 1 0.002
3 2 2 0.003
3 2 3 0.003
3 4 2 1.000
3 8 0 1.000
3 10 0 0.165
3 11 0 0.002
3 11 1 0.002
3 11 2 0.003
3 11 3 0.003
3 13 3 1.000
3 14 2 0.003
3 15 0 0.002
3 15 1 0.003
3 15 2 0.004
3 15 3 0.004
3 17 0 0.002
3 17 1 0.002
3 17 2 0.003
3 17 3 0.003
3 18 0 0.027
3 18 2 0.998
3 19 0 0.002
3 19 1 0.002
3 23 0 0.002
3 23 1 0.002
3 23 2 0.003
3 23 3 0.003
3 25 2 0.988
3 34 0 0.002
3 34 1 0.002
3 34 2 0.003
3 34 3 0.003
3 36 0 0.002
3 36 1 0.002
3 36 2 0.003
3 36 3 0.003
3 37 0 1.000
3 37 2 0.566
3 38 1 0.002
3 39 0 1.000
3 42 0 0.002
3 42 1 0.002
3 42 2 0.003
3 42 3 0.003
3 44 0 1.000
3 45 0 0.002
3 45 1 0.002
3 45 2 0.003
3 45 3 0.003
3 47 0 0.002
3 47 1 0.002
3 47 2 0.004
3 47 3 0.003
3 49 1 1.000
3 49 2 1.000
3 53 0 0.002
3 53 1 0.002
3 53 2 0.004
3 53 3 0.003
3 56 0 0.002
3 56 1 0.002
3 56 2 0.003
3 56 3 0.003
3 58 0 0.002
3 58 1 0.002
3 58 2 0.003
3 58 3 0.003
3 59 0 0.002
3 59 1 0.002
3 59 2 0.003
3 59 3 0.003
3 60 0 0.002
3 60 1 0.002
3 60 2 0.003
3 60 3 0.003
3 61 2 0.005
3 62 0 1.000
3 63 0 0.002
3 63 1 0.002
3 63 2 0.003
3 63 3 0.003
3 64 0 0.002
3 64 1 0.002
3 64 2 0.003
3 64 3 0.003
3 65 0 0.002
3 65 2 0.003
3 65 3 0.003
3 66 0 0.003
3 67 1 0.002
3 67 2 0.003
3 69 0 1.000
3 71 0 0.993
3 71 2 0.020
3 72 0 1.000
3 74 0 0.002
3 74 1 0.003
3 74 2 0.004
3 74 3 0.003
3 75 2 0.004
3 75 3 0.003
3 76 0 0.002
3 76 2 0.003
3 76 3 0.003
3 77 2 0.919
3 78 0 0.004
3 79 0 0.991
3 81 0 1.000
3 82 1 0.003
3 82 2 0.005
3 82 3 0.004
3 83 0 0.002
3 83 1 0.002
3 83 2 0.003
3 83 3 0.003
3 85 0 0.002
3 85 1 0.002
3 85 2 0.003
3 85 3 0.003
3 87 0 0.002
3 87 1 0.002
3 87 2 0.003
3 87 3 0.003
3 89 0 0.002
3 89 1 0.002
3 89 2 0.003
3 89 3 0.003
3 90 0 0.002
3 91 0 0.002
3 91 1 0.002
3 91 2 0.003
3 91 3 0.003
3 95 0 1.000
3 96 0 0.053
3 97 0 1.000
3 101 0 0.002
3 101 1 0.002
3 101 2 0.003
3 101 3 0.003
3 102 0 0.953
3 106 0 0.002
3 106 1 0.002
3 106 2 0.003
3 106 3 0.003
3 108 2 1.000
3 110 0 0.011
3 111 0 0.941
3 114 0 0.993
3 115 0 0.002
3 115 1 0.002
3 115 2 0.003
3 115 3 0.003
3 118 0 0.898
3 120 0 0.002
3 120 1 0.002
3 120 2 0.003
3 120 3 0.003
3 121 1 0.002
3 123 0 0.002
3 123 1 0.002
3 123 2 0.004
3 123 3 0.003
3 124 0 1.000
3 125 0 1.000
3 126 0 1.000
3 127 2 1.000
3 128 0 0.002
3 128 1 0.002
3 128 2 0.003
3 128 3 0.003
3 131 2 0.003
3 131 3 0.003
3 132 0 0.002
3 132 1 0.002
3 132 2 0.003
3 132 3 0.003
3 133 0 0.002
3 133 1 0.002
3 133 2 0.003
3 133 3 0.003
3 134 0 0.002
3 134 1 0.002
3 134 2 0.003
3 134 3 0.003
3 136 0 0.002
3 136 1 0.002
3 136 2 0.003
3 136 3 0.003
3 137 0 0.002
3 137 1 0.002
3 137 2 0.003
3 137 3 0.003
3 138 0 0.002
3 138 1 0.003
3 138 2 0.004
3 138 3 0.003
3 139 0 0.002
3 139 1 0.002
3 139 2 0.003
3 139 3 0.003
3 142 0 1.000
3 142 2 1.000
3 145 0 0.002
3 145 1 0.002
3 145 2 0.003
3 145 3 0.003
3 146 0 0.002
3 146 1 0.002
3 146 2 0.003
3 146 3 0.003
3 147 0 1.000
3 148 2 0.843
3 150 0 0.002
3 150 1 0.002
3 150 2 0.003
3 150 3 0.003
3 152 0 0.988
3 153 2 0.001
3 156 0 0.002
3 156 1 0.002
3 156 2 0.003
3 156 3 0.003
3 158 0 1.000
3 160 2 1.000
3 162 0 0.002
3 162 1 0.002
3 162 2 0.003
3 162 3 0.003
3 163 0 0.002
3 163 1 0.002
3 163 2 0.003
3 163 3 0.003
3 165 0 0.960
3 168 0 0.002
3 168 1 0.002
3 168 2 0.003
3 168 3 0.003
3 169 2 0.996
3 170 2 1.000
3 171 2 0.004
3 172 2 1.000
3 173 0 0.035
3 174 0 1.000
3 175 0 0.002
3 175 1 0.002
3 175 2 0.003
3 175 3 0.003
3 178 0 1.000
3 181 0 1.000
3 183 0 0.002
3 183 1 0.002
3 183 2 0.003
3 183 3 0.003
3 184 0 0.002
3 184 1 0.002
3 184 3 0.003
3 186 0 0.002
3 186 1 0.002
3 186 2 0.003
3 186 3 0.003
3 187 0 0.002
3 187 1 0.002
3 187 2 0.003
3 187 3 0.003
3 188 2 1.000
3 189 0 0.002
3 189 1 0.002
3 189 2 0.003
3 189 3 0.003
3 190 0 0.002
3 190 1 0.002
3 190 2 0.003
3 190 3 0.003
3 191 1 1.000
3 193 3 1.000
3 198 0 0.002
3 198 1 0.002
3 198 2 0.003
3 198 3 0.003
3 200 2 0.003
3 202 0 0.002
3 202 1 0.002
3 202 2 0.003
3 202 3 0.003
3 203 1 0.002
3 203 2 0.003
3 204 0 0.002
3 204 1 0.002
3 204 2 0.003
3 204 3 0.003
3 205 0 0.002
3 205 1 0.002
3 206 1 0.002
3 206 2 0.003
3 207 0 0.002
3 207 1 0.002
3 207 2 0.003
3 207 3 0.003
3 211 0 0.002
3 211 1 0.002
3 211 2 0.003
3 211 3 0.003
3 212 0 1.000
3 212 2 1.000
3 214 0 0.041
3 215 3 0.995
3 216 2 1.000
3 217 0 0.002
3 217 1 0.002
3 217 2 0.003
3 217 3 0.003
3 219 0 1.000
3 220 0 0.002
3 220 1 0.002
3 220 2 0.003
3 220 3 0.003
3 223 1 0.002
3 226 0 0.002
3 226 1 0.002
3 226 2 0.003
3 226 3 0.003
3 230 0 0.989
3 230 2 1.000
3 231 0 0.002
3 231 1 0.002
3 231 2 0.003
3 231 3 0.003
3 232 0 0.002
3 232 1 0.002
3 232 2 0.003
3 232 3 0.003
3 235 0 0.002
3 235 1 0.002
3 235 2 0.003
3 235 3 0.003
3 239 0 0.974
3 240 0 1.000
3 241 0 0.972
3 242 0 1.000
3 243 0 1.000
3 248 0 1.000
3 249 0 0.002
3 249 1 0.002
3 249 2 0.004
3 249 3 0.003
3 251 0 0.914
3 253 0 0.002
3 253 1 0.002
3 253 2 0.003
4 1 2 0.007
4 1 3 0.003
4 2 0 0.003
4 2 1 0.002
4 2 2 0.006
4 2 3 0.003
4 3 0 1.000
4 5 0 0.075
4 6 0 0.875
4 11 0 0.003
4 11 1 0.002
4 11 2 0.006
4 11 3 0.003
4 12 0 1.000
4 14 0 1.000
4 14 2 0.005
4 15 0 0.005
4 15 1 0.003
4 15 2 0.010
4 15 3 0.003
4 17 0 0.003
4 17 1 0.002
4 17 2 0.006
4 17 3 0.003
4 18 2 1.000
4 19 0 0.003
4 19 1 0.002
4 21 0 0.999
4 23 0 0.003
4 23 1 0.002
4 23 2 0.006
4 23 3 0.003
4 25 2 0.991
4 28 0 1.000
4 33 0 0.009
4 34 0 0.003
4 34 1 0.002
4 34 2 0.005
4 34 3 0.003
4 36 0 0.003
4 36 1 0.002
4 36 2 0.006
4 36 3 0.003
4 38 1 0.002
4 42 0 0.003
4 42 1 0.002
4 42 2 0.005
4 42 3 0.003
4 43 0 0.420
4 45 0 0.003
4 45 1 0.002
4 45 2 0.006
4 45 3 0.003
4 47 0 0.004
4 47 1 0.003
4 47 2 0.007
4 47 3 0.003
4 49 0 1.000
4 49 2 1.000
4 53 0 0.004
4 53 1 0.002
4 53 2 0.006
4 53 3 0.003
4 56 0 0.003
4 56 1 0.002
4 56 2 0.005
4 56 3 0.003
4 58 0 0.003
4 58 1 0.002
4 58 2 0.005
4 58 3 0.003
4 59 0 0.003
4 59 1 0.002
4 59 2 0.006
4 59 3 0.003
4 60 0 0.003
4 60 1 0.002
4 60 2 0.005
4 60 3 0.003
4 63 0 0.003
4 63 1 0.002
4 63 2 0.006
4 63 3 0.003
4 64 0 0.003
4 64 1 0.002
4 64 2 0.006
4 64 3 0.003
4 65 0 0.003
4 65 2 0.006
4 65 3 0.003
4 67 1 0.002
4 67 2 0.005
4 74 0 0.004
4 74 1 0.003
4 74 2 0.009
4 74 3 0.003
4 75 2 0.007
4 75 3 0.003
4 76 0 0.004
4 76 2 0.006
4 76 3 0.003
4 82 1 0.003
4 82 2 0.014
4 82 3 0.003
4 83 0 0.003
4 83 1 0.002
4 83 2 0.005
4 83 3 0.003
4 85 0 0.003
4 85 1 0.002
4 85 2 0.005
4 85 3 0.003
4 87 0 0.003
4 87 1 0.002
4 87 2 0.006
4 87 3 0.003
4 88 0 0.002
4 89 0 0.003
4 89 1 0.002
4 89 2 0.005
4 89 3 0.003
4 90 0 0.005
4 91 0 0.003
4 91 1 0.002
4 91 2 0.005
4 91 3 0.003
4 101 0 0.003
4 101 1 0.002
4 101 2 0.005
4 101 3 0.003
4 105 0 1.000
4 106 0 0.003
4 106 1 0.002
4 106 2 0.006
4 106 3 0.003
4 107 0 1.000
4 108 2 0.004
4 115 0 0.003
4 115 1 0.002
4 115 2 0.005
4 115 3 0.003
4 120 0 0.003
4 120 1 0.002
4 120 2 0.006
4 120 3 0.003
4 121 1 0.002
4 122 0 1.000
4 123 0 0.004
4 123 1 0.002
4 123 2 0.007
4 123 3 0.003
4 124 0 1.000
4 127 0 1.000
4 128 0 0.003
4 128 1 0.002
4 128 2 0.005
4 128 3 0.003
4 131 2 0.006
4 131 3 0.003
4 132 0 0.003
4 132 1 0.002
4 132 2 0.005
4 132 3 0.003
4 133 0 0.003
4 133 1 0.002
4 133 2 0.005
4 133 3 0.003
4 134 0 0.003
4 134 1 0.002
4 134 2 0.005
4 134 3 0.003
4 136 0 0.003
4 136 1 0.002
4 136 2 0.005
4 136 3 0.003
4 137 0 0.003
4 137 1 0.002
4 137 2 0.006
4 137 3 0.003
4 138 0 0.004
4 138 1 0.003
4 138 2 0.010
4 138 3 0.003
4 139 0 0.003
4 139 1 0.002
4 139 2 0.005
4 139 3 0.003
4 142 2 1.000
4 145 0 0.003
4 145 1 0.002
4 145 2 0.005
4 145 3 0.003
4 146 0 0.004
4 146 1 0.002
4 146 2 0.006
4 146 3 0.003
4 148 0 0.002
4 150 0 0.003
4 150 1 0.002
4 150 2 0.005
4 150 3 0.003
4 153 0 1.000
4 153 2 1.000
4 156 0 0.003
4 156 1 0.002
4 156 2 0.005
4 156 3 0.003
4 161 0 0.992
4 162 0 0.003
4 162 1 0.002
4 162 2 0.005
4 162 3 0.003
4 163 0 0.003
4 163 1 0.002
4 163 2 0.005
4 163 3 0.003
4 166 0 0.999
4 168 0 0.003
4 168 1 0.002
4 168 2 0.005
4 168 3 0.003
4 171 2 0.008
4 172 2 1.000
4 175 0 0.003
4 175 1 0.002
4 175 2 0.005
4 175 3 0.003
4 178 2 1.000
4 179 0 1.000
4 183 0 0.003
4 183 1 0.002
4 183 2 0.006
4 183 3 0.003
4 184 0 0.004
4 184 1 0.003
4 184 3 0.003
4 186 0 0.003
4 186 1 0.002
4 186 2 0.005
4 186 3 0.003
4 187 0 0.003
4 187 1 0.002
4 187 2 0.006
4 187 3 0.003
4 188 2 0.002
4 189 0 0.003
4 189 1 0.002
4 189 2 0.006
4 189 3 0.003
4 190 0 0.003
4 190 1 0.002
4 190 2 0.005
4 190 3 0.003
4 193 1 1.000
4 198 0 0.003
4 198 1 0.002
4 198 2 0.005
4 198 3 0.003
4 200 2 0.006
4 202 0 0.003
4 202 1 0.002
4 202 2 0.005
4 202 3 0.003
4 203 1 0.002
4 203 2 0.006
4 204 0 0.003
4 204 1 0.002
4 204 2 0.005
4 204 3 0.003
4 205 0 0.003
4 205 1 0.002
4 206 1 0.002
4 206 2 0.005
4 207 0 0.003
4 207 1 0.002
4 207 2 0.005
4 207 3 0.003
4 209 0 0.002
4 209 3 1.000
4 210 0 1.000
4 211 0 0.003
4 211 1 0.002
4 211 2 0.005
4 211 3 0.003
4 212 2 1.000
4 215 0 0.996
4 216 0 1.000
4 216 2 1.000
4 217 0 0.003
4 217 1 0.002
4 217 2 0.006
4 217 3 0.003
4 218 0 0.999
4 220 0 0.003
4 220 1 0.002
4 220 2 0.005
4 220 3 0.003
4 221 0 1.000
4 222 0 1.000
4 223 1 0.002
4 223 2 0.219
4 224 0 0.999
4 226 0 0.003
4 226 1 0.002
4 226 2 0.005
4 226 3 0.003
4 231 0 0.003
4 231 1 0.002
4 231 2 0.005
4 231 3 0.003
4 232 0 0.003
4 232 1 0.002
4 232 2 0.005
4 232 3 0.003
4 233 2 0.991
4 234 0 1.000
4 235 0 0.003
4 235 1 0.002
4 235 2 0.006
4 235 3 0.003
4 238 0 1.000
4 241 2 1.000
4 242 0 1.000
4 249 0 0.004
4 249 1 0.003
4 249 2 0.007
4 249 3 0.003
4 253 0 0.003
4 253 1 0.002
4 253 2 0.005
4 254 0 0.003
5 0 0 1.000
5 0 2 1.000
5 1 2 0.004
5 1 3 0.005
5 2 0 0.002
5 2 1 0.003
5 2 2 0.004
5 2 3 0.005
5 4 2 0.075
5 7 0 0.999
