0 1 2 0.002
3 90 3 0.002
3 91 3 0.003
3 92 1 0.003
3 96 2 0.002
3 99 0 0.002
3 100 0 0.002
3 100 1 0.002
3 100 2 0.002
3 100 3 0.002
3 102 1 0.002
3 102 2 0.002
3 102 3 0.002
3 103 3 0.002
3 104 0 0.002
3 104 1 0.002
3 104 2 0.002
3 104 3 0.002
3 107 2 0.003
3 107 3 0.002
3 108 2 0.002
3 110 2 0.003
3 110 3 0.003
3 112 0 0.002
3 112 1 0.002
3 112 2 0.002
3 112 3 0.002
3 117 0 0.004
3 117 1 0.004
3 117 2 0.004
3 120 1 0.003
3 121 2 1.000
3 122 1 0.003
3 122 3 0.002
3 124 2 0.004
3 126 0 0.002
3 126 1 0.002
3 126 2 0.002
3 126 3 0.002
3 129 1 0.004
3 129 3 0.003
3 130 0 0.002
3 130 1 0.002
3 130 2 0.002
3 130 3 0.002
3 134 3 0.002
3 135 0 0.004
3 135 1 0.005
3 135 2 0.004
3 135 3 0.004
3 136 1 0.003
3 141 0 0.002
3 141 1 0.002
3 141 2 0.002
3 141 3 0.002
3 143 0 0.002
3 144 0 0.002
3 144 3 0.002
3 145 3 0.002
3 147 0 0.002
3 147 1 0.002
3 147 3 0.002
3 148 0 0.002
3 148 1 0.003
3 148 2 0.003
3 148 3 0.002
3 150 0 0.002
3 150 1 0.002
3 150 2 0.002
3 150 3 0.002
3 151 0 0.002
3 151 1 0.002
3 151 2 0.002
3 151 3 0.002
3 158 0 0.002
3 158 1 0.003
3 158 2 0.003
3 158 3 0.002
3 161 0 0.002
3 161 1 0.002
3 161 2 0.002
3 161 3 0.002
3 162 2 0.005
3 163 0 0.008
3 164 2 0.012
3 166 0 0.003
3 166 1 0.004
3 167 0 0.002
3 167 3 0.002
3 168 1 0.002
3 168 2 0.002
3 169 1 0.003
3 169 3 0.002
3 171 1 0.002
3 171 3 0.002
3 172 1 0.002
3 173 1 0.004
3 173 3 0.003
3 175 1 0.003
3 175 3 0.002
3 177 0 0.002
3 177 1 0.002
3 177 2 0.002
3 177 3 0.002
3 180 2 0.002
3 181 3 0.002
3 182 2 0.003
3 183 3 0.003
3 184 1 0.003
3 184 2 0.003
3 184 3 0.002
3 185 0 0.002
3 186 0 0.002
3 187 0 0.003
3 187 1 0.003
3 187 2 0.003
3 187 3 0.003
3 188 0 0.004
3 188 2 0.003
3 192 0 0.003
3 193 0 0.002
3 193 1 0.002
3 193 2 0.002
3 193 3 0.002
3 195 0 0.002
3 195 3 0.002
3 197 0 0.002
3 197 1 0.003
3 197 2 0.003
3 197 3 0.003
3 198 0 0.002
3 198 3 0.002
3 199 3 0.002
3 201 0 0.002
3 201 1 0.002
3 201 2 0.002
3 201 3 0.002
3 202 2 0.004
3 204 1 0.002
3 204 2 0.002
3 206 1 0.005
3 206 3 0.002
3 207 0 0.002
3 207 2 0.002
3 207 3 0.002
3 209 2 0.002
3 210 0 0.002
3 210 1 0.002
3 210 2 0.002
3 210 3 0.002
3 211 1 0.003
3 211 3 0.002
3 212 0 0.002
3 212 2 0.002
3 214 0 0.002
3 214 1 0.002
3 214 2 0.002
3 214 3 0.002
3 219 0 0.003
3 219 1 0.004
3 219 2 0.003
3 219 3 0.003
3 221 0 0.002
3 221 1 0.002
3 221 2 0.002
3 221 3 0.002
3 223 1 1.000
3 224 0 0.002
3 224 3 0.002
3 225 0 0.004
3 225 1 0.004
3 225 2 0.004
3 225 3 0.004
3 232 0 0.002
3 232 2 0.002
3 234 0 0.005
3 236 0 0.005
3 237 1 0.003
3 237 2 0.003
3 237 3 0.003
3 238 1 0.002
3 238 2 0.002
3 238 3 0.002
3 239 1 0.002
3 239 3 0.002
3 242 0 0.008
3 245 0 1.000
3 249 0 0.003
3 250 0 0.002
3 250 1 0.002
3 250 2 0.002
3 250 3 0.002
3 251 0 0.002
3 251 1 0.002
3 251 2 0.002
3 251 3 0.002
3 252 0 0.002
3 252 1 0.002
3 252 2 0.002
3 252 3 0.002
3 253 0 0.002
3 253 1 0.002
3 253 2 0.002
3 253 3 0.002
3 255 0 0.002
3 255 1 0.002
3 255 2 0.002
3 255 3 0.002
4 0 0 0.009
4 1 0 0.001
4 1 2 0.001
4 1 3 0.001
4 2 0 0.003
4 3 0 0.007
4 5 0 0.002
4 6 0 0.022
4 6 1 0.002
4 6 2 0.002
4 6 3 0.002
4 7 0 0.002
4 8 0 0.001
4 9 0 0.001
4 10 0 0.001
4 10 1 0.002
4 10 2 0.002
4 10 3 0.002
4 11 0 0.002
4 12 0 0.013
4 12 1 0.001
4 12 2 0.001
4 12 3 0.001
4 13 0 0.014
4 14 0 0.013
4 14 1 0.001
4 14 2 0.001
4 14 3 0.001
4 15 0 0.003
4 16 0 0.014
4 16 2 0.001
4 16 3 0.002
4 17 0 0.002
4 18 0 0.003
4 19 0 0.002
4 20 0 0.001
4 20 2 0.002
4 21 0 0.003
4 22 0 0.024
4 22 1 0.003
4 22 2 0.003
4 22 3 0.003
4 23 0 0.013
4 23 1 0.001
4 23 2 0.001
4 23 3 0.001
4 24 0 0.013
4 24 1 0.001
4 24 2 0.001
4 24 3 0.001
4 25 0 0.008
4 26 0 0.002
4 27 0 0.003
4 28 0 0.014
4 28 3 0.001
4 29 0 0.002
4 29 3 0.002
4 30 0 0.021
4 31 0 0.002
4 32 0 0.002
4 32 2 0.002
4 33 0 0.002
4 34 0 0.002
4 35 0 0.002
4 36 0 0.021
4 36 1 0.002
4 36 2 0.002
4 37 0 0.025
4 37 1 0.003
4 37 2 0.003
4 38 0 0.013
4 39 0 0.005
4 40 0 0.014
4 40 1 0.001
4 40 2 0.001
4 40 3 0.001
4 41 0 0.002
4 42 0 0.009
4 42 2 0.003
4 43 0 0.002
4 44 0 0.002
4 44 1 0.002
4 45 0 0.024
4 45 3 0.003
4 46 0 0.006
4 47 0 0.003
4 48 0 0.013
4 48 1 0.001
4 48 3 0.001
4 49 0 0.002
4 50 0 0.013
4 50 1 0.001
4 50 2 0.001
4 50 3 0.001
4 51 0 0.006
4 51 2 0.001
4 52 0 0.020
4 53 0 0.011
4 54 0 0.003
4 55 0 0.021
4 55 3 0.002
4 56 0 0.002
4 57 0 0.011
4 58 0 0.001
4 59 0 0.008
4 60 0 0.002
4 61 0 0.002
4 62 0 0.004
4 63 0 0.002
4 63 1 0.002
4 63 3 0.002
4 64 0 0.013
4 65 0 0.014
4 65 1 0.001
4 65 2 0.001
4 65 3 0.001
4 66 0 0.005
4 67 0 0.003
4 68 0 0.013
4 68 1 0.001
4 68 2 0.001
4 68 3 0.001
4 69 0 0.004
4 70 0 0.007
4 71 0 0.015
4 71 1 0.002
4 71 2 0.002
4 71 3 0.002
4 72 0 0.002
4 73 0 0.002
4 74 0 0.002
4 75 0 0.020
4 75 1 0.002
4 75 2 0.002
4 76 0 0.001
4 76 2 0.002
4 76 3 0.001
4 77 0 0.046
4 78 0 0.002
4 78 1 0.003
4 78 3 0.002
4 79 0 0.003
4 79 1 0.003
4 80 0 0.022
4 80 1 0.002
4 80 2 0.002
4 81 0 0.013
4 81 2 0.002
4 82 0 0.022
4 82 3 0.002
4 83 0 0.002
4 84 0 0.013
4 84 1 0.001
4 84 2 0.001
4 84 3 0.001
4 85 0 0.003
4 86 0 0.007
4 87 0 0.007
4 88 0 0.021
4 88 1 0.002
4 89 0 0.014
4 89 2 0.001
4 90 0 0.013
4 90 3 0.001
4 91 0 0.002
4 91 3 0.002
4 92 0 0.012
4 92 1 0.004
4 93 0 0.008
4 94 0 0.031
4 95 0 0.003
4 96 0 0.001
4 96 2 0.002
4 97 0 0.011
4 98 0 0.002
4 99 0 0.014
4 100 0 0.013
4 100 1 0.001
4 100 2 0.002
4 100 3 0.001
4 101 0 0.001
4 102 0 0.001
4 102 1 0.001
4 102 2 0.001
4 102 3 0.001
4 103 0 0.002
4 103 3 0.002
4 104 0 0.015
4 104 1 0.002
4 104 2 0.002
4 104 3 0.002
4 105 0 0.002
4 106 0 0.004
4 106 3 1.000
4 107 0 0.002
4 107 2 0.002
4 107 3 0.002
4 108 0 0.002
4 108 2 0.002
4 109 0 0.005
4 110 0 0.005
4 110 2 0.004
4 110 3 0.004
4 111 0 0.004
4 112 0 0.014
4 112 1 0.002
4 112 2 0.002
4 112 3 0.002
4 113 0 0.007
4 114 0 0.004
4 115 0 0.004
4 116 0 0.003
4 117 0 0.028
4 117 1 0.003
4 117 2 0.003
4 118 0 0.005
4 118 2 0.038
4 119 0 0.003
4 120 0 0.002
4 120 1 0.002
4 121 0 0.012
4 122 0 0.002
4 122 1 0.002
4 122 3 0.002
4 123 0 0.011
4 124 0 0.004
4 124 2 0.003
4 125 0 0.018
4 126 0 0.013
4 126 1 0.001
4 126 2 0.001
4 126 3 0.001
4 127 0 0.005
4 128 0 0.004
4 129 0 0.002
4 129 1 0.003
4 129 3 0.002
4 130 0 0.014
4 130 1 0.002
4 130 2 0.002
4 130 3 0.002
4 131 0 0.004
4 132 0 0.002
4 133 0 0.006
4 134 0 0.002
4 134 3 0.002
4 135 0 0.027
4 135 1 0.003
4 135 2 0.003
4 135 3 0.003
4 136 0 0.002
4 136 1 0.002
4 137 0 0.003
4 138 0 0.003
4 139 0 0.004
4 140 0 0.003
4 141 0 0.015
4 141 1 0.002
4 141 2 0.002
4 141 3 0.002
4 142 0 0.005
4 143 0 0.015
4 144 0 0.016
4 144 3 0.002
4 145 0 0.002
4 145 3 0.001
4 146 0 0.003
4 147 0 0.015
4 147 1 0.002
4 147 3 0.002
4 148 0 0.018
4 148 1 0.002
4 148 2 0.002
4 148 3 0.002
4 149 0 0.003
4 150 0 0.014
4 150 1 0.002
4 150 2 0.002
4 150 3 0.002
4 151 0 0.013
4 151 1 0.001
4 151 2 0.002
4 151 3 0.001
4 152 0 0.002
4 153 0 0.018
4 154 0 0.004
4 155 0 0.005
4 156 0 0.002
4 157 0 0.005
4 158 0 0.018
4 158 1 0.002
4 158 2 0.002
4 158 3 0.002
4 159 0 0.013
4 160 0 0.006
4 161 0 0.014
4 161 1 0.002
4 161 2 0.002
4 161 3 0.002
4 162 0 0.003
4 162 2 0.003
4 163 0 0.607
4 164 0 0.004
4 164 2 0.039
4 165 0 0.003
4 166 0 0.023
4 166 1 0.002
4 167 0 0.015
4 167 3 0.002
4 168 0 0.002
4 168 1 0.002
4 168 2 0.002
4 169 0 0.002
4 169 1 0.002
4 169 3 0.002
4 170 0 0.002
4 171 0 0.002
4 171 1 0.002
4 171 3 0.002
4 172 0 0.001
4 172 1 0.002
4 173 0 0.002
4 173 1 0.003
4 173 3 0.003
4 174 0 0.005
4 175 0 0.002
4 175 1 0.002
4 175 3 0.002
4 176 0 0.006
4 177 0 0.014
4 177 1 0.002
4 177 2 0.002
4 177 3 0.002
4 178 0 0.004
4 179 0 0.011
4 180 0 0.001
4 180 2 0.001
4 181 0 0.001
4 181 3 0.002
4 182 0 0.002
4 182 2 0.002
4 183 0 0.002
4 183 3 0.003
4 184 0 0.002
4 184 1 0.002
4 184 2 0.002
4 184 3 0.002
4 185 0 0.013
4 186 0 0.014
4 187 0 0.023
4 187 1 0.002
4 187 2 0.002
4 187 3 0.002
4 188 0 0.028
4 188 2 0.003
4 189 0 0.002
4 190 0 0.002
4 191 0 0.001
4 192 0 0.022
4 193 0 0.013
4 193 1 0.001
4 193 2 0.001
4 193 3 0.001
4 194 0 0.002
4 195 0 0.015
4 195 3 0.002
4 196 0 0.002
4 197 0 0.019
4 197 1 0.002
4 197 2 0.002
4 197 3 0.002
4 198 0 0.015
4 198 3 0.002
4 199 0 0.002
4 199 3 0.001
4 200 0 0.004
4 201 0 0.014
4 201 1 0.002
4 201 2 0.001
4 201 3 0.001
4 202 0 0.003
4 202 2 0.003
4 203 0 0.003
4 204 0 0.001
4 204 1 0.002
4 204 2 0.002
4 205 0 0.003
4 206 0 0.002
4 206 1 0.003
4 206 3 0.002
4 207 0 0.014
4 207 2 0.002
4 207 3 0.001
4 208 0 0.002
4 209 0 0.001
4 209 2 0.001
4 210 0 0.015
4 210 1 0.002
4 210 2 0.002
4 210 3 0.002
4 211 0 0.002
4 211 1 0.002
4 211 3 0.001
4 212 0 0.015
4 212 2 0.001
4 213 0 0.012
4 214 0 0.013
4 214 1 0.001
4 214 2 0.001
4 214 3 0.001
4 215 0 0.003
4 216 0 0.003
4 216 2 1.000
4 217 0 0.004
4 218 0 0.016
4 219 0 0.023
4 219 1 0.003
4 219 2 0.002
4 219 3 0.003
4 220 0 0.013
4 220 1 1.000
4 221 0 0.014
4 221 1 0.002
4 221 2 0.002
4 221 3 0.002
4 222 0 0.002
4 223 0 0.006
4 224 0 0.016
4 224 3 0.002
4 225 0 0.026
4 225 1 0.003
4 225 2 0.003
4 225 3 0.003
4 226 0 0.006
4 227 0 0.008
4 228 0 0.002
4 229 0 0.015
4 230 0 0.003
4 231 0 0.003
4 232 0 0.013
4 232 2 0.002
4 233 0 0.010
4 234 0 0.032
4 235 0 0.004
4 236 0 0.030
4 237 0 0.002
4 237 1 0.002
4 237 2 0.002
4 237 3 0.002
4 238 0 0.001
4 238 1 0.001
4 238 2 0.001
4 238 3 0.002
4 239 0 0.001
4 239 1 0.002
4 239 3 0.001
4 240 0 0.003
4 241 0 0.003
4 242 0 0.043
4 243 0 0.002
4 244 0 0.003
4 245 0 0.010
4 246 0 0.006
4 247 0 0.002
4 248 0 0.003
4 249 0 0.021
4 250 0 0.014
4 250 1 0.002
4 250 2 0.002
4 250 3 0.002
4 251 0 0.013
4 251 1 0.001
4 251 2 0.001
4 251 3 0.001
4 252 0 0.013
4 252 1 0.001
4 252 2 0.001
4 252 3 0.001
4 253 0 0.015
4 253 1 0.002
4 253 2 0.002
4 253 3 0.002
4 254 0 0.005
4 255 0 0.013
4 255 1 0.001
4 255 2 0.001
4 255 3 0.001
5 1 2 0.004
5 1 3 0.002
5 4 2 0.002
5 6 0 0.006
5 6 1 0.010
5 6 2 0.050
5 6 3 0.007
5 10 1 0.003
5 10 2 0.004
5 10 3 0.003
5 12 0 0.002
5 12 1 0.003
5 12 2 0.004
5 12 3 0.002
5 14 0 0.002
5 14 1 0.003
5 14 2 0.004
5 14 3 0.002
5 16 0 0.003
5 16 2 0.004
5 16 3 0.003
5 20 2 0.006
5 22 0 0.009
5 22 1 0.015
5 22 2 0.046
5 22 3 0.010
5 23 0 0.002
5 23 1 0.003
5 23 2 0.004
5 23 3 0.002
5 24 0 0.002
5 24 1 0.003
5 24 2 0.004
5 24 3 0.002
5 28 0 0.002
5 28 3 0.002
5 29 3 0.003
5 30 0 0.006
5 32 0 0.629
5 32 2 0.004
5 36 0 0.006
5 36 1 0.009
5 36 2 0.027
5 37 0 0.010
5 37 1 0.016
5 37 2 0.027
5 38 0 0.002
5 40 0 0.002
5 40 1 0.003
5 40 2 0.004
5 40 3 0.002
5 42 2 0.010
5 44 1 0.004
5 45 0 0.009
5 45 3 0.011
5 48 0 0.002
5 48 1 0.003
5 48 3 0.002
5 50 0 0.002
5 50 1 0.003
5 50 2 0.004
5 50 3 0.002
5 51 2 0.004
5 52 0 0.005
5 52 2 1.000
5 55 0 0.006
5 55 3 0.006
5 63 1 0.006
5 63 3 0.005
5 64 0 0.002
5 65 0 0.002
5 65 1 0.003
5 65 2 0.004
5 65 3 0.002
5 68 0 0.002
5 68 1 0.003
5 68 2 0.004
5 68 3 0.002
5 71 0 0.003
5 71 1 0.003
5 71 2 0.005
5 71 3 0.003
5 75 0 0.005
5 75 1 0.009
5 75 2 0.024
5 76 2 0.004
5 76 3 0.002
5 77 0 0.002
5 78 1 0.014
5 78 3 0.007
5 79 1 0.017
5 79 2 0.002
5 80 0 0.007
5 80 1 0.011
5 80 2 0.035
5 81 0 0.002
5 81 2 0.005
5 82 0 0.007
5 82 3 0.008
5 84 0 0.002
5 84 1 0.003
5 84 2 0.004
5 84 3 0.002
5 88 0 0.006
5 88 1 0.007
5 89 0 0.003
5 89 2 0.004
5 90 0 0.002
5 90 3 0.002
5 91 3 0.006
5 92 1 0.002
5 96 2 0.004
5 99 0 0.002
5 100 0 0.002
5 100 1 0.003
5 100 2 0.004
5 100 3 0.002
5 102 1 0.003
5 102 2 0.004
5 102 3 0.002
5 103 3 0.003
5 104 0 0.003
5 104 1 0.004
5 104 2 0.007
5 104 3 0.004
5 107 2 0.036
5 107 3 0.005
5 108 2 0.005
5 110 2 0.001
5 110 3 0.002
5 112 0 0.002
5 112 1 0.003
5 112 2 0.004
5 112 3 0.003
5 117 0 0.019
5 117 1 0.017
5 117 2 0.014
5 120 1 0.007
5 122 1 0.007
5 122 3 0.004
5 124 2 0.010
5 126 0 0.002
5 126 1 0.003
5 126 2 0.004
5 126 3 0.002
5 129 1 0.013
5 129 3 0.008
5 130 0 0.003
5 130 1 0.003
5 130 2 0.004
5 130 3 0.003
5 134 3 0.004
5 135 0 0.015
5 135 1 0.016
5 135 2 0.016
5 135 3 0.014
5 136 1 0.006
5 138 0 1.000
5 141 0 0.003
5 141 1 0.003
5 141 2 0.005
5 141 3 0.003
5 143 0 0.003
5 144 0 0.003
5 144 3 0.004
5 145 3 0.003
5 147 0 0.003
5 147 1 0.004
5 147 3 0.003
5 148 0 0.004
5 148 1 0.006
5 148 2 0.018
5 148 3 0.005
5 150 0 0.003
5 150 1 0.003
5 150 2 0.004
5 150 3 0.003
5 151 0 0.002
5 151 1 0.003
5 151 2 0.004
5 151 3 0.002
5 158 0 0.004
5 158 1 0.006
5 158 2 0.019
5 158 3 0.005
5 161 0 0.003
5 161 1 0.003
5 161 2 0.004
5 161 3 0.003
5 162 2 0.009
5 163 0 0.003
5 164 2 0.003
5 166 0 0.008
5 166 1 0.012
5 167 0 0.003
5 167 3 0.003
5 168 1 0.004
5 168 2 0.007
5 169 1 0.007
5 169 3 0.005
5 170 3 0.999
5 171 1 0.004
5 171 3 0.003
5 172 1 0.004
5 173 1 0.018
5 173 3 0.010
5 175 1 0.006
5 175 3 0.003
5 177 0 0.003
5 177 1 0.003
5 177 2 0.005
5 177 3 0.003
5 180 2 0.004
5 181 3 0.003
5 182 2 0.039
5 183 3 0.010
5 184 1 0.007
5 184 2 0.035
5 184 3 0.005
5 185 0 0.002
5 186 0 0.003
5 187 0 0.008
5 187 1 0.011
5 187 2 0.045
5 187 3 0.008
5 188 0 0.018
5 188 2 0.023
5 192 0 0.007
5 193 0 0.002
5 193 1 0.003
5 193 2 0.004
5 193 3 0.002
5 195 0 0.003
5 195 3 0.003
5 197 0 0.005
5 197 1 0.008
5 197 2 0.042
5 197 3 0.006
5 198 0 0.003
5 198 3 0.003
5 199 3 0.003
5 201 0 0.002
5 201 1 0.003
5 201 2 0.004
5 201 3 0.003
5 202 2 0.019
5 204 1 0.003
5 204 2 0.006
5 206 1 0.019
5 206 3 0.003
5 207 0 0.003
5 207 2 0.004
5 207 3 0.002
5 209 2 0.004
5 210 0 0.003
5 210 1 0.004
5 210 2 0.006
5 210 3 0.003
5 211 1 0.005
5 211 3 0.002
5 212 0 0.003
5 212 2 0.004
5 214 0 0.002
5 214 1 0.003
5 214 2 0.004
5 214 3 0.002
5 219 0 0.008
5 219 1 0.014
5 219 2 0.065
5 219 3 0.009
5 221 0 0.003
5 221 1 0.003
5 221 2 0.004
5 221 3 0.003
5 224 0 0.003
5 224 3 0.004
5 225 0 0.014
5 225 1 0.017
5 225 2 0.020
5 225 3 0.013
5 232 0 0.002
5 232 2 0.004
5 234 0 0.039
5 236 0 0.029
5 237 1 0.008
5 237 2 0.043
5 237 3 0.006
5 238 1 0.003
5 238 2 0.004
5 238 3 0.003
5 239 1 0.005
5 239 3 0.002
5 242 0 0.013
5 249 0 0.006
5 249 1 0.999
5 250 0 0.003
5 250 1 0.003
5 250 2 0.005
5 250 3 0.003
5 251 0 0.002
5 251 1 0.003
5 251 2 0.004
5 251 3 0.002
5 252 0 0.002
5 252 1 0.003
5 252 2 0.004
5 252 3 0.002
5 253 0 0.003
5 253 1 0.003
5 253 2 0.005
5 253 3 0.003
5 255 0 0.002
5 255 1 0.003
5 255 2 0.004
5 255 3 0.002
6 0 0 0.003
6 0 1 0.006
6 0 2 0.013
6 0 3 0.004
6 1 0 0.004
6 1 1 0.005
6 1 2 0.036
6 1 3 0.038
6 2 0 0.006
6 2 1 0.009
6 2 2 0.016
6 2 3 0.006
6 3 0 0.003
6 3 1 0.003
6 3 2 0.003
6 3 3 0.003
6 4 0 0.002
6 4 1 0.002
6 4 2 0.022
6 4 3 0.002
6 5 0 0.050
6 5 1 0.007
6 5 2 0.006
6 5 3 0.010
6 7 0 0.006
6 7 1 0.004
6 7 2 0.006
6 7 3 0.005
6 8 0 0.005
6 8 1 0.004
6 8 2 0.004
6 8 3 0.004
6 9 0 0.004
6 9 1 0.006
6 9 2 0.007
6 9 3 0.005
6 10 0 0.004
6 10 1 0.043
6 10 2 0.039
6 10 3 0.044
6 11 0 0.013
6 11 1 0.006
6 11 2 0.005
6 11 3 0.008
6 12 0 0.038
6 12 1 0.036
6 12 2 0.035
6 12 3 0.038
6 13 0 0.002
6 13 1 0.003
6 13 2 0.003
6 13 3 0.003
6 14 0 0.038
6 14 1 0.039
6 14 2 0.035
6 14 3 0.038
6 15 0 0.008
6 15 1 0.008
6 15 2 0.008
6 15 3 0.007
6 16 0 0.048
6 16 1 0.004
6 16 2 0.037
6 16 3 0.044
6 17 0 0.030
6 17 1 0.030
6 17 2 0.015
6 17 3 0.023
6 18 0 0.005
6 18 1 0.005
6 18 2 0.006
6 18 3 0.005
6 19 0 0.021
6 19 1 0.049
6 19 2 0.032
6 19 3 0.018
6 20 0 0.005
6 20 1 0.009
6 20 2 0.058
6 20 3 0.006
6 21 0 0.009
6 21 1 0.006
6 21 2 0.006
6 21 3 0.008
6 22 0 0.140
6 22 1 0.239
6 22 2 0.825
6 22 3 0.193
6 23 0 0.038
6 23 1 0.037
6 23 2 0.035
6 23 3 0.038
6 24 0 0.039
6 24 1 0.037
6 24 2 0.036
6 24 3 0.038
6 25 0 0.003
6 25 1 0.003
6 25 2 0.007
6 25 3 0.004
6 26 0 0.052
6 26 1 0.026
6 26 2 0.015
6 26 3 0.041
6 27 0 0.010
6 27 1 0.006
6 27 2 0.004
6 27 3 0.011
6 28 0 0.039
6 28 1 0.005
6 28 2 0.004
6 28 3 0.038
6 29 0 0.009
6 29 1 0.023
6 29 2 0.011
6 29 3 0.068
6 30 0 0.658
6 30 1 0.018
6 30 2 0.007
6 30 3 0.018
6 31 0 0.009
6 31 1 0.012
6 31 2 0.007
6 31 3 0.006
6 32 0 0.016
6 32 1 0.004
6 32 2 0.040
6 32 3 0.004
6 33 0 0.050
6 33 1 0.030
6 33 2 0.025
6 33 3 0.041
6 34 0 0.010
6 34 1 0.011
6 34 2 0.008
6 34 3 0.011
6 35 0 0.007
6 35 1 0.016
6 35 2 0.010
6 35 3 0.006
6 36 0 0.645
6 36 1 0.430
6 36 2 0.217
6 36 3 0.044
6 37 0 0.124
6 37 1 0.177
6 37 2 0.352
6 37 3 0.013
6 38 0 0.038
6 38 1 0.004
6 38 2 0.005
6 38 3 0.005
6 39 0 0.004
6 39 1 0.013
6 39 2 0.011
6 39 3 0.005
6 40 0 0.040
6 40 1 0.038
6 40 2 0.035
6 40 3 0.038
6 41 0 0.011
6 41 1 0.005
6 41 2 0.004
6 41 3 0.005
6 42 0 0.003
6 42 1 0.003
6 42 2 0.112
6 42 3 0.010
6 43 0 0.009
6 43 1 0.004
6 43 2 0.003
6 43 3 0.008
6 44 0 0.008
6 44 1 0.063
6 44 2 0.009
6 44 3 0.008
6 45 0 0.158
6 45 1 0.016
6 45 2 0.034
6 45 3 0.145
6 46 0 0.003
6 46 1 0.003
6 46 2 0.003
6 46 3 0.003
6 47 0 0.005
6 47 1 0.004
6 47 2 0.004
6 47 3 0.004
6 48 0 0.038
6 48 1 0.037
6 48 2 0.004
6 48 3 0.037
6 49 0 0.020
6 49 1 0.003
6 49 2 0.003
6 49 3 0.008
6 50 0 0.038
6 50 1 0.036
6 50 2 0.035
6 50 3 0.038
6 51 0 0.003
6 51 1 0.005
6 51 2 0.037
6 51 3 0.005
6 52 0 0.600
6 52 1 0.043
6 52 2 0.027
6 52 3 0.063
6 53 0 0.003
6 53 1 0.002
6 53 2 0.004
6 53 3 0.004
6 54 0 0.008
6 54 1 0.016
6 54 2 0.035
6 54 3 0.014
6 55 0 0.956
6 55 1 0.021
6 55 2 0.017
6 55 3 0.592
6 56 0 0.019
6 56 1 0.050
6 56 2 0.013
6 56 3 0.023
6 57 0 0.003
6 57 1 0.003
6 57 2 0.003
6 57 3 0.002
6 58 0 0.005
6 58 1 0.004
6 58 2 0.004
6 58 3 0.005
6 59 0 0.003
6 59 1 0.005
6 59 2 0.017
6 59 3 0.007
6 60 0 0.046
6 60 1 0.012
6 60 2 0.026
6 60 3 0.062
6 61 0 0.030
6 61 1 0.026
6 61 2 0.014
6 61 3 0.014
6 62 0 0.004
6 62 1 0.006
6 62 2 0.008
6 62 3 0.003
6 63 0 0.009
6 63 1 0.116
6 63 2 0.013
6 63 3 0.149
6 64 0 0.038
6 64 1 0.005
6 64 2 0.005
6 64 3 0.004
6 65 0 0.042
6 65 1 0.037
6 65 2 0.035
6 65 3 0.039
6 66 0 0.001
6 66 1 0.002
6 66 2 0.003
6 66 3 0.002
6 67 0 0.012
6 67 1 0.006
6 67 2 0.029
6 67 3 0.011
6 68 0 0.038
6 68 1 0.037
6 68 2 0.035
6 68 3 0.038
6 69 0 0.004
6 69 1 0.003
6 69 2 0.004
6 69 3 0.004
6 70 0 0.003
6 70 1 0.002
6 70 2 0.002
6 70 3 0.003
6 71 0 0.049
6 71 1 0.047
6 71 2 0.047
6 71 3 0.051
6 72 0 0.026
6 72 1 0.012
6 72 2 0.005
6 72 3 0.007
6 73 0 0.007
6 73 1 0.004
6 73 2 0.004
6 73 3 0.005
6 74 0 0.016
6 74 1 0.008
6 74 2 0.011
6 74 3 0.013
6 75 0 0.525
6 75 1 0.402
6 75 2 0.198
6 75 3 0.035
6 76 0 0.004
6 76 1 0.004
6 76 2 0.040
6 76 3 0.039
6 77 0 0.014
6 77 1 0.002
6 77 2 0.002
6 77 3 0.002
6 78 0 0.023
6 78 1 0.336
6 78 2 0.028
6 78 3 0.628
6 79 0 0.010
6 79 1 0.240
6 79 2 0.035
6 79 3 0.021
6 80 0 0.240
6 80 1 0.644
6 80 2 0.455
6 80 3 0.032
6 81 0 0.038
6 81 1 0.004
6 81 2 0.045
6 81 3 0.004
6 82 0 0.272
6 82 1 0.028
6 82 2 0.049
6 82 3 0.346
6 83 0 0.011
6 83 1 0.009
6 83 2 0.017
6 83 3 0.011
6 84 0 0.038
6 84 1 0.036
6 84 2 0.035
6 84 3 0.038
6 85 0 0.006
6 85 1 0.007
6 85 2 0.007
6 85 3 0.007
6 86 0 0.003
6 86 1 0.003
6 86 2 0.003
6 86 3 0.003
6 87 0 0.003
6 87 1 0.004
6 87 2 0.008
6 87 3 0.003
6 88 0 0.452
6 88 1 0.232
6 88 2 0.016
6 88 3 0.025
6 89 0 0.047
6 89 1 0.004
6 89 2 0.035
6 89 3 0.004
6 90 0 0.039
6 90 1 0.005
6 90 2 0.004
6 90 3 0.039
6 91 0 0.015
6 91 1 0.005
6 91 2 0.020
6 91 3 0.319
6 92 0 0.002
6 92 1 0.014
6 92 2 0.002
6 92 3 0.002
6 93 0 0.003
6 93 1 0.004
6 93 2 0.005
6 93 3 0.004
6 94 0 0.002
6 94 1 0.002
6 94 2 0.003
6 94 3 0.002
6 95 0 0.007
6 95 1 0.005
6 95 2 0.004
6 95 3 0.006
6 96 0 0.004
6 96 1 0.004
6 96 2 0.040
6 96 3 0.004
6 97 0 0.003
6 97 1 0.002
6 97 2 0.004
6 97 3 0.004
6 98 0 0.009
6 98 1 0.032
