0 1 2 0.004
3 36 3 0.002
3 37 0 0.003
3 37 2 0.002
3 37 3 0.018
3 38 0 0.015
3 38 2 0.001
3 38 3 0.001
3 39 0 0.002
3 39 2 0.025
3 39 3 0.003
3 40 0 0.003
3 40 2 0.173
3 40 3 0.003
3 41 0 0.004
3 41 2 0.002
3 41 3 0.003
3 42 0 0.005
3 42 2 0.005
3 42 3 0.006
3 43 0 0.001
3 43 2 0.001
3 43 3 0.002
3 44 0 0.002
3 44 1 0.002
3 44 2 0.016
3 44 3 0.002
3 45 0 0.014
3 45 1 0.001
3 45 2 0.001
3 45 3 0.002
3 46 0 0.116
3 46 1 0.037
3 46 2 0.583
3 46 3 0.015
3 47 0 0.119
3 47 1 0.019
3 47 2 0.358
3 47 3 0.195
3 48 0 0.016
3 48 1 0.002
3 48 2 0.016
3 48 3 0.002
3 49 0 0.148
3 49 1 0.031
3 49 2 0.961
3 49 3 0.190
3 50 0 0.001
3 50 2 0.001
3 50 3 0.002
3 51 0 0.028
3 51 1 0.002
3 51 2 0.002
3 51 3 0.002
3 52 0 0.003
3 52 2 0.072
3 52 3 0.008
3 53 0 0.251
3 53 2 0.119
3 53 3 0.027
3 54 0 0.001
3 54 2 0.001
3 54 3 0.001
3 55 0 0.005
3 55 2 0.004
3 55 3 0.016
3 56 0 0.002
3 56 1 0.002
3 56 2 0.002
3 56 3 0.002
3 57 0 0.033
3 57 2 0.010
3 57 3 0.013
3 58 0 0.005
3 58 2 0.003
3 58 3 0.002
3 59 0 0.049
3 59 1 0.005
3 59 2 0.042
3 59 3 0.045
3 60 0 0.001
3 60 2 0.072
3 60 3 0.002
3 61 0 0.039
3 61 2 0.019
3 61 3 0.014
3 62 0 0.002
3 62 2 0.002
3 62 3 0.003
3 63 0 0.004
3 63 2 0.002
3 63 3 0.003
3 64 0 0.005
3 64 2 0.003
3 64 3 0.003
3 65 0 0.045
3 65 2 0.004
3 65 3 0.005
3 66 0 0.288
3 66 1 0.038
3 66 2 0.178
3 66 3 0.855
3 67 0 0.002
3 67 2 0.003
3 67 3 0.002
3 68 0 0.003
3 68 2 0.002
3 68 3 0.002
3 69 0 0.294
3 69 2 0.021
3 69 3 0.323
3 70 0 0.013
3 70 1 0.001
3 70 2 0.001
3 70 3 0.001
3 71 0 0.152
3 71 2 0.323
3 71 3 0.012
3 72 0 0.050
3 72 1 0.004
3 72 2 0.005
3 72 3 0.005
3 73 0 0.051
3 73 1 0.005
3 73 2 0.039
3 73 3 0.050
3 74 0 0.002
3 74 2 0.003
3 74 3 0.002
3 75 0 0.023
3 75 2 0.022
3 75 3 0.002
3 76 0 0.004
3 76 2 0.002
3 76 3 0.002
3 77 0 0.107
3 77 1 0.014
3 77 2 0.225
3 77 3 0.119
3 78 0 0.022
3 78 1 0.006
3 78 2 0.008
3 78 3 0.269
3 79 0 0.161
3 79 2 0.011
3 79 3 0.013
3 80 0 0.003
3 80 2 0.037
3 80 3 0.003
3 81 0 0.002
3 81 2 0.003
3 81 3 0.002
3 82 0 0.151
3 82 1 0.050
3 82 2 0.075
3 82 3 0.181
3 83 0 0.023
3 83 2 0.021
3 83 3 0.002
3 84 0 0.021
3 84 2 0.230
3 84 3 0.017
3 85 0 0.003
3 85 2 0.007
3 85 3 0.002
3 86 0 0.014
3 86 2 0.012
3 86 3 0.001
3 87 0 0.790
3 87 2 0.009
3 87 3 0.017
3 88 0 0.007
3 88 2 0.009
3 88 3 0.011
3 89 0 0.005
3 89 2 0.002
3 89 3 0.003
3 90 0 0.002
3 90 1 0.001
3 90 2 0.001
3 90 3 0.001
3 91 0 0.002
3 91 2 0.202
3 91 3 0.003
3 92 0 0.005
3 92 2 0.017
3 92 3 0.003
3 93 0 0.036
3 93 2 0.520
3 93 3 0.011
3 94 0 0.003
3 94 2 0.003
3 94 3 0.003
3 95 0 0.006
3 95 2 0.004
3 95 3 0.010
3 96 0 0.090
3 96 2 0.927
3 96 3 0.170
3 97 0 0.002
3 97 2 0.003
3 97 3 0.003
3 98 0 0.119
3 98 1 0.018
3 98 2 0.289
3 98 3 0.153
3 99 0 0.115
3 99 1 0.020
3 99 2 0.910
3 99 3 0.163
3 100 0 0.001
3 100 2 0.002
3 100 3 0.002
3 101 0 0.002
3 101 2 0.001
3 101 3 0.002
3 102 0 0.023
3 102 1 0.014
3 102 2 0.011
3 102 3 0.049
3 103 0 0.024
3 103 2 0.010
3 103 3 0.004
3 104 0 0.130
3 104 1 0.034
3 104 2 0.067
3 104 3 0.170
3 105 0 0.001
3 105 2 0.001
3 105 3 0.014
3 106 0 0.006
3 106 2 0.325
3 106 3 0.008
3 107 0 0.001
3 107 2 0.001
3 107 3 0.001
3 108 0 0.118
3 108 1 0.017
3 108 2 0.258
3 108 3 0.159
3 109 0 0.255
3 109 2 0.118
3 109 3 0.031
3 110 0 0.006
3 110 2 0.003
3 110 3 0.004
3 111 0 0.014
3 111 1 0.001
3 111 2 0.014
3 111 3 0.015
3 112 0 0.002
3 112 2 0.003
3 112 3 0.002
3 113 0 0.005
3 113 1 0.004
3 113 2 0.039
3 113 3 0.047
3 114 0 0.130
3 114 1 0.022
3 114 2 0.438
3 114 3 0.236
3 115 0 0.003
3 115 1 0.003
3 115 2 0.003
3 115 3 0.004
3 116 0 0.002
3 116 2 0.004
3 116 3 0.003
3 117 0 0.006
3 117 2 0.004
3 117 3 0.003
3 118 0 0.160
3 118 2 0.010
3 118 3 0.220
3 119 0 0.008
3 119 1 0.024
3 119 2 0.544
3 119 3 0.014
3 120 0 0.002
3 120 2 0.001
3 120 3 0.001
3 121 0 0.005
3 121 2 0.002
3 121 3 0.002
3 122 0 0.003
3 122 2 0.003
3 122 3 0.002
3 123 0 0.849
3 123 1 0.033
3 123 2 0.149
3 123 3 0.498
3 124 0 0.028
3 124 1 0.021
3 124 2 0.013
3 124 3 0.577
3 125 0 0.002
3 125 2 0.003
3 125 3 0.002
3 126 0 0.002
3 126 2 0.002
3 126 3 0.002
3 127 0 0.010
3 127 2 0.361
3 127 3 0.011
3 128 0 0.011
3 128 2 0.030
3 128 3 0.008
3 129 0 0.228
3 129 1 0.031
3 129 2 0.023
3 129 3 0.055
3 130 0 0.002
3 130 2 0.003
3 130 3 0.005
3 131 0 0.004
3 131 2 0.004
3 131 3 0.007
3 132 0 0.003
3 132 2 0.003
3 132 3 0.003
3 133 0 0.011
3 133 2 0.006
3 133 3 0.011
3 134 0 0.028
3 134 2 0.043
3 134 3 0.004
3 135 0 0.005
3 135 2 0.183
3 135 3 0.015
3 136 0 0.017
3 136 2 0.011
3 136 3 0.534
3 137 0 0.008
3 137 2 0.041
3 137 3 0.006
3 138 0 0.015
3 138 2 0.001
3 138 3 0.013
3 139 0 0.155
3 139 1 0.033
3 139 2 0.574
3 139 3 0.210
3 140 0 0.015
3 140 1 0.002
3 140 2 0.014
3 140 3 0.015
3 141 0 0.002
3 141 2 0.001
3 141 3 0.002
3 142 0 0.122
3 142 1 0.024
3 142 2 0.976
3 142 3 0.176
3 143 0 0.002
3 143 2 0.020
3 143 3 0.002
3 144 0 0.002
3 144 2 0.042
3 144 3 0.002
3 145 0 0.004
3 145 2 0.009
3 145 3 0.005
3 146 0 0.011
3 146 2 0.005
3 146 3 0.006
3 147 0 0.015
3 147 1 0.002
3 147 2 0.002
3 147 3 0.002
3 148 0 0.002
3 148 2 0.002
3 148 3 0.017
3 149 0 0.016
3 149 2 0.395
3 149 3 0.016
3 150 0 0.018
3 150 1 0.042
3 150 2 0.047
3 150 3 0.279
3 151 0 0.004
3 151 1 0.004
3 151 2 0.037
3 151 3 0.004
3 152 0 0.002
3 152 2 0.002
3 152 3 0.002
3 153 0 0.135
3 153 1 0.020
3 153 2 0.442
3 153 3 0.145
3 154 0 0.018
3 154 2 0.009
3 154 3 0.009
3 155 0 0.022
3 155 2 0.021
3 155 3 0.002
3 156 0 0.005
3 156 2 0.010
3 156 3 0.006
3 157 0 0.002
3 157 2 0.002
3 157 3 0.002
3 158 0 0.006
3 158 2 0.002
3 158 3 0.002
3 159 0 0.002
3 159 2 0.002
3 159 3 0.002
3 160 0 0.002
3 160 2 0.004
3 160 3 0.002
3 161 0 0.027
3 161 2 0.079
3 161 3 0.015
3 162 0 0.004
3 162 2 0.002
3 162 3 0.003
3 163 0 0.003
3 163 2 0.001
3 163 3 0.002
3 164 0 0.012
3 164 1 0.020
3 164 2 0.540
3 164 3 0.149
3 165 0 0.008
3 165 2 0.080
3 165 3 0.012
3 166 0 0.141
3 166 1 0.025
3 166 2 0.565
3 166 3 0.041
3 167 0 0.116
3 167 2 0.007
3 167 3 0.006
3 168 0 0.032
3 168 1 0.003
3 168 2 0.003
3 168 3 0.003
3 169 0 0.002
3 169 2 0.001
3 169 3 0.002
3 170 0 0.030
3 170 2 0.004
3 170 3 0.003
3 171 0 0.005
3 171 2 0.439
3 171 3 0.010
3 172 0 0.004
3 172 2 0.005
3 172 3 0.003
3 173 0 0.006
3 173 1 0.049
3 173 2 0.734
3 173 3 0.010
3 174 0 0.001
3 174 2 0.001
3 174 3 0.001
3 175 0 0.002
3 175 2 0.003
3 175 3 0.002
3 176 0 0.014
3 176 1 0.001
3 176 2 0.013
3 176 3 0.014
3 177 0 0.003
3 177 2 0.002
3 177 3 0.003
3 178 0 0.001
3 178 2 0.001
3 178 3 0.001
3 179 0 0.003
3 179 2 0.003
3 179 3 0.004
3 180 0 0.004
3 180 2 0.004
3 180 3 0.004
3 181 0 0.033
3 181 2 0.211
3 181 3 0.017
3 182 0 0.001
3 182 2 0.012
3 182 3 0.001
3 183 0 0.002
3 183 1 0.002
3 183 2 0.001
3 183 3 0.014
3 184 0 0.159
3 184 2 0.016
3 184 3 0.428
3 185 0 0.001
3 185 2 0.001
3 185 3 0.001
3 186 0 0.002
3 186 2 0.048
3 186 3 0.003
3 187 0 0.718
3 187 2 0.008
3 187 3 0.014
3 188 0 0.098
3 188 2 0.704
3 188 3 0.012
3 189 0 0.001
3 189 2 0.002
3 189 3 0.001
3 190 0 0.004
3 190 1 0.004
3 190 2 0.003
3 190 3 0.008
3 191 0 0.002
3 191 1 0.002
3 191 2 0.002
3 191 3 0.002
3 192 0 0.002
3 192 2 0.002
3 192 3 0.018
3 193 0 0.003
3 193 2 0.003
3 193 3 0.003
3 194 0 0.198
3 194 1 0.053
3 194 2 0.242
3 194 3 0.962
3 195 0 0.003
3 195 2 0.003
3 195 3 0.003
3 196 0 0.153
3 196 1 0.032
3 196 2 0.658
3 196 3 0.403
3 197 0 0.002
3 197 2 0.002
3 197 3 0.017
3 198 0 0.011
3 198 2 0.002
3 198 3 0.004
3 199 0 0.002
3 199 2 0.002
3 199 3 0.002
3 200 0 0.001
3 200 2 0.001
3 200 3 0.001
3 201 0 0.002
3 201 2 0.002
3 201 3 0.002
3 202 0 0.001
3 202 2 0.005
3 202 3 0.002
3 203 0 0.001
3 203 2 0.002
3 203 3 0.002
3 204 0 0.002
3 204 2 0.002
3 204 3 0.002
3 205 0 0.007
3 205 2 0.012
3 205 3 0.006
3 206 0 0.002
3 206 2 0.002
3 206 3 0.046
3 207 0 0.057
3 207 2 0.041
3 207 3 0.007
3 208 0 0.003
3 208 2 0.002
3 208 3 0.002
3 209 0 0.018
3 209 1 0.029
3 209 2 0.307
3 209 3 0.039
3 210 0 0.001
3 210 2 0.005
3 210 3 0.002
3 211 0 0.043
3 211 2 0.008
3 211 3 0.005
3 212 0 0.013
3 212 1 0.006
3 212 2 0.007
3 212 3 0.142
3 213 0 0.002
3 213 2 0.003
3 213 3 0.003
3 214 0 0.243
3 214 1 0.029
3 214 2 0.015
3 214 3 0.026
3 215 0 0.002
3 215 1 0.001
3 215 2 0.014
3 215 3 0.001
3 216 0 0.247
3 216 2 0.543
3 216 3 0.020
3 217 0 0.008
3 217 2 0.006
3 217 3 0.011
3 218 0 0.015
3 218 2 0.002
3 218 3 0.002
3 219 0 0.051
3 219 1 0.006
3 219 2 0.044
3 219 3 0.004
3 220 0 0.003
3 220 2 0.001
3 220 3 0.002
3 221 0 0.060
3 221 2 0.007
3 221 3 0.004
3 222 0 0.005
3 222 1 0.004
3 222 2 0.003
3 222 3 0.032
3 223 0 0.002
3 223 2 0.007
3 223 3 0.003
3 224 0 0.229
3 224 2 0.007
3 224 3 0.022
3 225 0 0.007
3 225 1 0.020
3 225 2 0.530
3 225 3 0.009
3 226 0 0.013
3 226 2 0.001
3 226 3 0.001
3 227 0 0.012
3 227 2 0.061
3 227 3 0.011
3 228 0 0.015
3 228 2 0.014
3 228 3 0.015
3 229 0 0.001
3 229 2 0.001
3 229 3 0.001
3 230 0 0.005
3 230 2 0.479
3 230 3 0.008
3 231 0 0.002
3 231 2 0.002
3 231 3 0.003
3 232 0 0.001
3 232 2 0.001
3 232 3 0.001
3 233 0 0.003
3 233 2 0.002
3 233 3 0.035
3 234 0 0.054
3 234 1 0.005
3 234 2 0.043
3 234 3 0.047
3 235 0 0.111
3 235 2 0.367
3 235 3 0.013
3 236 0 0.136
3 236 1 0.017
3 236 2 0.027
3 236 3 0.053
3 237 0 0.155
3 237 1 0.027
3 237 2 0.686
3 237 3 0.294
3 238 0 0.003
3 238 2 0.002
3 238 3 0.520
3 239 0 0.022
3 239 2 0.022
3 239 3 0.002
3 240 0 0.032
3 240 1 0.003
3 240 2 0.002
3 240 3 0.003
3 241 0 0.015
3 241 2 0.001
3 241 3 0.001
3 242 0 0.003
3 242 2 0.003
3 242 3 0.003
3 243 0 0.359
3 243 2 0.016
3 243 3 0.403
3 244 0 0.002
3 244 2 0.001
3 244 3 0.001
3 245 0 0.041
3 245 2 0.002
3 245 3 0.003
3 246 0 0.002
3 246 2 0.023
3 246 3 0.002
3 247 0 0.234
3 247 2 0.548
3 247 3 0.335
3 248 0 0.004
3 248 1 0.004
3 248 2 0.003
3 248 3 0.005
3 249 0 0.168
3 249 2 0.005
3 249 3 0.015
3 250 0 0.008
3 250 2 0.546
3 250 3 0.008
3 251 0 0.001
3 251 2 0.002
3 251 3 0.002
3 252 0 0.089
3 252 2 0.242
3 252 3 0.019
3 253 0 0.005
3 253 2 0.003
3 253 3 0.005
3 254 0 0.273
3 254 1 0.037
3 254 2 0.494
3 254 3 0.339
3 255 0 0.002
3 255 2 0.002
3 255 3 0.017
4 0 0 0.001
4 0 2 0.001
4 1 0 0.002
4 1 2 0.018
4 2 0 0.002
4 2 2 0.002
4 2 3 0.002
4 3 0 0.014
4 3 1 0.001
4 3 2 0.014
4 5 0 0.001
4 5 2 0.002
4 6 0 0.023
4 6 2 0.026
4 7 0 0.014
4 7 2 0.014
4 8 0 0.019
4 8 2 0.004
4 9 0 0.001
4 9 1 0.001
4 9 2 0.001
4 10 0 0.001
4 10 1 0.001
4 10 2 0.012
4 11 0 0.028
4 11 2 0.003
4 12 0 0.002
4 12 1 0.002
4 12 2 0.002
4 13 0 0.014
4 13 1 0.001
4 13 2 0.013
4 13 3 0.001
4 14 0 0.014
4 14 2 0.015
4 15 0 0.924
4 15 2 0.016
4 16 0 0.043
4 16 2 0.034
4 17 0 0.013
4 17 2 0.001
4 17 3 0.001
4 18 0 0.001
4 18 2 0.013
4 19 0 0.628
4 19 1 0.021
4 19 2 0.103
4 19 3 0.023
4 20 0 0.003
4 20 2 0.002
4 21 0 0.005
4 21 2 0.004
4 22 0 0.004
4 22 2 0.021
4 23 0 0.002
4 23 2 0.012
4 24 0 0.002
4 24 2 0.002
4 25 0 0.040
4 25 2 0.001
4 26 0 0.002
4 26 2 0.014
4 27 0 0.015
4 27 2 0.006
4 28 0 0.014
4 28 1 0.001
4 28 2 0.012
4 28 3 0.001
4 29 0 0.022
4 29 2 0.029
4 30 0 0.003
4 30 2 0.003
4 30 3 0.003
4 31 0 0.014
4 31 1 0.001
4 31 2 0.013
4 31 3 0.001
4 32 0 0.005
4 32 2 0.014
4 33 0 0.002
4 33 2 0.002
4 34 0 0.007
4 34 2 0.011
4 35 0 0.004
4 35 2 0.002
4 36 0 0.087
4 36 2 0.025
4 37 0 0.002
4 37 2 0.003
4 38 0 0.255
4 38 2 0.023
4 39 0 0.021
4 39 2 0.026
4 40 0 0.004
4 40 2 0.012
4 41 0 0.002
4 41 2 0.004
4 42 0 0.002
4 42 2 0.002
4 43 0 0.015
4 43 2 0.010
4 44 0 0.022
4 44 1 0.008
4 44 2 0.074
4 45 0 0.112
4 45 1 0.041
4 45 2 0.032
4 46 0 0.014
4 46 1 0.001
4 46 2 0.013
4 47 0 0.014
4 47 1 0.001
4 47 2 0.012
4 47 3 0.001
4 48 0 0.706
4 48 1 0.015
4 48 2 0.073
4 49 0 0.014
4 49 1 0.001
4 49 2 0.013
4 49 3 0.001
4 50 0 0.019
4 50 2 0.009
4 51 0 0.034
4 51 1 0.003
4 51 2 0.004
4 52 0 0.003
4 52 2 0.016
4 53 0 0.015
4 53 2 0.014
4 54 0 0.012
4 54 2 0.031
4 55 0 0.002
4 55 2 0.002
4 56 0 0.016
4 56 1 0.007
4 56 2 0.004
4 57 0 0.002
4 57 2 0.001
4 58 0 0.002
4 58 2 0.003
4 59 0 0.023
4 59 1 0.002
4 59 2 0.018
4 59 3 0.002
4 60 0 0.013
4 60 2 0.016
4 61 0 0.002
4 61 2 0.001
4 62 0 0.004
4 62 2 0.003
4 63 0 0.003
4 63 2 0.004
4 64 0 0.002
4 64 2 0.002
4 65 0 0.023
4 65 2 0.002
4 66 0 0.015
4 66 1 0.001
4 66 2 0.014
4 66 3 0.001
4 67 0 0.019
4 67 2 0.002
4 68 0 0.003
4 68 2 0.003
4 69 0 0.016
4 69 2 0.001
4 69 3 0.001
4 70 0 0.087
4 70 1 0.055
4 70 2 0.030
4 71 0 0.017
4 71 2 0.012
4 72 0 0.022
4 72 1 0.002
4 72 2 0.002
4 73 0 0.022
4 73 1 0.002
4 73 2 0.019
4 73 3 0.002
4 74 0 0.009
4 74 2 0.003
4 75 0 0.045
4 75 2 0.031
4 76 0 0.002
4 76 2 0.007
4 77 0 0.013
4 77 1 0.001
4 77 2 0.012
4 77 3 0.001
4 78 0 0.002
4 78 1 0.002
4 78 2 0.002
4 78 3 0.002
4 79 0 0.014
4 79 2 0.001
4 80 0 0.004
4 80 2 0.020
4 81 0 0.022
4 81 2 0.002
4 82 0 0.014
4 82 1 0.001
4 82 2 0.001
4 82 3 0.001
4 83 0 0.045
4 83 2 0.034
4 84 0 0.002
4 84 2 0.014
4 85 0 0.003
4 85 2 0.001
4 86 0 0.197
4 86 2 0.320
4 87 0 0.015
4 87 2 0.001
4 88 0 0.002
4 88 2 0.001
4 89 0 0.002
4 89 2 0.008
4 90 0 0.022
4 90 1 0.017
4 90 2 0.011
4 91 0 0.006
4 91 2 0.012
4 92 0 0.002
4 92 2 0.001
4 93 0 0.002
4 93 2 0.013
4 94 0 0.004
4 94 2 0.002
4 95 0 0.001
4 95 2 0.002
4 96 0 0.013
4 96 2 0.013
4 96 3 0.001
4 97 0 0.009
4 97 2 0.002
4 98 0 0.014
4 98 1 0.001
4 98 2 0.012
4 98 3 0.001
4 99 0 0.014
4 99 1 0.001
4 99 2 0.013
4 99 3 0.001
4 100 0 0.015
4 100 2 0.009
4 101 0 0.005
4 101 2 0.009
4 102 0 0.002
4 102 1 0.002
4 102 2 0.001
4 103 0 0.043
4 103 2 0.001
4 104 0 0.014
4 104 1 0.001
4 104 2 0.001
4 104 3 0.001
4 105 0 0.012
4 105 1 1.000
4 105 2 0.039
4 105 3 0.039
4 106 0 0.001
4 106 2 0.012
4 107 0 0.016
4 107 2 0.035
4 108 0 0.014
4 108 1 0.001
4 108 2 0.012
4 108 3 0.001
4 109 0 0.015
4 109 2 0.014
4 110 0 0.001
4 110 2 0.003
4 111 0 0.165
4 111 1 0.063
4 111 2 0.223
4 111 3 0.048
4 112 0 0.012
4 112 2 0.002
4 113 0 0.002
4 113 1 0.002
4 113 2 0.019
4 113 3 0.002
4 114 0 0.014
4 114 1 0.001
4 114 2 0.012
4 114 3 0.001
4 115 0 0.003
4 115 1 0.002
4 115 2 0.002
4 116 0 0.004
4 116 2 0.002
4 117 0 0.002
4 117 2 0.002
4 118 0 0.014
4 118 2 0.001
4 118 3 0.001
4 119 0 0.001
4 119 1 0.001
4 119 2 0.013
4 120 0 0.012
4 120 2 0.042
4 121 0 0.002
4 121 2 0.003
4 122 0 0.004
4 122 2 0.003
4 123 0 0.015
4 123 1 0.001
4 123 2 0.014
4 123 3 0.001
4 124 0 0.001
4 124 1 0.001
4 124 2 0.001
4 124 3 0.001
4 125 0 0.006
4 125 2 0.002
4 126 0 0.012
4 126 2 0.006
4 127 0 0.001
4 127 2 0.012
4 128 0 0.001
4 128 2 0.001
4 129 0 0.014
4 129 1 0.001
4 129 2 0.001
4 130 0 0.005
4 130 2 0.002
4 131 0 0.002
4 131 2 0.002
4 132 0 0.004
4 132 2 0.002
4 133 0 0.002
4 133 2 0.002
4 134 0 0.035
4 134 2 0.018
4 135 0 0.002
4 135 2 0.014
4 136 0 0.002
4 136 2 0.001
4 136 3 0.001
4 137 0 0.002
4 137 2 0.019
4 138 0 0.304
4 138 2 0.030
4 138 3 0.016
4 139 0 0.014
4 139 1 0.001
4 139 2 0.013
4 139 3 0.001
4 140 0 0.569
4 140 1 0.014
4 140 2 0.172
4 140 3 0.031
4 141 0 0.032
4 141 2 0.011
4 142 0 0.014
4 142 1 0.001
4 142 2 0.013
4 142 3 0.001
4 143 0 0.012
4 143 2 0.037
4 144 0 0.008
4 144 2 0.019
4 145 0 0.002
4 145 2 0.001
4 146 0 0.002
4 146 2 0.002
4 147 0 0.841
4 147 1 0.011
4 147 2 0.007
4 148 0 0.013
4 148 2 0.005
4 148 3 0.008
4 149 0 0.002
4 149 2 0.012
4 150 0 0.001
4 150 1 0.001
4 150 2 0.001
4 150 3 0.001
4 151 0 0.003
4 151 1 0.002
4 151 2 0.020
4 152 0 0.006
4 152 2 0.004
4 153 0 0.014
4 153 1 0.001
4 153 2 0.012
4 153 3 0.001
4 154 0 0.002
4 154 2 0.002
4 155 0 0.053
4 155 2 0.034
4 156 0 0.002
4 156 2 0.001
4 157 0 0.026
4 157 2 0.006
4 158 0 0.002
4 158 2 0.003
4 159 0 0.006
4 159 2 0.004
4 160 0 0.005
4 160 2 0.002
4 161 0 0.001
4 161 2 0.015
4 162 0 0.003
4 162 2 0.003
4 163 0 0.003
4 163 2 0.012
4 164 0 0.001
4 164 1 0.001
4 164 2 0.013
4 164 3 0.001
4 165 0 0.002
4 165 2 0.015
4 166 0 0.014
4 166 1 0.001
4 166 2 0.013
4 167 0 0.018
4 167 2 0.002
4 168 0 0.030
4 168 1 0.003
4 168 2 0.003
4 169 0 0.007
4 169 2 0.023
4 170 0 0.032
4 170 2 0.002
4 171 0 0.002
4 171 2 0.013
4 172 0 0.003
4 172 2 0.002
4 173 0 0.001
4 173 1 0.001
4 173 2 0.013
4 174 0 0.031
4 174 2 0.009
4 175 0 0.009
4 175 2 0.002
4 176 0 0.226
4 176 1 0.028
4 176 2 0.291
4 176 3 0.043
4 177 0 0.003
4 177 2 0.003
4 178 0 0.024
4 178 2 0.015
4 179 0 0.003
4 179 2 0.002
4 180 0 0.003
4 180 2 0.002
4 181 0 0.002
4 181 2 0.014
4 182 0 0.019
4 182 2 0.378
4 183 0 0.029
4 183 1 0.009
4 183 2 0.015
4 183 3 0.041
4 184 0 0.014
4 184 2 0.001
4 184 3 0.001
4 185 0 0.015
4 185 2 0.020
4 186 0 0.018
4 186 2 0.018
4 187 0 0.015
4 187 2 0.002
4 188 0 0.018
4 188 2 0.013
4 189 0 0.019
4 189 2 0.007
4 190 0 0.002
4 190 1 0.002
4 190 2 0.002
4 191 0 0.030
4 191 1 0.012
4 191 2 0.005
4 192 0 0.006
4 192 2 0.004
4 192 3 0.008
4 193 0 0.003
4 193 2 0.002
4 194 0 0.014
4 194 1 0.001
4 194 2 0.014
4 194 3 0.001
4 195 0 0.004
4 195 2 0.002
4 196 0 0.014
4 196 1 0.001
4 196 2 0.013
4 196 3 0.001
4 197 0 0.009
4 197 2 0.003
4 197 3 0.009
4 198 0 0.002
4 198 2 0.003
4 199 0 0.013
4 199 2 0.007
4 200 0 0.013
4 200 2 0.015
4 200 3 1.000
4 201 0 0.015
4 201 2 0.005
4 202 0 0.014
4 202 2 0.002
4 203 0 0.021
4 203 2 0.003
4 204 0 0.004
4 204 2 0.005
4 205 0 0.002
4 205 2 0.001
4 206 0 0.006
4 206 2 0.007
4 206 3 0.002
4 207 0 0.021
4 207 2 0.019
4 208 0 0.004
4 208 2 0.003
4 209 0 0.001
4 209 1 0.001
4 209 2 0.013
4 210 0 0.023
4 210 2 0.002
4 211 0 0.024
4 211 2 0.002
4 212 0 0.002
4 212 1 0.002
4 212 2 0.002
4 212 3 0.002
4 213 0 0.018
4 213 2 0.002
4 214 0 0.015
4 214 1 0.001
4 214 2 0.001
4 215 0 0.021
4 215 1 0.032
4 215 2 0.191
4 216 0 0.015
4 216 2 0.013
4 217 0 0.002
4 217 2 0.002
4 218 0 0.002
4 218 2 0.009
4 219 0 0.022
4 219 1 0.002
4 219 2 0.018
4 220 0 0.004
4 220 2 0.017
4 221 0 0.021
4 221 2 0.002
4 222 0 0.002
4 222 1 0.002
4 222 2 0.002
4 222 3 0.003
4 223 0 0.004
4 223 2 0.002
4 224 0 0.014
4 224 2 0.001
4 225 0 0.002
4 225 1 0.001
4 225 2 0.013
4 226 0 0.089
4 226 2 0.037
4 227 0 0.001
4 227 2 0.016
4 228 0 0.316
4 228 2 0.152
4 228 3 0.019
4 229 0 0.011
4 229 2 0.048
4 230 0 0.001
4 230 2 0.013
4 231 0 0.006
4 231 2 0.003
4 232 0 0.016
4 232 2 0.010
4 233 0 0.003
4 233 2 0.003
4 233 3 0.002
4 234 0 0.022
4 234 1 0.002
4 234 2 0.018
4 234 3 0.002
4 235 0 0.018
4 235 2 0.012
4 236 0 0.014
4 236 1 0.001
4 236 2 0.001
4 237 0 0.014
4 237 1 0.001
4 237 2 0.013
4 237 3 0.001
4 238 0 0.004
4 238 2 0.005
4 238 3 0.001
4 239 0 0.051
4 239 2 0.031
4 240 0 0.030
4 240 1 0.003
4 240 2 0.003
4 241 0 0.398
4 241 2 0.038
4 242 0 0.003
4 242 2 0.002
4 243 0 0.015
4 243 2 0.001
4 243 3 0.001
4 244 0 0.010
4 244 2 0.009
4 245 0 0.002
4 245 2 0.003
4 246 0 0.029
4 246 2 0.029
4 247 0 0.014
4 247 2 0.013
4 247 3 0.001
4 248 0 0.002
4 248 1 0.002
4 248 2 0.002
4 249 0 0.014
4 249 2 0.002
4 250 0 0.001
4 250 2 0.013
4 251 0 0.011
4 251 2 0.003
4 252 0 0.013
4 252 2 0.014
4 253 0 0.002
4 253 2 0.002
4 254 0 0.015
4 254 1 0.001
4 254 2 0.013
4 254 3 0.001
4 255 0 0.005
4 255 2 0.006
4 255 3 0.010
5 1 2 0.003
5 2 3 0.016
5 3 0 0.006
5 3 1 0.010
5 3 2 0.008
5 4 0 0.002
5 4 2 0.001
5 6 0 0.005
5 6 2 0.002
5 7 0 0.006
5 7 2 0.008
5 9 1 0.010
5 10 1 0.010
5 10 2 0.028
5 12 1 0.005
5 13 0 0.005
5 13 1 0.011
5 13 2 0.014
5 13 3 0.027
5 14 0 0.006
5 14 2 0.005
5 15 0 0.002
5 16 0 0.003
5 16 2 0.002
5 17 0 0.005
5 17 3 0.015
5 18 2 0.010
5 19 0 0.002
5 19 1 0.001
5 19 2 0.001
5 19 3 0.001
5 23 2 0.032
5 25 0 0.003
5 26 2 0.007
5 28 0 0.006
5 28 1 0.010
5 28 2 0.023
5 28 3 0.022
5 29 0 0.006
5 29 2 0.002
5 30 3 0.003
5 31 0 0.006
5 31 1 0.010
5 31 2 0.013
5 31 3 0.024
